country,year,variant,agebroad,feminityratio_femaleper100male
780,1950,estimates,total,99.297424610512
780,1950,estimates,0_1,99.9472272307489
780,1950,estimates,0_4,99.7945883363523
780,1950,estimates,0_14,99.3930959836097
780,1950,estimates,0_17,99.8042383090571
780,1950,estimates,0_19,100.240785330617
780,1950,estimates,0_24,101.416779327552
780,1950,estimates,3_4,99.6069065034582
780,1950,estimates,3_5,99.5216934088673
780,1950,estimates,3_6,99.4352341045728
780,1950,estimates,4_5,99.4325281132861
780,1950,estimates,4_6,99.3428530832623
780,1950,estimates,5_10,98.972602739726
780,1950,estimates,5_11,98.9273027819787
780,1950,estimates,5_14,99.1094281869277
780,1950,estimates,6_9,98.9351782222891
780,1950,estimates,6_10,98.8877928483354
780,1950,estimates,6_11,98.8459270491113
780,1950,estimates,6_12,98.8424556213018
780,1950,estimates,7_10,98.8135164209327
780,1950,estimates,7_12,98.7814604750089
780,1950,estimates,11_16,100.290150985976
780,1950,estimates,11_17,100.790838476521
780,1950,estimates,11_18,101.326038382024
780,1950,estimates,12_14,99.6565934065934
780,1950,estimates,12_16,100.676835710512
780,1950,estimates,12_17,101.216401804983
780,1950,estimates,12_18,101.787414841404
780,1950,estimates,13_17,101.760478630128
780,1950,estimates,13_18,102.357598160491
780,1950,estimates,13_19,102.970322058749
780,1950,estimates,15plus,99.2338365723565
780,1950,estimates,15_17,102.978926631246
780,1950,estimates,15_24,106.391470437311
780,1950,estimates,15_49,98.2051805017336
780,1950,estimates,15_59,97.73417227753
780,1950,estimates,15_64,97.521572308851
780,1950,estimates,16plus,99.1541940745919
780,1950,estimates,17plus,99.0389967584558
780,1950,estimates,18plus,98.8811110174018
780,1950,estimates,18_23,108.211181735634
780,1950,estimates,20plus,98.4149838690405
780,1950,estimates,20_64,96.3441135933844
780,1950,estimates,20_69,96.8287447735084
780,1950,estimates,21plus,98.1009381279355
780,1950,estimates,25plus,96.5814253216798
780,1950,estimates,25_49,94.0745500052743
780,1950,estimates,25_64,93.9481179749472
780,1950,estimates,25_69,94.6151523853704
780,1950,estimates,50plus,103.513656854946
780,1950,estimates,60plus,114.206694135576
780,1950,estimates,65plus,126.789635485288
780,1950,estimates,70plus,139.776771271433
780,1950,estimates,75plus,155.162349507479
780,1950,estimates,80plus,172.647058823529
780,1950,estimates,85plus,192.603550295858
780,1950,estimates,90plus,227.5
780,1955,estimates,total,99.1016683302439
780,1955,estimates,0_1,95.4899318811288
780,1955,estimates,0_4,96.9997783477407
780,1955,estimates,0_14,98.5013294657965
780,1955,estimates,0_17,98.5410491622562
780,1955,estimates,0_19,98.6559408677157
780,1955,estimates,0_24,99.4066857512236
780,1955,estimates,3_4,98.547865866454
780,1955,estimates,3_5,98.8307762504991
780,1955,estimates,3_6,99.0538890826648
780,1955,estimates,4_5,99.1667757274353
780,1955,estimates,4_6,99.362566337573
780,1955,estimates,5_10,99.7759937212839
780,1955,estimates,5_11,99.7170256249018
780,1955,estimates,5_14,99.5098039215686
780,1955,estimates,6_9,99.8968996244201
780,1955,estimates,6_10,99.853766025641
780,1955,estimates,6_11,99.7718449908057
780,1955,estimates,6_12,99.6754116911349
780,1955,estimates,7_10,99.874725162346
780,1955,estimates,7_12,99.6557598126197
780,1955,estimates,11_16,98.9460460758847
780,1955,estimates,11_17,98.9491005647182
780,1955,estimates,11_18,99.033274134638
780,1955,estimates,12_14,98.9074897187721
780,1955,estimates,12_16,98.862504586675
780,1955,estimates,12_17,98.8783414677831
780,1955,estimates,12_18,98.9857294492275
780,1955,estimates,13_17,98.8492107296611
780,1955,estimates,13_18,98.9821882951654
780,1955,estimates,13_19,99.2228835978836
780,1955,estimates,15plus,99.5416886186784
780,1955,estimates,15_17,98.8442674695285
780,1955,estimates,15_24,101.803819853808
780,1955,estimates,15_49,99.7943720393109
780,1955,estimates,15_59,98.7640986869513
780,1955,estimates,15_64,98.7772163573345
780,1955,estimates,16plus,99.5667194194619
780,1955,estimates,17plus,99.5948144230097
780,1955,estimates,18plus,99.6157615142607
780,1955,estimates,18_23,102.735174582456
780,1955,estimates,20plus,99.5675187903731
780,1955,estimates,20_64,98.6568401112887
780,1955,estimates,20_69,98.4910080617378
780,1955,estimates,21plus,99.4831101997694
780,1955,estimates,25plus,98.6757699424276
780,1955,estimates,25_49,98.7131853194381
780,1955,estimates,25_64,97.514353781176
780,1955,estimates,25_69,97.3590558760329
780,1955,estimates,50plus,98.583525101097
780,1955,estimates,60plus,107.082294264339
780,1955,estimates,65plus,111.575085857009
780,1955,estimates,70plus,124.281571315581
780,1955,estimates,75plus,137.354611847444
780,1955,estimates,80plus,153.243050605845
780,1955,estimates,85plus,173.5368956743
780,1955,estimates,90plus,195
780,1960,estimates,total,99.2805991953421
780,1960,estimates,0_1,97.6635191949824
