country,year,variant,agebroad,feminityratio_femaleper100male
474,1950,estimates,"Region, subregion, country or area *",Martinique
474,1950,estimates,total,109.438768290267
474,1950,estimates,0_1,94.8321058544501
474,1950,estimates,0_4,100.0
474,1950,estimates,0_14,102.434027608409
474,1950,estimates,0_17,103.030431196735
474,1950,estimates,0_19,103.91749343163
474,1950,estimates,0_24,106.776041490119
474,1950,estimates,3_4,106.437994722955
474,1950,estimates,3_5,107.392996108949
474,1950,estimates,3_6,107.963936889557
474,1950,estimates,4_5,108.675799086758
474,1950,estimates,4_6,109.0625
474,1950,estimates,5_10,107.400194741967
474,1950,estimates,5_11,106.233658188733
474,1950,estimates,5_14,104.15798683443
474,1950,estimates,6_9,108.011838072085
474,1950,estimates,6_10,106.9431539826
474,1950,estimates,6_11,105.647701028763
474,1950,estimates,6_12,104.486070512438
474,1950,estimates,7_10,106.181625066383
474,1950,estimates,7_12,103.570681358533
474,1950,estimates,11_16,101.215040621181
474,1950,estimates,11_17,102.319441825382
474,1950,estimates,11_18,103.508673440746
474,1950,estimates,12_14,99.2890995260664
474,1950,estimates,12_16,101.605724757832
474,1950,estimates,12_17,102.853109443495
474,1950,estimates,12_18,104.165853023498
474,1950,estimates,13_17,103.996358670915
474,1950,estimates,13_18,105.392194894872
474,1950,estimates,13_19,106.829931972789
474,1950,estimates,15plus,113.857562656738
474,1950,estimates,15_17,106.921241050119
474,1950,estimates,15_24,116.666666666667
474,1950,estimates,15_49,109.806266912428
474,1950,estimates,15_59,110.350178451353
474,1950,estimates,15_64,110.932300203646
474,1950,estimates,16plus,114.195643867023
474,1950,estimates,17plus,114.448543945184
474,1950,estimates,18plus,114.600081755007
474,1950,estimates,18_23,121.845425867508
474,1950,estimates,20plus,114.558975944142
474,1950,estimates,20_64,111.117284073097
474,1950,estimates,20_69,112.599477089257
474,1950,estimates,21plus,114.346846846847
474,1950,estimates,25plus,112.781666914909
474,1950,estimates,25_49,106.064003879023
474,1950,estimates,25_64,108.497841930234
474,1950,estimates,25_69,110.365098313025
474,1950,estimates,50plus,128.616329737838
474,1950,estimates,60plus,142.926550442984
474,1950,estimates,65plus,152.283601565898
474,1950,estimates,70plus,154.080061585835
474,1950,estimates,75plus,136.123032904149
474,1950,estimates,80plus,141.164658634538
474,1950,estimates,85plus,132.338308457711
474,1950,estimates,90plus,118.461538461538
474,1955,estimates,"Region, subregion, country or area *",Martinique
474,1955,estimates,total,108.30387044809
474,1955,estimates,0_1,98.2444662523171
474,1955,estimates,0_4,100.437407882851
474,1955,estimates,0_14,98.6379296530727
474,1955,estimates,0_17,98.6570517845012
474,1955,estimates,0_19,99.0619046081312
474,1955,estimates,0_24,100.734121101746
474,1955,estimates,3_4,102.632264790201
474,1955,estimates,3_5,102.688220058944
474,1955,estimates,3_6,102.573453519576
474,1955,estimates,4_5,102.855566285005
474,1955,estimates,4_6,102.645252716108
474,1955,estimates,5_10,99.9785878700284
474,1955,estimates,5_11,99.0712074303406
474,1955,estimates,5_14,97.3278875774463
474,1955,estimates,6_9,100.17740504798
474,1955,estimates,6_10,99.3204908299248
474,1955,estimates,6_11,98.3309918516437
474,1955,estimates,6_12,97.4246817712685
474,1955,estimates,7_10,98.5112502114701
474,1955,estimates,7_12,96.4905061430839
474,1955,estimates,11_16,94.1868102995271
474,1955,estimates,11_17,95.1460699553597
474,1955,estimates,11_18,96.0840067843959
474,1955,estimates,12_14,92.4204410405388
474,1955,estimates,12_16,94.5102089457377
474,1955,estimates,12_17,95.5843293492696
474,1955,estimates,12_18,96.6052042047217
474,1955,estimates,13_17,96.4982411256796
474,1955,estimates,13_18,97.5499764420812
474,1955,estimates,13_19,98.5438318360637
474,1955,estimates,15plus,115.398185854368
474,1955,estimates,15_17,98.7845599038333
474,1955,estimates,15_24,105.739155387632
474,1955,estimates,15_49,108.652096391743
474,1955,estimates,15_59,111.45004493097
474,1955,estimates,15_64,113.011647254576
474,1955,estimates,16plus,116.118742368742
474,1955,estimates,17plus,116.809243417398
474,1955,estimates,18plus,117.453001618925
474,1955,estimates,18_23,108.921743563599
474,1955,estimates,20plus,118.523147238935
474,1955,estimates,20_64,115.876308836481
474,1955,estimates,20_69,117.57146900651
474,1955,estimates,21plus,118.91516509565
474,1955,estimates,25plus,119.685005943284
474,1955,estimates,25_49,110.470532035588
474,1955,estimates,25_64,116.615318987582
474,1955,estimates,25_69,118.620736574746
474,1955,estimates,50plus,142.348362461448
474,1955,estimates,60plus,150.850938967136
474,1955,estimates,65plus,146.033360455655
474,1955,estimates,70plus,135.245358090186
474,1955,estimates,75plus,97.7193852255825
474,1955,estimates,80plus,98.8538681948424
474,1955,estimates,85plus,145.390070921986
474,1955,estimates,90plus,159.375
474,1960,estimates,"Region, subregion, country or area *",Martinique
474,1960,estimates,total,104.035413104588
474,1960,estimates,0_1,98.5183547103052
474,1960,estimates,0_4,99.9823951410589
474,1960,estimates,0_14,98.0462844516804
474,1960,estimates,0_17,96.2237538533124
474,1960,estimates,0_19,95.4501269104067
474,1960,estimates,0_24,95.8466602309866
474,1960,estimates,3_4,101.210254153372
474,1960,estimates,3_5,101.235481245839
474,1960,estimates,3_6,101.155420943407
474,1960,estimates,4_5,101.319172722191
474,1960,estimates,4_6,101.184280003017
474,1960,estimates,5_10,99.500900016364
474,1960,estimates,5_11,98.9505354776317
474,1960,estimates,5_14,96.8723313407344
474,1960,estimates,6_9,99.6635674088574
474,1960,estimates,6_10,99.1057154276579
474,1960,estimates,6_11,98.5100676854966
474,1960,estimates,6_12,97.8466935363487
474,1960,estimates,7_10,98.6118186449313
474,1960,estimates,7_12,97.2602739726027
474,1960,estimates,11_16,89.5797962648557
474,1960,estimates,11_17,88.5638913315129
474,1960,estimates,11_18,87.998682531187
474,1960,estimates,12_14,90.7987019784361
474,1960,estimates,12_16,88.3366942041241
474,1960,estimates,12_17,87.3152437679241
474,1960,estimates,12_18,86.8165657730374
474,1960,estimates,13_17,86.0187495784717
474,1960,estimates,13_18,85.6245359529385
474,1960,estimates,13_19,85.85697957561
474,1960,estimates,15plus,108.667052097386
474,1960,estimates,15_17,83.4362979368225
474,1960,estimates,15_24,90.71201427131
474,1960,estimates,15_49,104.458556809582
474,1960,estimates,15_59,104.880635084401
474,1960,estimates,15_64,105.778583793587
474,1960,estimates,16plus,109.57526379057
474,1960,estimates,17plus,110.636672915365
474,1960,estimates,18plus,111.792480073929
474,1960,estimates,18_23,93.095427963849
474,1960,estimates,20plus,113.977485928705
474,1960,estimates,20_64,110.863845461798
474,1960,estimates,20_69,111.820136916586
474,1960,estimates,21plus,114.912880638333
474,1960,estimates,25plus,117.562297066226
474,1960,estimates,25_49,114.587381415019
474,1960,estimates,25_64,114.044680851064
474,1960,estimates,25_69,115.103465164687
474,1960,estimates,50plus,123.66738990207
474,1960,estimates,60plus,141.495837992297
474,1960,estimates,65plus,150.306991483462
474,1960,estimates,70plus,157.105349524122
474,1960,estimates,75plus,140.733496332518
474,1960,estimates,80plus,96.3448922211809
474,1960,estimates,85plus,111.042944785276
474,1960,estimates,90plus,200.0
474,1965,estimates,"Region, subregion, country or area *",Martinique
474,1965,estimates,total,107.449241540257
474,1965,estimates,0_1,99.9519877088535
474,1965,estimates,0_4,99.9960639219082
474,1965,estimates,0_14,100.013055966577
474,1965,estimates,0_17,99.9987295295448
474,1965,estimates,0_19,100.15964354218
474,1965,estimates,0_24,101.438949577571
474,1965,estimates,3_4,100.030260238047
474,1965,estimates,3_5,100.033898305085
474,1965,estimates,3_6,100.030766075274
474,1965,estimates,4_5,100.041013021634
474,1965,estimates,4_6,100.034470872113
474,1965,estimates,5_10,100.003619516433
