country,year,variant,agebroad,feminityratio_femaleper100male
100,1950,estimates,"Region, subregion, country or area *",Bulgaria
100,1950,estimates,total,100.082174188861
100,1950,estimates,0_1,95.7512735024726
100,1950,estimates,0_4,95.4666666666667
100,1950,estimates,0_14,96.5587079365304
100,1950,estimates,0_17,96.8900917266383
100,1950,estimates,0_19,96.9969241764833
100,1950,estimates,0_24,97.0272924764655
100,1950,estimates,3_4,95.2209106724368
100,1950,estimates,3_5,95.2807319361902
100,1950,estimates,3_6,95.3793803355023
100,1950,estimates,4_5,95.3216724571702
100,1950,estimates,4_6,95.442729488221
100,1950,estimates,5_10,96.3748116381941
100,1950,estimates,5_11,96.6231122065082
100,1950,estimates,5_14,97.2267581945217
100,1950,estimates,6_9,96.3372410365869
100,1950,estimates,6_10,96.5826323180094
100,1950,estimates,6_11,96.8419518980452
100,1950,estimates,6_12,97.0871630082933
100,1950,estimates,7_10,96.8150860854723
100,1950,estimates,7_12,97.3320141625581
100,1950,estimates,11_16,98.5368939832955
100,1950,estimates,11_17,98.5148858975825
100,1950,estimates,11_18,98.4573615188579
100,1950,estimates,12_14,98.637130572035
100,1950,estimates,12_16,98.602831535908
100,1950,estimates,12_17,98.5655811838154
100,1950,estimates,12_18,98.4928347343222
100,1950,estimates,13_17,98.5616365162965
100,1950,estimates,13_18,98.4787186458737
100,1950,estimates,13_19,98.3631203432215
100,1950,estimates,15plus,101.402803026394
100,1950,estimates,15_17,98.5009052623293
100,1950,estimates,15_24,97.6943837256719
100,1950,estimates,15_49,97.5511768603929
100,1950,estimates,15_59,98.8690305049889
100,1950,estimates,15_64,100.041369260274
100,1950,estimates,16plus,101.475006010508
100,1950,estimates,17plus,101.554669783519
100,1950,estimates,18plus,101.645256072136
100,1950,estimates,18_23,97.2909737245895
100,1950,estimates,20plus,101.875167974981
100,1950,estimates,20_64,100.33872184054
100,1950,estimates,20_69,100.87786425336
100,1950,estimates,21plus,102.019001840775
100,1950,estimates,25plus,102.728054018343
100,1950,estimates,25_49,97.4751358262159
100,1950,estimates,25_64,100.990558863311
100,1950,estimates,25_69,101.598510695419
100,1950,estimates,50plus,113.539872064201
100,1950,estimates,60plus,118.687742391108
100,1950,estimates,65plus,115.920373795386
100,1950,estimates,70plus,118.735059294096
100,1950,estimates,75plus,122.90292491172
100,1950,estimates,80plus,129.133603985975
100,1950,estimates,85plus,142.613151152861
100,1950,estimates,90plus,164.463924477411
100,1955,estimates,"Region, subregion, country or area *",Bulgaria
100,1955,estimates,total,100.381794495078
100,1955,estimates,0_1,95.2973402320523
100,1955,estimates,0_4,95.6887905769081
100,1955,estimates,0_14,96.2136141230349
100,1955,estimates,0_17,96.5182864648616
100,1955,estimates,0_19,96.7265213151201
100,1955,estimates,0_24,97.1093955822177
100,1955,estimates,3_4,96.0059044303085
100,1955,estimates,3_5,96.05845725071
100,1955,estimates,3_6,96.1012028204065
100,1955,estimates,4_5,96.1172412428522
100,1955,estimates,4_6,96.1547982142068
100,1955,estimates,5_10,96.300675477927
100,1955,estimates,5_11,96.3191551127048
100,1955,estimates,5_14,96.4966473404839
100,1955,estimates,6_9,96.3069988469199
100,1955,estimates,6_10,96.3302543438793
100,1955,estimates,6_11,96.3476780268126
100,1955,estimates,6_12,96.3783019406332
100,1955,estimates,7_10,96.3569758998277
100,1955,estimates,7_12,96.4058602396093
100,1955,estimates,11_16,97.2645054904718
100,1955,estimates,11_17,97.4659502989582
100,1955,estimates,11_18,97.6347549668874
100,1955,estimates,12_14,96.9887268543446
100,1955,estimates,12_16,97.438293793434
100,1955,estimates,12_17,97.6465952440779
100,1955,estimates,12_18,97.814682328598
100,1955,estimates,13_17,97.8632831588583
100,1955,estimates,13_18,98.0231070600464
100,1955,estimates,13_19,98.1340647870572
100,1955,estimates,15plus,101.935279453262
100,1955,estimates,15_17,98.3145259208535
100,1955,estimates,15_24,98.5652171843993
100,1955,estimates,15_49,98.5807011884971
100,1955,estimates,15_59,99.0026304940599
100,1955,estimates,15_64,99.7675458882006
100,1955,estimates,16plus,102.022485772661
100,1955,estimates,17plus,102.102697620158
100,1955,estimates,18plus,102.179616321668
100,1955,estimates,18_23,98.7145576156859
100,1955,estimates,20plus,102.347665803108
100,1955,estimates,20_64,99.9361859599141
100,1955,estimates,20_69,101.124702919117
100,1955,estimates,21plus,102.443963985979
100,1955,estimates,25plus,102.938097225081
100,1955,estimates,25_49,98.5877503446493
100,1955,estimates,25_64,100.172620192822
100,1955,estimates,25_69,101.552426636282
100,1955,estimates,50plus,111.147481558502
100,1955,estimates,60plus,121.41673524767
100,1955,estimates,65plus,123.855239542743
100,1955,estimates,70plus,120.782402494465
100,1955,estimates,75plus,124.158272433998
100,1955,estimates,80plus,129.170449577995
100,1955,estimates,85plus,134.325861492138
100,1955,estimates,90plus,151.639344262295
100,1960,estimates,"Region, subregion, country or area *",Bulgaria
100,1960,estimates,total,100.287902482464
100,1960,estimates,0_1,95.2615267108298
100,1960,estimates,0_4,95.4368265510871
100,1960,estimates,0_14,96.0004877105514
100,1960,estimates,0_17,96.098773191985
100,1960,estimates,0_19,96.2222623903423
100,1960,estimates,0_24,96.7588055466168
100,1960,estimates,3_4,95.6148621771734
100,1960,estimates,3_5,95.6761909417544
100,1960,estimates,3_6,95.7367040966298
100,1960,estimates,4_5,95.7371134773527
