region,variant,year,population
1503,momentum,2021,1206504.899
1503,no_change,2021,1207583.266
1503,zero_migration,2021,1194072.998
1503,constant_fertility,2022,1216298.584
1503,constant_mortality,2022,1211960.569
1503,high_variant,2022,1232387.641
1503,instant_replacement,2022,1237056.68
1503,low_variant,2022,1202290.026
1503,medium_variant,2022,1217383.649
1503,momentum,2022,1209680.962
1503,no_change,2022,1210921.507
1503,zero_migration,2022,1195757.367
1503,constant_fertility,2023,1220555.6
1503,constant_mortality,2023,1215265.196
1503,high_variant,2023,1239920.814
1503,instant_replacement,2023,1244092.505
1503,low_variant,2023,1203794.032
1503,medium_variant,2023,1221885.058
1503,momentum,2023,1212499.958
1503,no_change,2023,1213964.335
1503,zero_migration,2023,1197238.471
1503,constant_fertility,2024,1224649.399
1503,constant_mortality,2024,1218328.134
1503,high_variant,2024,1247487.735
1503,instant_replacement,2024,1250925.642
1503,low_variant,2024,1204980.912
1503,medium_variant,2024,1226243.302
1503,momentum,2024,1214957.623
1503,no_change,2024,1216743.623
1503,zero_migration,2024,1198511.479
1503,constant_fertility,2025,1228604
1503,constant_mortality,2025,1221175.836
1503,high_variant,2025,1255110.498
1503,instant_replacement,2025,1257654.194
1503,low_variant,2025,1205873.519
1503,medium_variant,2025,1230492.017
1503,momentum,2025,1217051.945
1503,no_change,2025,1219287.827
1503,zero_migration,2025,1199572.619
1503,constant_fertility,2026,1232433.296
1503,constant_mortality,2026,1223824.532
1503,high_variant,2026,1262790.219
1503,instant_replacement,2026,1264282.77
1503,low_variant,2026,1206495.198
1503,medium_variant,2026,1234642.873
1503,momentum,2026,1218786.481
1503,no_change,2026,1221614.968
1503,zero_migration,2026,1200418.803
1503,constant_fertility,2027,1236136.631
1503,constant_mortality,2027,1226273.871
1503,high_variant,2027,1270494.189
1503,instant_replacement,2027,1270760.164
1503,low_variant,2027,1206872.362
1503,medium_variant,2027,1238683.354
1503,momentum,2027,1220166.501
1503,no_change,2027,1223727.294
1503,zero_migration,2027,1201048.012
1503,constant_fertility,2028,1239695.895
1503,constant_mortality,2028,1228504.924
1503,high_variant,2028,1278149.573
1503,instant_replacement,2028,1277066.387
1503,low_variant,2028,1207035.426
1503,medium_variant,2028,1242592.366
1503,momentum,2028,1221194.698
1503,no_change,2028,1225608.777
1503,zero_migration,2028,1201459.227
1503,constant_fertility,2029,1243082.258
1503,constant_mortality,2029,1230486.911
1503,high_variant,2029,1285660.223
1503,instant_replacement,2029,1283170.681
1503,low_variant,2029,1207015.781
1503,medium_variant,2029,1246337.813
1503,momentum,2029,1221874.259
1503,no_change,2029,1227231.741
1503,zero_migration,2029,1201652.059
1503,constant_fertility,2030,1246274.925
1503,constant_mortality,2030,1232198.641
1503,high_variant,2030,1292955.23
1503,instant_replacement,2030,1289051.701
1503,low_variant,2030,1206837.138
1503,medium_variant,2030,1249896.187
1503,momentum,2030,1222211.24
1503,no_change,2030,1228577.891
1503,zero_migration,2030,1201627.096
1503,constant_fertility,2031,1249271.887
1503,constant_mortality,2031,1233640.086
1503,high_variant,2031,1300010.619
1503,instant_replacement,2031,1294710.999
1503,low_variant,2031,1206518.091
1503,medium_variant,2031,1253263.841
1503,momentum,2031,1222215.645
1503,no_change,2031,1229648.73
1503,zero_migration,2031,1201384.931
1503,constant_fertility,2032,1252081.92
1503,constant_mortality,2032,1234823.778
1503,high_variant,2032,1306839.655
1503,instant_replacement,2032,1300161.828
1503,low_variant,2032,1206062.324
1503,medium_variant,2032,1256448.268
1503,momentum,2032,1221900.561
1503,no_change,2032,1230458.089
1503,zero_migration,2032,1200927.448
1503,constant_fertility,2033,1254707.802
1503,constant_mortality,2033,1235755.807
1503,high_variant,2033,1313456.593
1503,instant_replacement,2033,1305409.381
1503,low_variant,2033,1205458.139
1503,medium_variant,2033,1259450.362
1503,momentum,2033,1221280.46
1503,no_change,2033,1231013.958
1503,zero_migration,2033,1200258.48
1503,constant_fertility,2034,1257155.046
1503,constant_mortality,2034,1236445.452
1503,high_variant,2034,1319891.248
1503,instant_replacement,2034,1310462.194
1503,low_variant,2034,1204683.816
1503,medium_variant,2034,1262273.728
1503,momentum,2034,1220371.932
1503,no_change,2034,1231327.357
1503,zero_migration,2034,1199383.307
1503,constant_fertility,2035,1259428.981
1503,constant_mortality,2035,1236902.536
1503,high_variant,2035,1326169.601
1503,instant_replacement,2035,1315330.912
1503,low_variant,2035,1203723.073
1503,medium_variant,2035,1264922.447
1503,momentum,2035,1219193.342
1503,no_change,2035,1231409.392
1503,zero_migration,2035,1198306.964
1503,constant_fertility,2036,1261531.552
1503,constant_mortality,2036,1237132.978
1503,high_variant,2036,1332299.059
1503,instant_replacement,2036,1320024.655
1503,low_variant,2036,1202574.364
1503,medium_variant,2036,1267397.683
1503,momentum,2036,1217761.687
1503,no_change,2036,1231266.757
1503,zero_migration,2036,1197033.188
1503,constant_fertility,2037,1263465.528
1503,constant_mortality,2037,1237144.71
1503,high_variant,2037,1338284.135
1503,instant_replacement,2037,1324557.496
1503,low_variant,2037,1201243.417
1503,medium_variant,2037,1269702.236
1503,momentum,2037,1216097.595
1503,no_change,2037,1230907.433
1503,zero_migration,2037,1195565.982
1503,constant_fertility,2038,1265238.644
1503,constant_mortality,2038,1236952.474
1503,high_variant,2038,1344147.531
1503,instant_replacement,2038,1328951.178
1503,low_variant,2038,1199729.329
1503,medium_variant,2038,1271844.054
1503,momentum,2038,1214228.777
1503,no_change,2038,1230345.731
1503,zero_migration,2038,1193912.176
1503,constant_fertility,2039,1266860.352
1503,constant_mortality,2039,1236573.595
1503,high_variant,2039,1349916.609
1503,instant_replacement,2039,1333232.191
1503,low_variant,2039,1198031.809
1503,medium_variant,2039,1273833.353
1503,momentum,2039,1212186.375
1503,no_change,2039,1229598.286
1503,zero_migration,2039,1192079.222
1503,constant_fertility,2040,1268338.929
1503,constant_mortality,2040,1236024.052
1503,high_variant,2040,1355618.106
1503,instant_replacement,2040,1337425.597
1503,low_variant,2040,1196149.644
1503,medium_variant,2040,1275679.329
1503,momentum,2040,1210000.274
1503,no_change,2040,1228680.145
1503,zero_migration,2040,1190074.223
1503,constant_fertility,2041,1269678.652
1503,constant_mortality,2041,1235313.827
1503,high_variant,2041,1361267.087
1503,instant_replacement,2041,1341542.982
1503,low_variant,2041,1194081.282
1503,medium_variant,2041,1277386.656
1503,momentum,2041,1207688.753
1503,no_change,2041,1227600.857
1503,zero_migration,2041,1187903.05
1503,constant_fertility,2042,1270883.658
1503,constant_mortality,2042,1234452.938
1503,high_variant,2042,1366883.287
1503,instant_replacement,2042,1345601.256
1503,low_variant,2042,1191823.21
1503,medium_variant,2042,1278960.4
1503,momentum,2042,1205273.688
1503,no_change,2042,1226369.429
1503,zero_migration,2042,1185570.767
1503,constant_fertility,2043,1271962.217
1503,constant_mortality,2043,1233457.808
1503,high_variant,2043,1372504.062
1503,instant_replacement,2043,1349637.698
1503,low_variant,2043,1189370.839
1503,medium_variant,2043,1280411.217
1503,momentum,2043,1202792.065
1503,no_change,2043,1225000.181
1503,zero_migration,2043,1183082.219
1503,constant_fertility,2044,1272923.505
1503,constant_mortality,2044,1232346.867
1503,high_variant,2044,1378172.491
1503,instant_replacement,2044,1353695.873
1503,low_variant,2044,1186718.52
1503,medium_variant,2044,1281751.22
1503,momentum,2044,1200285.332
1503,no_change,2044,1223508.384
1503,zero_migration,2044,1180442.258
1503,constant_fertility,2045,1273774.649
1503,constant_mortality,2045,1231135.324
1503,high_variant,2045,1383923.521
1503,instant_replacement,2045,1357808.894
1503,low_variant,2045,1183861.772
1503,medium_variant,2045,1282990.054
1503,momentum,2045,1197786.801
1503,no_change,2045,1221906.8
1503,zero_migration,2045,1177655.991
1503,constant_fertility,2046,1274522.674
1503,constant_mortality,2046,1229835.342
1503,high_variant,2046,1389775.663
1503,instant_replacement,2046,1361991.648
1503,low_variant,2046,1180801.99
1503,medium_variant,2046,1284135.482
1503,momentum,2046,1195314.208
1503,no_change,2046,1220206.941
1503,zero_migration,2046,1174728.987
1503,constant_fertility,2047,1275169.622
1503,constant_mortality,2047,1228454.006
1503,high_variant,2047,1395737.835
1503,instant_replacement,2047,1366244.985
1503,low_variant,2047,1177538.701
1503,medium_variant,2047,1285190.367
1503,momentum,2047,1192876.175
1503,no_change,2047,1218414.846
1503,zero_migration,2047,1171667.847
1503,constant_fertility,2048,1275712.214
1503,constant_mortality,2048,1226994.416
1503,high_variant,2048,1401823.374
1503,instant_replacement,2048,1370569.196
1503,low_variant,2048,1174063.493
1503,medium_variant,2048,1286154.31
1503,momentum,2048,1190483.989
1503,no_change,2048,1216531.091
1503,zero_migration,2048,1168479.307
1503,constant_fertility,2049,1276143.945
1503,constant_mortality,2049,1225456.721
1503,high_variant,2049,1408042.196
1503,instant_replacement,2049,1374958.612
1503,low_variant,2049,1170365.785
1503,medium_variant,2049,1287024.014
1503,momentum,2049,1188145.174
1503,no_change,2049,1214552.691
1503,zero_migration,2049,1165170.42
1503,constant_fertility,2050,1276461.663
1503,constant_mortality,2050,1223843.233
1503,high_variant,2050,1414400.781
1503,instant_replacement,2050,1379405.666
1503,low_variant,2050,1166440.152
1503,medium_variant,2050,1287798.294
1503,momentum,2050,1185863.701
1503,no_change,2050,1212479.637
1503,zero_migration,2050,1161748.018
1503,constant_fertility,2051,1276667.801
1503,constant_mortality,2051,1222159.469
1503,high_variant,2051,1420906.776
1503,instant_replacement,2051,1383913.256
1503,low_variant,2051,1162287.885
1503,medium_variant,2051,1288480.637
1503,momentum,2051,1183649.18
1503,no_change,2051,1210316.769
1503,zero_migration,2051,1158219.547
1503,constant_fertility,2052,1276769.36
1503,constant_mortality,2052,1220414.507
1503,high_variant,2052,1427561.343
1503,instant_replacement,2052,1388476.761
1503,low_variant,2052,1157918.432
1503,medium_variant,2052,1289077.284
1503,momentum,2052,1181500.388
1503,no_change,2052,1208073.822
1503,zero_migration,2052,1154591.309
1503,constant_fertility,2053,1276773.204
1503,constant_mortality,2053,1218617.08
1503,high_variant,2053,1434354.655
1503,instant_replacement,2053,1393070.802
1503,low_variant,2053,1153345.983
1503,medium_variant,2053,1289593.722
1503,momentum,2053,1179396.2
1503,no_change,2053,1205761.041
1503,zero_migration,2053,1150868.468
1503,constant_fertility,2054,1276687.987
1503,constant_mortality,2054,1216776.834
1503,high_variant,2054,1441271.358
1503,instant_replacement,2054,1397661.986
1503,low_variant,2054,1148589.473
1503,medium_variant,2054,1290036.201
1503,momentum,2054,1177306.02
1503,no_change,2054,1203390.221
1503,zero_migration,2054,1147055.594
1503,constant_fertility,2055,1276521.915
1503,constant_mortality,2055,1214902.254
1503,high_variant,2055,1448297.533
1503,instant_replacement,2055,1402223.675
1503,low_variant,2055,1143666.495
1503,medium_variant,2055,1290410.794
1503,momentum,2055,1175206.71
1503,no_change,2055,1200972.122
1503,zero_migration,2055,1143158.42
1503,constant_fertility,2056,1276280.185
1503,constant_mortality,2056,1212999.123
1503,high_variant,2056,1455430.627
1503,instant_replacement,2056,1406747.626
1503,low_variant,2056,1138586.105
1503,medium_variant,2056,1290721.913
1503,momentum,2056,1173094.397
1503,no_change,2056,1198513.28
1503,zero_migration,2056,1139183.567
1503,constant_fertility,2057,1275968.156
1503,constant_mortality,2057,1211071.53
1503,high_variant,2057,1462666.655
1503,instant_replacement,2057,1411232.364
1503,low_variant,2057,1133358.124
1503,medium_variant,2057,1290973.891
1503,momentum,2057,1170972.944
1503,no_change,2057,1196018.833
1503,zero_migration,2057,1135139.759
1503,constant_fertility,2058,1275594.368
1503,constant_mortality,2058,1209124.067
1503,high_variant,2058,1469988.789
1503,instant_replacement,2058,1415667.34
1503,low_variant,2058,1128002.212
1503,medium_variant,2058,1291172.969
1503,momentum,2058,1168836.423
1503,no_change,2058,1193495.654
1503,zero_migration,2058,1131037.315
1503,constant_fertility,2059,1275168.451
1503,constant_mortality,2059,1207160.765
1503,high_variant,2059,1477376.433
1503,instant_replacement,2059,1420043.101
1503,low_variant,2059,1122540.996
1503,medium_variant,2059,1291325.83
1503,momentum,2059,1166679.795
1503,no_change,2059,1190950.712
1503,zero_migration,2059,1126887.449
1503,constant_fertility,2060,1274698.976
1503,constant_mortality,2060,1205184.987
1503,high_variant,2060,1484813.496
1503,instant_replacement,2060,1424353.596
1503,low_variant,2060,1116993.578
1503,medium_variant,2060,1291438.409
1503,momentum,2060,1164501.111
1503,no_change,2060,1188389.965
1503,zero_migration,2060,1122700.804
1503,constant_fertility,2061,1274191.488
1503,constant_mortality,2061,1203200.632
1503,high_variant,2061,1492294.327
1503,instant_replacement,2061,1428594.49
1503,low_variant,2061,1111371.023
1503,medium_variant,2061,1291514.92
1503,momentum,2061,1162300.256
1503,no_change,2061,1185818.75
1503,zero_migration,2061,1118485.035
1503,constant_fertility,2062,1273650.986
1503,constant_mortality,2062,1201211.072
1503,high_variant,2062,1499817.955
1503,instant_replacement,2062,1432768.146
1503,low_variant,2062,1105681.334
1503,medium_variant,2062,1291559.202
1503,momentum,2062,1160083.102
1503,no_change,2062,1183241.388
1503,zero_migration,2062,1114247.536
1503,constant_fertility,2063,1273085.051
1503,constant_mortality,2063,1199218.244
1503,high_variant,2063,1507380.984
1503,instant_replacement,2063,1436884.662
1503,low_variant,2063,1099936.628
1503,medium_variant,2063,1291577.108
1503,momentum,2063,1157863.036
1503,no_change,2063,1180661.819
1503,zero_migration,2063,1109999.034
1503,constant_fertility,2064,1272501.516
1503,constant_mortality,2064,1197223.508
1503,high_variant,2064,1514981.538
1503,instant_replacement,2064,1440959.122
1503,low_variant,2064,1094148.641
1503,medium_variant,2064,1291574.414
1503,momentum,2064,1155658.106
1503,no_change,2064,1178083.04
1503,zero_migration,2064,1105750.761
1503,constant_fertility,2065,1271906.573
1503,constant_mortality,2065,1195228.213
1503,high_variant,2065,1522619.845
1503,instant_replacement,2065,1445004.804
1503,low_variant,2065,1088326.544
1503,medium_variant,2065,1291556.098
1503,momentum,2065,1153484.268
1503,no_change,2065,1175508.095
1503,zero_migration,2065,1101512.544
1503,constant_fertility,2066,1271305.329
1503,constant_mortality,2066,1193234.658
1503,high_variant,2066,1530296.843
1503,instant_replacement,2066,1449028.234
1503,low_variant,2066,1082477.976
1503,medium_variant,2066,1291526.214
1503,momentum,2066,1151350.31
1503,no_change,2066,1172940.19
1503,zero_migration,2066,1097292.371
1503,constant_fertility,2067,1270700.175
1503,constant_mortality,2067,1191244.965
1503,high_variant,2067,1538016.547
1503,instant_replacement,2067,1453034.073
1503,low_variant,2067,1076605.737
1503,medium_variant,2067,1291486.659
1503,momentum,2067,1149263.727
1503,no_change,2067,1170381.847
1503,zero_migration,2067,1093095.504
1503,constant_fertility,2068,1270091.003
1503,constant_mortality,2068,1189259.635
1503,high_variant,2068,1545786.444
1503,instant_replacement,2068,1457032.404
1503,low_variant,2068,1070706.931
1503,medium_variant,2068,1291436.568
1503,momentum,2068,1147240.229
1503,no_change,2068,1167834.495
1503,zero_migration,2068,1088925.563
1503,constant_fertility,2069,1269476.199
1503,constant_mortality,2069,1187278.448
1503,high_variant,2069,1553616.892
1503,instant_replacement,2069,1461034.457
1503,low_variant,2069,1064775.148
1503,medium_variant,2069,1291373.579
1503,momentum,2069,1145296.637
1503,no_change,2069,1165298.581
1503,zero_migration,2069,1084784.479
1503,constant_fertility,2070,1268854.435
1503,constant_mortality,2070,1185302.047
1503,high_variant,2070,1561518.547
1503,instant_replacement,2070,1465050.884
1503,low_variant,2070,1058805.219
1503,medium_variant,2070,1291296.406
1503,momentum,2070,1143448.258
1503,no_change,2070,1162774.963
1503,zero_migration,2070,1080675.05
1503,constant_fertility,2071,1268227.128
1503,constant_mortality,2071,1183331.136
1503,high_variant,2071,1569497.046
1503,instant_replacement,2071,1469088.483
1503,low_variant,2071,1052797.263
1503,medium_variant,2071,1291205.689
1503,momentum,2071,1141703.864
1503,no_change,2071,1160264.857
1503,zero_migration,2071,1076600.997
1503,constant_fertility,2072,1267596.354
1503,constant_mortality,2072,1181367.574
1503,high_variant,2072,1577561.504
1503,instant_replacement,2072,1473155.891
1503,low_variant,2072,1046752.531
1503,medium_variant,2072,1291103.968
1503,momentum,2072,1140071.164
1503,no_change,2072,1157769.936
1503,zero_migration,2072,1072567.596
1503,constant_fertility,2073,1266963.773
1503,constant_mortality,2073,1179413.885
1503,high_variant,2073,1585731.592
1503,instant_replacement,2073,1477266.89
1503,low_variant,2073,1040668.673
1503,medium_variant,2073,1290994.637
1503,momentum,2073,1138562.902
1503,no_change,2073,1155291.016
1503,zero_migration,2073,1068580.698
1503,constant_fertility,2074,1266331.035
1503,constant_mortality,2074,1177473.203
1503,high_variant,2074,1594031.033
1503,instant_replacement,2074,1481437.377
1503,low_variant,2074,1034542.262
1503,medium_variant,2074,1290881.673
1503,momentum,2074,1137192.044
1503,no_change,2074,1152828.928
1503,zero_migration,2074,1064646.205
1503,constant_fertility,2075,1265699.166
1503,constant_mortality,2075,1175547.85
1503,high_variant,2075,1602479.123
1503,instant_replacement,2075,1485679.873
1503,low_variant,2075,1028370.399
1503,medium_variant,2075,1290767.975
1503,momentum,2075,1135968.688
1503,no_change,2075,1150384.379
1503,zero_migration,2075,1060769.281
1503,constant_fertility,2076,1265069.963
1503,constant_mortality,2076,1173638.721
1503,high_variant,2076,1611085.78
1503,instant_replacement,2076,1490001.153
1503,low_variant,2076,1022153.247
1503,medium_variant,2076,1290655.815
1503,momentum,2076,1134896.833
1503,no_change,2076,1147957.63
1503,zero_migration,2076,1056953.794
1503,constant_fertility,2077,1264443.385
1503,constant_mortality,2077,1171746.014
1503,high_variant,2077,1619855.983
1503,instant_replacement,2077,1494403.978
1503,low_variant,2077,1015889.604
1503,medium_variant,2077,1290545.096
1503,momentum,2077,1133977.647
1503,no_change,2077,1145549.142
1503,zero_migration,2077,1053201.325
1503,constant_fertility,2078,1263816.823
1503,constant_mortality,2078,1169870.833
1503,high_variant,2078,1628798.168
1503,instant_replacement,2078,1498892.178
1503,low_variant,2078,1009574.437
1503,medium_variant,2078,1290433.948
1503,momentum,2078,1133213.529
1503,no_change,2078,1143159.226
1503,zero_migration,2078,1049511.442
1503,constant_fertility,2079,1263186.828
1503,constant_mortality,2079,1168013.798
1503,high_variant,2079,1637919.553
1503,instant_replacement,2079,1503467.666
1503,low_variant,2079,1003201.79
1503,medium_variant,2079,1290319.4
1503,momentum,2079,1132605.108
1503,no_change,2079,1140788.147
1503,zero_migration,2079,1045882.072
1503,constant_fertility,2080,1262551.113
1503,constant_mortality,2080,1166175.284
1503,high_variant,2080,1647225.707
1503,instant_replacement,2080,1508131.57
1503,low_variant,2080,996767.648
1503,medium_variant,2080,1290199.496
1503,momentum,2080,1132150.542
1503,no_change,2080,1138435.942
1503,zero_migration,2080,1042312.376
1503,constant_fertility,2081,1261909.22
1503,constant_mortality,2081,1164354.785
1503,high_variant,2081,1656719.885
1503,instant_replacement,2081,1512884.01
1503,low_variant,2081,990270.966
1503,medium_variant,2081,1290073.912
1503,momentum,2081,1131846.863
1503,no_change,2081,1136102.16
1503,zero_migration,2081,1038802.401
1503,constant_fertility,2082,1261263.069
1503,constant_mortality,2082,1162551.54
1503,high_variant,2082,1666403.758
1503,instant_replacement,2082,1517723.808
1503,low_variant,2082,983714.712
1503,medium_variant,2082,1289944.591
1503,momentum,2082,1131686.682
1503,no_change,2082,1133786.058
1503,zero_migration,2082,1035354.458
1503,constant_fertility,2083,1260616.484
1503,constant_mortality,2083,1160764.685
1503,high_variant,2083,1676278.448
1503,instant_replacement,2083,1522647.816
1503,low_variant,2083,977104.037
1503,medium_variant,2083,1289815.267
1503,momentum,2083,1131657.317
1503,no_change,2083,1131486.953
1503,zero_migration,2083,1031972.3
1503,constant_fertility,2084,1259974.468
1503,constant_mortality,2084,1158993.417
1503,high_variant,2084,1686343.692
1503,instant_replacement,2084,1527651.187
1503,low_variant,2084,970446.483
1503,medium_variant,2084,1289690.922
1503,momentum,2084,1131742.759
1503,no_change,2084,1129203.971
1503,zero_migration,2084,1028660.695
1503,constant_fertility,2085,1259341.026
1503,constant_mortality,2085,1157235.95
1503,high_variant,2085,1696597.123
1503,instant_replacement,2085,1532728.035
1503,low_variant,2085,963748.569
1503,medium_variant,2085,1289575.182
1503,momentum,2085,1131927.082
1503,no_change,2085,1126935.876
1503,zero_migration,2085,1025422.717
1503,constant_fertility,2086,1258717.009
1503,constant_mortality,2086,1155491.073
1503,high_variant,2086,1707036.418
1503,instant_replacement,2086,1537874.459
1503,low_variant,2086,957012.75
1503,medium_variant,2086,1289468.573
1503,momentum,2086,1132200.668
1503,no_change,2086,1124681.95
1503,zero_migration,2086,1022258.379
1503,constant_fertility,2087,1258102.108
1503,constant_mortality,2087,1153756.164
1503,high_variant,2087,1717655.777
1503,instant_replacement,2087,1543083.56
1503,low_variant,2087,950241.075
1503,medium_variant,2087,1289369.918
1503,momentum,2087,1132551.51
1503,no_change,2087,1122440.482
1503,zero_migration,2087,1019165.76
1503,constant_fertility,2088,1257497.738
1503,constant_mortality,2088,1152026.69
1503,high_variant,2088,1728443.504
1503,instant_replacement,2088,1548342.957
1503,low_variant,2088,943438.805
1503,medium_variant,2088,1289279.676
1503,momentum,2088,1132958.272
1503,no_change,2088,1120208.067
1503,zero_migration,2088,1016143.813
1503,constant_fertility,2089,1256905.257
1503,constant_mortality,2089,1150297.059
1503,high_variant,2089,1739384.795
1503,instant_replacement,2089,1553637.777
1503,low_variant,2089,936611.783
1503,medium_variant,2089,1289197.853
1503,momentum,2089,1133396.066
1503,no_change,2089,1117980.756
1503,zero_migration,2089,1013190.221
1503,constant_fertility,2090,1256325.325
1503,constant_mortality,2090,1148562.549
1503,high_variant,2090,1750466.017
1503,instant_replacement,2090,1558954.565
1503,low_variant,2090,929765
1503,medium_variant,2090,1289123.674
1503,momentum,2090,1133843.542
1503,no_change,2090,1115754.973
1503,zero_migration,2090,1010302.615
1503,constant_fertility,2091,1255757.576
1503,constant_mortality,2091,1146819.323
1503,high_variant,2091,1761675.992
1503,instant_replacement,2091,1564283.084
1503,low_variant,2091,922901.959
1503,medium_variant,2091,1289055.632
1503,momentum,2091,1134284.955
1503,no_change,2091,1113528.798
1503,zero_migration,2091,1007477.67
1503,constant_fertility,2092,1255201.142
1503,constant_mortality,2092,1145064.9
1503,high_variant,2092,1773005.499
1503,instant_replacement,2092,1569615.476
1503,low_variant,2092,916024.81
1503,medium_variant,2092,1288991.529
1503,momentum,2092,1134709.296
1503,no_change,2092,1111300.889
1503,zero_migration,2092,1004711.663
1503,constant_fertility,2093,1254654.036
1503,constant_mortality,2093,1143296.98
1503,high_variant,2093,1784446.197
1503,instant_replacement,2093,1574945.113
1503,low_variant,2093,909134.842
1503,medium_variant,2093,1288928.488
1503,momentum,2093,1135108.588
1503,no_change,2093,1109070.717
1503,zero_migration,2093,1001999.939
1503,constant_fertility,2094,1254114.151
1503,constant_mortality,2094,1141513.635
1503,high_variant,2094,1795989.304
1503,instant_replacement,2094,1580265.421
1503,low_variant,2094,902233.181
1503,medium_variant,2094,1288862.9
1503,momentum,2094,1135475.626
1503,no_change,2094,1106837.965
1503,zero_migration,2094,999337.492
1503,constant_fertility,2095,1253579.046
1503,constant_mortality,2095,1139712.306
1503,high_variant,2095,1807623.941
1503,instant_replacement,2095,1585568.837
1503,low_variant,2095,895320.821
1503,medium_variant,2095,1288791.061
1503,momentum,2095,1135802.125
1503,no_change,2095,1104601.955
1503,zero_migration,2095,996718.316
1503,constant_fertility,2096,1253046.019
1503,constant_mortality,2096,1137889.715
1503,high_variant,2096,1819337.288
1503,instant_replacement,2096,1590845.775
1503,low_variant,2096,888399.095
1503,medium_variant,2096,1288708.462
