region,year,variant,freq,age5yearinterval,fertilityrateper1000women
5500,2055,constantfertility,5yearly,35_39,48.7806457459954
5500,2055,constantmortality,5yearly,35_39,46.1889343268491
5500,2055,highvariant,5yearly,35_39,57.5747740595026
5500,2055,instantreplacement,5yearly,35_39,48.6226490236077
5500,2055,lowvariant,5yearly,35_39,34.6705466941765
5500,2055,mediumvariant,5yearly,35_39,46.1238718459721
5500,2055,nochange,5yearly,35_39,48.8122939543984
5500,2055,zeromigration,5yearly,35_39,45.4171632966012
5500,2055,constantfertility,5yearly,40_44,13.2400975455905
5500,2055,constantmortality,5yearly,40_44,14.7072860082742
5500,2055,highvariant,5yearly,40_44,18.2857985213795
5500,2055,instantreplacement,5yearly,40_44,15.1615061992352
5500,2055,lowvariant,5yearly,40_44,11.0820120837485
5500,2055,mediumvariant,5yearly,40_44,14.6901261784504
5500,2055,nochange,5yearly,40_44,13.24760385579
5500,2055,zeromigration,5yearly,40_44,14.4168320299314
5500,2055,constantfertility,5yearly,45_49,0.877203689202011
5500,2055,constantmortality,5yearly,45_49,0.708285153312656
5500,2055,highvariant,5yearly,45_49,0.880929636765081
5500,2055,instantreplacement,5yearly,45_49,0.728422748580125
5500,2055,lowvariant,5yearly,45_49,0.534866196726177
5500,2055,mediumvariant,5yearly,45_49,0.707865796508016
5500,2055,nochange,5yearly,45_49,0.877619285116181
5500,2055,zeromigration,5yearly,45_49,0.710875148464821
5500,2060,constantfertility,5yearly,15_19,28.5171195502044
5500,2060,constantmortality,5yearly,15_19,13.1368175716397
5500,2060,highvariant,5yearly,15_19,16.3468382074747
5500,2060,instantreplacement,5yearly,15_19,13.277053748473
5500,2060,lowvariant,5yearly,15_19,9.97509384967374
5500,2060,mediumvariant,5yearly,15_19,13.1516867520409
5500,2060,nochange,5yearly,15_19,28.5509491387901
5500,2060,zeromigration,5yearly,15_19,13.2704410686174
5500,2060,constantfertility,5yearly,20_24,179.306659573621
5500,2060,constantmortality,5yearly,20_24,77.2511214829571
5500,2060,highvariant,5yearly,20_24,97.1426836890891
5500,2060,instantreplacement,5yearly,20_24,83.1928743045447
5500,2060,lowvariant,5yearly,20_24,57.7469499173078
5500,2060,mediumvariant,5yearly,20_24,77.3674174244885
5500,2060,nochange,5yearly,20_24,179.188989709565
5500,2060,zeromigration,5yearly,20_24,78.030365286199
5500,2060,constantfertility,5yearly,25_29,174.169256268183
5500,2060,constantmortality,5yearly,25_29,132.659738622438
5500,2060,highvariant,5yearly,25_29,166.105954874593
5500,2060,instantreplacement,5yearly,25_29,141.347123356237
5500,2060,lowvariant,5yearly,25_29,99.5954051400555
5500,2060,mediumvariant,5yearly,25_29,132.767822870984
5500,2060,nochange,5yearly,25_29,174.081175782881
5500,2060,zeromigration,5yearly,25_29,133.041075819272
5500,2060,constantfertility,5yearly,30_34,111.166998545769
5500,2060,constantmortality,5yearly,30_34,108.454955001071
5500,2060,highvariant,5yearly,30_34,136.200002826685
5500,2060,instantreplacement,5yearly,30_34,117.930834005955
5500,2060,lowvariant,5yearly,30_34,80.8646428607537
5500,2060,mediumvariant,5yearly,30_34,108.469160170526
5500,2060,nochange,5yearly,30_34,111.166694607302
5500,2060,zeromigration,5yearly,30_34,108.34586929619
5500,2060,constantfertility,5yearly,35_39,49.1003399215724
5500,2060,constantmortality,5yearly,35_39,46.7986743704786
5500,2060,highvariant,5yearly,35_39,58.4576368124824
5500,2060,instantreplacement,5yearly,35_39,50.0048177171548
5500,2060,lowvariant,5yearly,35_39,34.9588040106957
5500,2060,mediumvariant,5yearly,35_39,46.7007891441403
5500,2060,nochange,5yearly,35_39,49.1446150172042
5500,2060,zeromigration,5yearly,35_39,45.8945496226547
5500,2060,constantfertility,5yearly,40_44,13.3267703489738
5500,2060,constantmortality,5yearly,40_44,14.4191720635793
5500,2060,highvariant,5yearly,40_44,17.9375737402063
5500,2060,instantreplacement,5yearly,40_44,14.9114187969583
5500,2060,lowvariant,5yearly,40_44,10.821927363634
5500,2060,mediumvariant,5yearly,40_44,14.3855538108084
5500,2060,nochange,5yearly,40_44,13.3369671079256
5500,2060,zeromigration,5yearly,40_44,14.0749724190746
5500,2060,constantfertility,5yearly,45_49,0.890495380316348
5500,2060,constantmortality,5yearly,45_49,0.706369247818652
5500,2060,highvariant,5yearly,45_49,0.879123538202898
5500,2060,instantreplacement,5yearly,45_49,0.719009686009634
5500,2060,lowvariant,5yearly,45_49,0.53211366948765
5500,2060,mediumvariant,5yearly,45_49,0.705894607561115
5500,2060,nochange,5yearly,45_49,0.891146810979083
5500,2060,zeromigration,5yearly,45_49,0.707609375724645
5500,2065,constantfertility,5yearly,15_19,28.7700725885759
5500,2065,constantmortality,5yearly,15_19,12.4250627259643
5500,2065,highvariant,5yearly,15_19,15.5099425057112
5500,2065,instantreplacement,5yearly,15_19,12.6837709029294
5500,2065,lowvariant,5yearly,15_19,9.39160662384751
5500,2065,mediumvariant,5yearly,15_19,12.4424990943807
5500,2065,nochange,5yearly,15_19,28.8108161133724
5500,2065,zeromigration,5yearly,15_19,12.5715614113865
5500,2065,constantfertility,5yearly,20_24,179.847692609678
5500,2065,constantmortality,5yearly,20_24,72.2267529982786
5500,2065,highvariant,5yearly,20_24,91.1525613643092
5500,2065,instantreplacement,5yearly,20_24,78.3188748313203
5500,2065,lowvariant,5yearly,20_24,53.7336404801949
5500,2065,mediumvariant,5yearly,20_24,72.3604499577768
5500,2065,nochange,5yearly,20_24,179.701842908462
5500,2065,zeromigration,5yearly,20_24,73.0337635273931
5500,2065,constantfertility,5yearly,25_29,174.649473327242
5500,2065,constantmortality,5yearly,25_29,130.796411180041
5500,2065,highvariant,5yearly,25_29,164.263707296261
5500,2065,instantreplacement,5yearly,25_29,140.589924679186
5500,2065,lowvariant,5yearly,25_29,97.7621030326
5500,2065,mediumvariant,5yearly,25_29,130.92944807478
5500,2065,nochange,5yearly,25_29,174.536456180115
5500,2065,zeromigration,5yearly,25_29,131.178750576801
5500,2065,constantfertility,5yearly,30_34,111.54815541938
5500,2065,constantmortality,5yearly,30_34,110.096084218213
5500,2065,highvariant,5yearly,30_34,138.645915043995
5500,2065,instantreplacement,5yearly,30_34,121.079789396236
5500,2065,lowvariant,5yearly,30_34,81.7072460869243
5500,2065,mediumvariant,5yearly,30_34,110.117861628902
5500,2065,nochange,5yearly,30_34,111.545515590675
5500,2065,zeromigration,5yearly,30_34,110.021978361908
5500,2065,constantfertility,5yearly,35_39,49.4868532837681
5500,2065,constantmortality,5yearly,35_39,47.6830658491795
5500,2065,highvariant,5yearly,35_39,59.6913730155602
5500,2065,instantreplacement,5yearly,35_39,51.5881015588081
5500,2065,lowvariant,5yearly,35_39,35.4471701573194
5500,2065,mediumvariant,5yearly,35_39,47.5565532121011
5500,2065,nochange,5yearly,35_39,49.5443130295617
5500,2065,zeromigration,5yearly,35_39,46.7160335142491
5500,2065,constantfertility,5yearly,40_44,13.4568650099891
5500,2065,constantmortality,5yearly,40_44,14.3096171318235
5500,2065,highvariant,5yearly,40_44,17.8038739821724
5500,2065,instantreplacement,5yearly,40_44,14.972744731323
5500,2065,lowvariant,5yearly,40_44,10.7093376662
5500,2065,mediumvariant,5yearly,40_44,14.2593633218771
5500,2065,nochange,5yearly,40_44,13.4704920480665
5500,2065,zeromigration,5yearly,40_44,13.9090051592602
5500,2065,constantfertility,5yearly,45_49,0.894579843864982
5500,2065,constantmortality,5yearly,45_49,0.697281579368867
5500,2065,highvariant,5yearly,45_49,0.867236896906002
5500,2065,instantreplacement,5yearly,45_49,0.698483387341196
5500,2065,lowvariant,5yearly,45_49,0.525720042713356
5500,2065,mediumvariant,5yearly,45_49,0.696779360903727
5500,2065,nochange,5yearly,45_49,0.895398408980974
5500,2065,zeromigration,5yearly,45_49,0.698503016708956
5500,2070,constantfertility,5yearly,15_19,29.0042135852725
5500,2070,constantmortality,5yearly,15_19,11.7730359291731
5500,2070,highvariant,5yearly,15_19,14.7334785055079
5500,2070,instantreplacement,5yearly,15_19,12.1694659066646
5500,2070,lowvariant,5yearly,15_19,8.86647534497645
5500,2070,mediumvariant,5yearly,15_19,11.7925095600498
5500,2070,nochange,5yearly,15_19,29.0513364352104
5500,2070,zeromigration,5yearly,15_19,11.9274649921499
5500,2070,constantfertility,5yearly,20_24,180.405861822161
5500,2070,constantmortality,5yearly,20_24,67.5929274169872
5500,2070,highvariant,5yearly,20_24,85.5202644989221
5500,2070,instantreplacement,5yearly,20_24,73.7153129208854
5500,2070,lowvariant,5yearly,20_24,50.0989794589805
5500,2070,mediumvariant,5yearly,20_24,67.7383734392842
5500,2070,nochange,5yearly,20_24,180.231989499292
5500,2070,zeromigration,5yearly,20_24,68.4310964662223
5500,2070,constantfertility,5yearly,25_29,175.308658965761
5500,2070,constantmortality,5yearly,25_29,128.967682833902
5500,2070,highvariant,5yearly,25_29,162.401639456802
5500,2070,instantreplacement,5yearly,25_29,139.550385361086
5500,2070,lowvariant,5yearly,25_29,96.0182986266621
5500,2070,mediumvariant,5yearly,25_29,129.124725458087
5500,2070,nochange,5yearly,25_29,175.168049588664
5500,2070,zeromigration,5yearly,25_29,129.372665504607
5500,2070,constantfertility,5yearly,30_34,112.052689085241
5500,2070,constantmortality,5yearly,30_34,111.974528310352
5500,2070,highvariant,5yearly,30_34,141.352921311394
5500,2070,instantreplacement,5yearly,30_34,124.385665097739
5500,2070,lowvariant,5yearly,30_34,82.7775488117719
5500,2070,mediumvariant,5yearly,30_34,112.005796301679
5500,2070,nochange,5yearly,30_34,112.046057111552
5500,2070,zeromigration,5yearly,30_34,111.940427649336
5500,2070,constantfertility,5yearly,35_39,49.9128087908418
5500,2070,constantmortality,5yearly,35_39,48.7678939995232
5500,2070,highvariant,5yearly,35_39,61.1451752250029
5500,2070,instantreplacement,5yearly,35_39,53.4022258212093
5500,2070,lowvariant,5yearly,35_39,36.0944305858054
5500,2070,mediumvariant,5yearly,35_39,48.6144546310653
5500,2070,nochange,5yearly,35_39,49.9838216700702
5500,2070,zeromigration,5yearly,35_39,47.8163870420786
5500,2070,constantfertility,5yearly,40_44,13.6013154610908
5500,2070,constantmortality,5yearly,40_44,14.2178129966288
5500,2070,highvariant,5yearly,40_44,17.7060142200155
5500,2070,instantreplacement,5yearly,40_44,15.0382707420603
5500,2070,lowvariant,5yearly,40_44,10.6010720696636
5500,2070,mediumvariant,5yearly,40_44,14.1535193987869
5500,2070,nochange,5yearly,40_44,13.6182852856604
5500,2070,zeromigration,5yearly,40_44,13.7904550744107
5500,2070,constantfertility,5yearly,45_49,0.902165585803206
5500,2070,constantmortality,5yearly,45_49,0.687468627777657
5500,2070,highvariant,5yearly,45_49,0.855615034575017
5500,2070,instantreplacement,5yearly,45_49,0.69955089325078
5500,2070,lowvariant,5yearly,45_49,0.51794355339242
5500,2070,mediumvariant,5yearly,45_49,0.686949205450114
5500,2070,nochange,5yearly,45_49,0.903303509979353
5500,2070,zeromigration,5yearly,45_49,0.688410214459603
5500,2075,constantfertility,5yearly,15_19,29.2264180423644
5500,2075,constantmortality,5yearly,15_19,11.1666968979697
5500,2075,highvariant,5yearly,15_19,14.007085179583
5500,2075,instantreplacement,5yearly,15_19,11.6681680795873
5500,2075,lowvariant,5yearly,15_19,8.38190492684523
5500,2075,mediumvariant,5yearly,15_19,11.1872473438628
5500,2075,nochange,5yearly,15_19,29.2795117101484
5500,2075,zeromigration,5yearly,15_19,11.3189936044505
5500,2075,constantfertility,5yearly,20_24,180.930790966352
5500,2075,constantmortality,5yearly,20_24,63.4268413236438
5500,2075,highvariant,5yearly,20_24,80.3312900274155
5500,2075,instantreplacement,5yearly,20_24,69.5042142444961
5500,2075,lowvariant,5yearly,20_24,46.9228060475994
5500,2075,mediumvariant,5yearly,20_24,63.5747511902426
5500,2075,nochange,5yearly,20_24,180.727096172371
5500,2075,zeromigration,5yearly,20_24,64.2540302629371
5500,2075,constantfertility,5yearly,25_29,175.993593072878
5500,2075,constantmortality,5yearly,25_29,127.130248996556
5500,2075,highvariant,5yearly,25_29,160.429518079429
5500,2075,instantreplacement,5yearly,25_29,138.488723296647
5500,2075,lowvariant,5yearly,25_29,94.3436078890907
5500,2075,mediumvariant,5yearly,25_29,127.305072827725
5500,2075,nochange,5yearly,25_29,175.825139266846
5500,2075,zeromigration,5yearly,25_29,127.562589696915
5500,2075,constantfertility,5yearly,30_34,112.659468343029
5500,2075,constantmortality,5yearly,30_34,114.024444330405
5500,2075,highvariant,5yearly,30_34,144.275026270023
5500,2075,instantreplacement,5yearly,30_34,127.818905963626
5500,2075,lowvariant,5yearly,30_34,83.9934509482421
5500,2075,mediumvariant,5yearly,30_34,114.066956859379
5500,2075,nochange,5yearly,30_34,112.648330148248
5500,2075,zeromigration,5yearly,30_34,114.035397025066
5500,2075,constantfertility,5yearly,35_39,50.3479527272852
5500,2075,constantmortality,5yearly,35_39,50.0957212251905
5500,2075,highvariant,5yearly,35_39,62.8378650810866
5500,2075,instantreplacement,5yearly,35_39,55.6267892622358
5500,2075,lowvariant,5yearly,35_39,36.9722387012188
5500,2075,mediumvariant,5yearly,35_39,49.9151784658638
5500,2075,nochange,5yearly,35_39,50.4334473947534
5500,2075,zeromigration,5yearly,35_39,49.1762391958189
5500,2075,constantfertility,5yearly,40_44,13.7646796736835
5500,2075,constantmortality,5yearly,40_44,14.0916045206496
5500,2075,highvariant,5yearly,40_44,17.5613809321332
5500,2075,instantreplacement,5yearly,40_44,15.0729309207751
5500,2075,lowvariant,5yearly,40_44,10.464821232936
5500,2075,mediumvariant,5yearly,40_44,14.015569830322
5500,2075,nochange,5yearly,40_44,13.784882534846
5500,2075,zeromigration,5yearly,40_44,13.6715261060051
5500,2075,constantfertility,5yearly,45_49,0.910264431494997
5500,2075,constantmortality,5yearly,45_49,0.679332169123845
5500,2075,highvariant,5yearly,45_49,0.847154382337741
5500,2075,instantreplacement,5yearly,45_49,0.701980428963357
5500,2075,lowvariant,5yearly,45_49,0.510549258936356
5500,2075,mediumvariant,5yearly,45_49,0.678766557565207
5500,2075,nochange,5yearly,45_49,0.911804305305251
5500,2075,zeromigration,5yearly,45_49,0.67989033714962
5500,2080,constantfertility,5yearly,15_19,29.4597209050136
5500,2080,constantmortality,5yearly,15_19,10.5887599881577
5500,2080,highvariant,5yearly,15_19,13.3151031990686
5500,2080,instantreplacement,5yearly,15_19,11.1385391755888
5500,2080,lowvariant,5yearly,15_19,7.91890571887551
5500,2080,mediumvariant,5yearly,15_19,10.609920877552
5500,2080,nochange,5yearly,15_19,29.5182469599265
5500,2080,zeromigration,5yearly,15_19,10.7303829926844
5500,2080,constantfertility,5yearly,20_24,181.426500318162
5500,2080,constantmortality,5yearly,20_24,59.726601746146
5500,2080,highvariant,5yearly,20_24,75.6663900609302
5500,2080,instantreplacement,5yearly,20_24,65.5838546830725
5500,2080,lowvariant,5yearly,20_24,44.1554791775008
5500,2080,mediumvariant,5yearly,20_24,59.8702295943472
5500,2080,nochange,5yearly,20_24,181.188595396643
5500,2080,zeromigration,5yearly,20_24,60.4800533666615
5500,2080,constantfertility,5yearly,25_29,176.58653724109
5500,2080,constantmortality,5yearly,25_29,125.380285620392
5500,2080,highvariant,5yearly,25_29,158.431603600442
5500,2080,instantreplacement,5yearly,25_29,137.484479248331
5500,2080,lowvariant,5yearly,25_29,92.8408373289674
5500,2080,mediumvariant,5yearly,25_29,125.56344956501
5500,2080,nochange,5yearly,25_29,176.388345173388
5500,2080,zeromigration,5yearly,25_29,125.801727806911
5500,2080,constantfertility,5yearly,30_34,113.274504288576
5500,2080,constantmortality,5yearly,30_34,116.15481833662
5500,2080,highvariant,5yearly,30_34,147.276312610379
5500,2080,instantreplacement,5yearly,30_34,131.146550616661
5500,2080,lowvariant,5yearly,30_34,85.2884485382111
5500,2080,mediumvariant,5yearly,30_34,116.209006906522
5500,2080,nochange,5yearly,30_34,113.259104725839
5500,2080,zeromigration,5yearly,30_34,116.212064492765
5500,2080,constantfertility,5yearly,35_39,50.7913166596152
5500,2080,constantmortality,5yearly,35_39,51.7041004626788
5500,2080,highvariant,5yearly,35_39,64.8786293102392
5500,2080,instantreplacement,5yearly,35_39,58.2230886023006
5500,2080,lowvariant,5yearly,35_39,38.0856584627503
5500,2080,mediumvariant,5yearly,35_39,51.4986135186548
5500,2080,nochange,5yearly,35_39,50.8928368251732
5500,2080,zeromigration,5yearly,35_39,50.7961690770348
5500,2080,constantfertility,5yearly,40_44,13.938592558449
5500,2080,constantmortality,5yearly,40_44,13.934728670535
5500,2080,highvariant,5yearly,40_44,17.3459519088752
5500,2080,instantreplacement,5yearly,40_44,15.0999963269589
5500,2080,lowvariant,5yearly,40_44,10.330418453141
5500,2080,mediumvariant,5yearly,40_44,13.847653935014
5500,2080,nochange,5yearly,40_44,13.9620763298429
5500,2080,zeromigration,5yearly,40_44,13.5293603822612
5500,2080,constantfertility,5yearly,45_49,0.919367870304331
5500,2080,constantmortality,5yearly,45_49,0.666865255663888
5500,2080,highvariant,5yearly,45_49,0.833626541631004
5500,2080,instantreplacement,5yearly,45_49,0.695965718717169
5500,2080,lowvariant,5yearly,45_49,0.498996321120611
5500,2080,mediumvariant,5yearly,45_49,0.666215166472856
5500,2080,nochange,5yearly,45_49,0.921274265984434
5500,2080,zeromigration,5yearly,45_49,0.666530365753734
5500,2085,constantfertility,5yearly,15_19,29.7158295421999
5500,2085,constantmortality,5yearly,15_19,10.0263947713948
5500,2085,highvariant,5yearly,15_19,12.636036502544
5500,2085,instantreplacement,5yearly,15_19,10.5803911594251
5500,2085,lowvariant,5yearly,15_19,7.46978493068612
5500,2085,mediumvariant,5yearly,15_19,10.0471007603101
5500,2085,nochange,5yearly,15_19,29.7798674617427
5500,2085,zeromigration,5yearly,15_19,10.1540485042603
5500,2085,constantfertility,5yearly,20_24,181.935615281511
5500,2085,constantmortality,5yearly,20_24,56.2386918442175
5500,2085,highvariant,5yearly,20_24,71.2641678026394
5500,2085,instantreplacement,5yearly,20_24,61.6167892736363
5500,2085,lowvariant,5yearly,20_24,41.5500753032085
5500,2085,mediumvariant,5yearly,20_24,56.3711701077536
5500,2085,nochange,5yearly,20_24,181.659691001366
5500,2085,zeromigration,5yearly,20_24,56.8801079998737
5500,2085,constantfertility,5yearly,25_29,177.099527278368
5500,2085,constantmortality,5yearly,25_29,123.670838504465
5500,2085,highvariant,5yearly,25_29,156.403633913297
5500,2085,instantreplacement,5yearly,25_29,136.195583382369
5500,2085,lowvariant,5yearly,25_29,91.4321790129419
5500,2085,mediumvariant,5yearly,25_29,123.851689228177
5500,2085,nochange,5yearly,25_29,176.867764851553
5500,2085,zeromigration,5yearly,25_29,124.032253712386
5500,2085,constantfertility,5yearly,30_34,113.81268012719
5500,2085,constantmortality,5yearly,30_34,118.4142341405
5500,2085,highvariant,5yearly,30_34,150.380210133571
5500,2085,instantreplacement,5yearly,30_34,134.356286671176
5500,2085,lowvariant,5yearly,30_34,86.715039812841
5500,2085,mediumvariant,5yearly,30_34,118.479401274236
5500,2085,nochange,5yearly,30_34,113.791824441764
5500,2085,zeromigration,5yearly,30_34,118.515006476018
5500,2085,constantfertility,5yearly,35_39,51.2248896545275
5500,2085,constantmortality,5yearly,35_39,53.4971430682617
5500,2085,highvariant,5yearly,35_39,67.2510804976722
5500,2085,instantreplacement,5yearly,35_39,60.8489406824378
5500,2085,lowvariant,5yearly,35_39,39.2949679385001
5500,2085,mediumvariant,5yearly,35_39,53.2756612013598
5500,2085,nochange,5yearly,35_39,51.3435171171325
5500,2085,zeromigration,5yearly,35_39,52.6183177603288
5500,2085,constantfertility,5yearly,40_44,14.1174858425773
5500,2085,constantmortality,5yearly,40_44,13.7641515613333
5500,2085,highvariant,5yearly,40_44,17.1028603828182
5500,2085,instantreplacement,5yearly,40_44,15.1028980504376
5500,2085,lowvariant,5yearly,40_44,10.2050290455583
5500,2085,mediumvariant,5yearly,40_44,13.668166436016
5500,2085,nochange,5yearly,40_44,14.1449559639769
5500,2085,zeromigration,5yearly,40_44,13.3683574402804
5500,2085,constantfertility,5yearly,45_49,0.928662977111512
5500,2085,constantmortality,5yearly,45_49,0.654455623762499
5500,2085,highvariant,5yearly,45_49,0.819530713073186
5500,2085,instantreplacement,5yearly,45_49,0.685749257564813
5500,2085,lowvariant,5yearly,45_49,0.488134291457277
5500,2085,mediumvariant,5yearly,45_49,0.653796925814949
5500,2085,nochange,5yearly,45_49,0.931102976180705
5500,2085,zeromigration,5yearly,45_49,0.653280726893598
5500,2090,constantfertility,5yearly,15_19,29.9836299075034
5500,2090,constantmortality,5yearly,15_19,9.48399142635416
5500,2090,highvariant,5yearly,15_19,11.9689400260919
5500,2090,instantreplacement,5yearly,15_19,10.0278785038894
5500,2090,lowvariant,5yearly,15_19,7.04461241323173
5500,2090,mediumvariant,5yearly,15_19,9.50308243548654
5500,2090,nochange,5yearly,15_19,30.0533635821113
5500,2090,zeromigration,5yearly,15_19,9.59639470273726
5500,2090,constantfertility,5yearly,20_24,182.486597637155
5500,2090,constantmortality,5yearly,20_24,52.9215078006073
5500,2090,highvariant,5yearly,20_24,67.0528204187442
5500,2090,instantreplacement,5yearly,20_24,57.6882654314174
5500,2090,lowvariant,5yearly,20_24,39.0755852346296
5500,2090,mediumvariant,5yearly,20_24,53.0354516203382
5500,2090,nochange,5yearly,20_24,182.172161589945
5500,2090,zeromigration,5yearly,20_24,53.4351330148571
5500,2090,constantfertility,5yearly,25_29,177.639113651687
5500,2090,constantmortality,5yearly,25_29,121.873395404566
5500,2090,highvariant,5yearly,25_29,154.239526082159
5500,2090,instantreplacement,5yearly,25_29,134.413766642156
5500,2090,lowvariant,5yearly,25_29,89.9685370650458
5500,2090,mediumvariant,5yearly,25_29,122.043001757189
5500,2090,nochange,5yearly,25_29,177.370080158148
5500,2090,zeromigration,5yearly,25_29,122.144415920263
5500,2090,constantfertility,5yearly,30_34,114.289061590361
5500,2090,constantmortality,5yearly,30_34,120.759651663832
5500,2090,highvariant,5yearly,30_34,153.52187182479
5500,2090,instantreplacement,5yearly,30_34,137.42814352999
5500,2090,lowvariant,5yearly,30_34,88.2616788923254
5500,2090,mediumvariant,5yearly,30_34,120.834830534012
5500,2090,nochange,5yearly,30_34,114.260030701257
5500,2090,zeromigration,5yearly,30_34,120.896642357414
5500,2090,constantfertility,5yearly,35_39,51.6143666634554
5500,2090,constantmortality,5yearly,35_39,55.351927622636
5500,2090,highvariant,5yearly,35_39,69.8505501239241
5500,2090,instantreplacement,5yearly,35_39,63.3978001073036
5500,2090,lowvariant,5yearly,35_39,40.4400115839907
5500,2090,mediumvariant,5yearly,35_39,55.1302267481496
5500,2090,nochange,5yearly,35_39,51.7496086875139
5500,2090,zeromigration,5yearly,35_39,54.5783836237038
5500,2090,constantfertility,5yearly,40_44,14.2933708871403
5500,2090,constantmortality,5yearly,40_44,13.5529821610208
5500,2090,highvariant,5yearly,40_44,16.8485627624562
5500,2090,instantreplacement,5yearly,40_44,15.001413563591
5500,2090,lowvariant,5yearly,40_44,10.03786233946
5500,2090,mediumvariant,5yearly,40_44,13.4525381716312
5500,2090,nochange,5yearly,40_44,14.3250390956162
5500,2090,zeromigration,5yearly,40_44,13.1739727121114
5500,2090,constantfertility,5yearly,45_49,0.938530577130291
5500,2090,constantmortality,5yearly,45_49,0.639740233591983
5500,2090,highvariant,5yearly,45_49,0.801472915970174
5500,2090,instantreplacement,5yearly,45_49,0.671643829100503
5500,2090,lowvariant,5yearly,45_49,0.476665601730112
5500,2090,mediumvariant,5yearly,45_49,0.639242617515476
5500,2090,nochange,5yearly,45_49,0.941333834092673
5500,2090,zeromigration,5yearly,45_49,0.63805173639906
5500,2095,constantfertility,5yearly,15_19,30.2428910552306
5500,2095,constantmortality,5yearly,15_19,8.98136329862489
5500,2095,highvariant,5yearly,15_19,11.3358467213723
5500,2095,instantreplacement,5yearly,15_19,9.51160814142041
5500,2095,lowvariant,5yearly,15_19,6.66200322679952
5500,2095,mediumvariant,5yearly,15_19,8.9970271668339
5500,2095,nochange,5yearly,15_19,30.3175899913579
5500,2095,zeromigration,5yearly,15_19,9.07440274444231
5500,2095,constantfertility,5yearly,20_24,183.076094139349
5500,2095,constantmortality,5yearly,20_24,49.8816279221368
5500,2095,highvariant,5yearly,20_24,63.1189511636285
5500,2095,instantreplacement,5yearly,20_24,53.9853390844832
5500,2095,lowvariant,5yearly,20_24,36.8443042352656
5500,2095,mediumvariant,5yearly,20_24,49.9653204791366
5500,2095,nochange,5yearly,20_24,182.723764708645
5500,2095,zeromigration,5yearly,20_24,50.2483036224673
5500,2095,constantfertility,5yearly,25_29,178.266823037524
5500,2095,constantmortality,5yearly,25_29,120.039976655276
5500,2095,highvariant,5yearly,25_29,151.960553477006
5500,2095,instantreplacement,5yearly,25_29,132.270237313181
5500,2095,lowvariant,5yearly,25_29,88.5034848945119
5500,2095,mediumvariant,5yearly,25_29,120.181021124175
5500,2095,nochange,5yearly,25_29,177.95943171051
5500,2095,zeromigration,5yearly,25_29,120.189976656691
5500,2095,constantfertility,5yearly,30_34,114.792100999585
5500,2095,constantmortality,5yearly,30_34,122.80906413713
5500,2095,highvariant,5yearly,30_34,156.25797609553
5500,2095,instantreplacement,5yearly,30_34,139.923203036247
5500,2095,lowvariant,5yearly,30_34,89.6377379182047
5500,2095,mediumvariant,5yearly,30_34,122.900279985551
5500,2095,nochange,5yearly,30_34,114.752658891531
5500,2095,zeromigration,5yearly,30_34,123.022451278452
5500,2095,constantfertility,5yearly,35_39,51.97461079881
5500,2095,constantmortality,5yearly,35_39,57.5673099589017
5500,2095,highvariant,5yearly,35_39,72.9538745428979
5500,2095,instantreplacement,5yearly,35_39,66.4443840080877
5500,2095,lowvariant,5yearly,35_39,41.8023541072164
5500,2095,mediumvariant,5yearly,35_39,57.3620805198527
5500,2095,nochange,5yearly,35_39,52.1254782146359
5500,2095,zeromigration,5yearly,35_39,56.9780754722656
5500,2095,constantfertility,5yearly,40_44,14.4545988426622
5500,2095,constantmortality,5yearly,40_44,13.3261789222446
5500,2095,highvariant,5yearly,40_44,16.6368537073332
5500,2095,instantreplacement,5yearly,40_44,14.8503875754671
5500,2095,lowvariant,5yearly,40_44,9.81838196158859
5500,2095,mediumvariant,5yearly,40_44,13.2286261002679
5500,2095,nochange,5yearly,40_44,14.4902519994815
5500,2095,zeromigration,5yearly,40_44,12.9882488626939
5500,2095,constantfertility,5yearly,45_49,0.948686857552291
5500,2095,constantmortality,5yearly,45_49,0.625399811016949
5500,2095,highvariant,5yearly,45_49,0.783808446206704
5500,2095,instantreplacement,5yearly,45_49,0.660154879048064
5500,2095,lowvariant,5yearly,45_49,0.465515922772911
5500,2095,mediumvariant,5yearly,45_49,0.624810723792218
5500,2095,nochange,5yearly,45_49,0.95206495351441
5500,2095,zeromigration,5yearly,45_49,0.623394003038906
