country,variant,gender,freq,year,lifeexpectancyat60
780,estimates,female,5yearly,1950,14.620615
780,estimates,male,5yearly,1950,14.165653
780,estimates,female,5yearly,1955,15.361385
780,estimates,male,5yearly,1955,14.401218
780,estimates,female,5yearly,1960,16.657189
780,estimates,male,5yearly,1960,14.815038
780,estimates,female,5yearly,1965,16.924399
780,estimates,male,5yearly,1965,14.895552
780,estimates,female,5yearly,1970,17.236282
780,estimates,male,5yearly,1970,14.748543
780,estimates,female,5yearly,1975,17.850186
780,estimates,male,5yearly,1975,14.866402
780,estimates,female,5yearly,1980,18.13903
780,estimates,male,5yearly,1980,14.701372
780,estimates,female,5yearly,1985,18.159193
780,estimates,male,5yearly,1985,14.75652
780,estimates,female,5yearly,1990,18.473492
780,estimates,male,5yearly,1990,14.872904
780,estimates,female,5yearly,1995,19.343548
780,estimates,male,5yearly,1995,15.062665
780,estimates,female,5yearly,2000,19.5868
780,estimates,male,5yearly,2000,15.311748
780,estimates,female,5yearly,2005,19.747427
780,estimates,male,5yearly,2005,15.601182
780,estimates,female,5yearly,2010,20.24
780,estimates,male,5yearly,2010,16.095
780,medium_variant,female,5yearly,2015,20.475772
780,medium_variant,male,5yearly,2015,16.230789
780,medium_variant,female,5yearly,2020,20.797862
780,medium_variant,male,5yearly,2020,16.30988
780,medium_variant,female,5yearly,2025,21.114167
780,medium_variant,male,5yearly,2025,16.414403
780,medium_variant,female,5yearly,2030,21.431762
780,medium_variant,male,5yearly,2030,16.544132
780,medium_variant,female,5yearly,2035,21.752271
780,medium_variant,male,5yearly,2035,16.700261
780,medium_variant,female,5yearly,2040,22.08002
780,medium_variant,male,5yearly,2040,16.99517
780,medium_variant,female,5yearly,2045,22.40577
780,medium_variant,male,5yearly,2045,17.316565
780,medium_variant,female,5yearly,2050,22.744258
780,medium_variant,male,5yearly,2050,17.639343
780,medium_variant,female,5yearly,2055,23.068566
780,medium_variant,male,5yearly,2055,17.969507
780,medium_variant,female,5yearly,2060,23.409799
780,medium_variant,male,5yearly,2060,18.333882
780,medium_variant,female,5yearly,2065,23.776244
780,medium_variant,male,5yearly,2065,18.757168
780,medium_variant,female,5yearly,2070,24.133585
780,medium_variant,male,5yearly,2070,19.18061
780,medium_variant,female,5yearly,2075,24.495547
780,medium_variant,male,5yearly,2075,19.63219
780,medium_variant,female,5yearly,2080,24.842766
780,medium_variant,male,5yearly,2080,20.110338
780,medium_variant,female,5yearly,2085,25.210839
780,medium_variant,male,5yearly,2085,20.61515
780,medium_variant,female,5yearly,2090,25.584744
780,medium_variant,male,5yearly,2090,21.153786
780,medium_variant,female,5yearly,2095,25.949562
780,medium_variant,male,5yearly,2095,21.722263
