country,variant,gender,freq,year,lifeexpectancyat60
776,estimates,female,5yearly,1950,15.011546
776,estimates,male,5yearly,1950,12.841255
776,estimates,female,5yearly,1955,15.493242
776,estimates,male,5yearly,1955,13.235959
776,estimates,female,5yearly,1960,16.012396
776,estimates,male,5yearly,1960,13.664042
776,estimates,female,5yearly,1965,16.575662
776,estimates,male,5yearly,1965,14.072716
776,estimates,female,5yearly,1970,17.125089
776,estimates,male,5yearly,1970,14.513542
776,estimates,female,5yearly,1975,17.617524
776,estimates,male,5yearly,1975,14.828639
776,estimates,female,5yearly,1980,18.146066
776,estimates,male,5yearly,1980,15.160602
776,estimates,female,5yearly,1985,18.65092
776,estimates,male,5yearly,1985,15.478689
776,estimates,female,5yearly,1990,18.867829
776,estimates,male,5yearly,1990,15.703979
776,estimates,female,5yearly,1995,19.200144
776,estimates,male,5yearly,1995,15.859585
776,estimates,female,5yearly,2000,19.865984
776,estimates,male,5yearly,2000,15.868692
776,estimates,female,5yearly,2005,20.472544
776,estimates,male,5yearly,2005,15.959067
776,estimates,female,5yearly,2010,20.952217
776,estimates,male,5yearly,2010,16.164833
776,medium_variant,female,5yearly,2015,21.389606
776,medium_variant,male,5yearly,2015,16.436094
776,medium_variant,female,5yearly,2020,21.824015
776,medium_variant,male,5yearly,2020,16.732677
776,medium_variant,female,5yearly,2025,22.26026
776,medium_variant,male,5yearly,2025,17.055415
776,medium_variant,female,5yearly,2030,22.700469
776,medium_variant,male,5yearly,2030,17.399567
776,medium_variant,female,5yearly,2035,23.144686
776,medium_variant,male,5yearly,2035,17.798256
776,medium_variant,female,5yearly,2040,23.573639
776,medium_variant,male,5yearly,2040,18.243558
776,medium_variant,female,5yearly,2045,24.013723
776,medium_variant,male,5yearly,2045,18.706022
776,medium_variant,female,5yearly,2050,24.438624
776,medium_variant,male,5yearly,2050,19.220778
776,medium_variant,female,5yearly,2055,24.878234
776,medium_variant,male,5yearly,2055,19.783501
776,medium_variant,female,5yearly,2060,25.313483
776,medium_variant,male,5yearly,2060,20.365364
776,medium_variant,female,5yearly,2065,25.741491
776,medium_variant,male,5yearly,2065,21.010801
776,medium_variant,female,5yearly,2070,26.182591
776,medium_variant,male,5yearly,2070,21.690199
776,medium_variant,female,5yearly,2075,26.618301
776,medium_variant,male,5yearly,2075,22.38139
776,medium_variant,female,5yearly,2080,27.057177
776,medium_variant,male,5yearly,2080,23.078778
776,medium_variant,female,5yearly,2085,27.467008
776,medium_variant,male,5yearly,2085,23.757559
776,medium_variant,female,5yearly,2090,27.90662
776,medium_variant,male,5yearly,2090,24.403246
776,medium_variant,female,5yearly,2095,28.33761
776,medium_variant,male,5yearly,2095,24.973493
