country,variant,gender,freq,year,lifeexpectancyat60
752,estimates,female,5yearly,1950,18.517311
752,estimates,male,5yearly,1950,17.328646
752,estimates,female,5yearly,1955,19.158126
752,estimates,male,5yearly,1955,17.476538
752,estimates,female,5yearly,1960,19.740644
752,estimates,male,5yearly,1960,17.428489
752,estimates,female,5yearly,1965,20.396474
752,estimates,male,5yearly,1965,17.530416
752,estimates,female,5yearly,1970,21.27504
752,estimates,male,5yearly,1970,17.68152
752,estimates,female,5yearly,1975,21.845766
752,estimates,male,5yearly,1975,17.730328
752,estimates,female,5yearly,1980,22.528837
752,estimates,male,5yearly,1980,18.204763
752,estimates,female,5yearly,1985,23.050352
752,estimates,male,5yearly,1985,18.751356
752,estimates,female,5yearly,1990,23.551106
752,estimates,male,5yearly,1990,19.437765
752,estimates,female,5yearly,1995,24.120852
752,estimates,male,5yearly,1995,20.195947
752,estimates,female,5yearly,2000,24.517261
752,estimates,male,5yearly,2000,21.059279
752,estimates,female,5yearly,2005,25.088269
752,estimates,male,5yearly,2005,21.929612
752,estimates,female,5yearly,2010,25.586459
752,estimates,male,5yearly,2010,22.70675
752,medium_variant,female,5yearly,2015,26.068963
752,medium_variant,male,5yearly,2015,23.516404
752,medium_variant,female,5yearly,2020,26.566192
752,medium_variant,male,5yearly,2020,24.296012
752,medium_variant,female,5yearly,2025,27.063325
752,medium_variant,male,5yearly,2025,25.032182
752,medium_variant,female,5yearly,2030,27.567114
752,medium_variant,male,5yearly,2030,25.607221
752,medium_variant,female,5yearly,2035,28.056885
752,medium_variant,male,5yearly,2035,26.139088
752,medium_variant,female,5yearly,2040,28.5549
752,medium_variant,male,5yearly,2040,26.614653
752,medium_variant,female,5yearly,2045,29.06122
752,medium_variant,male,5yearly,2045,27.103587
752,medium_variant,female,5yearly,2050,29.540325
752,medium_variant,male,5yearly,2050,27.565304
752,medium_variant,female,5yearly,2055,30.035323
752,medium_variant,male,5yearly,2055,28.02398
752,medium_variant,female,5yearly,2060,30.522945
752,medium_variant,male,5yearly,2060,28.504897
752,medium_variant,female,5yearly,2065,31.022127
752,medium_variant,male,5yearly,2065,28.967805
752,medium_variant,female,5yearly,2070,31.498457
752,medium_variant,male,5yearly,2070,29.434549
752,medium_variant,female,5yearly,2075,31.995851
752,medium_variant,male,5yearly,2075,29.897948
752,medium_variant,female,5yearly,2080,32.510366
752,medium_variant,male,5yearly,2080,30.390848
752,medium_variant,female,5yearly,2085,32.998598
752,medium_variant,male,5yearly,2085,30.860848
752,medium_variant,female,5yearly,2090,33.496159
752,medium_variant,male,5yearly,2090,31.351732
752,medium_variant,female,5yearly,2095,34.014657
752,medium_variant,male,5yearly,2095,31.817783
