country,variant,gender,freq,year,lifeexpectancyat60
862,estimates,female,5yearly,1950,15.867061
862,estimates,male,5yearly,1950,14.83488
862,estimates,female,5yearly,1955,16.680368
862,estimates,male,5yearly,1955,15.397193
862,estimates,female,5yearly,1960,17.406862
862,estimates,male,5yearly,1960,15.872233
862,estimates,female,5yearly,1965,18.268251
862,estimates,male,5yearly,1965,16.227284
862,estimates,female,5yearly,1970,19.05854
862,estimates,male,5yearly,1970,16.514642
862,estimates,female,5yearly,1975,19.253204
862,estimates,male,5yearly,1975,16.653162
862,estimates,female,5yearly,1980,19.183832
862,estimates,male,5yearly,1980,16.665374
862,estimates,female,5yearly,1985,18.877368
862,estimates,male,5yearly,1985,16.33317
862,estimates,female,5yearly,1990,19.20409
862,estimates,male,5yearly,1990,16.711119
862,estimates,female,5yearly,1995,20.895695
862,estimates,male,5yearly,1995,17.907105
862,estimates,female,5yearly,2000,22.130664
862,estimates,male,5yearly,2000,18.50229
862,estimates,female,5yearly,2005,22.311839
862,estimates,male,5yearly,2005,18.457767
862,estimates,female,5yearly,2010,22.640606
862,estimates,male,5yearly,2010,18.578211
862,medium_variant,female,5yearly,2015,23.148558
862,medium_variant,male,5yearly,2015,19.076949
862,medium_variant,female,5yearly,2020,23.625115
862,medium_variant,male,5yearly,2020,19.459586
862,medium_variant,female,5yearly,2025,24.119053
862,medium_variant,male,5yearly,2025,19.858976
862,medium_variant,female,5yearly,2030,24.60072
862,medium_variant,male,5yearly,2030,20.299378
862,medium_variant,female,5yearly,2035,25.077683
862,medium_variant,male,5yearly,2035,20.750159
862,medium_variant,female,5yearly,2040,25.543583
862,medium_variant,male,5yearly,2040,21.196616
862,medium_variant,female,5yearly,2045,26.000644
862,medium_variant,male,5yearly,2045,21.71118
862,medium_variant,female,5yearly,2050,26.459405
862,medium_variant,male,5yearly,2050,22.263322
862,medium_variant,female,5yearly,2055,26.90195
862,medium_variant,male,5yearly,2055,22.842865
862,medium_variant,female,5yearly,2060,27.330459
862,medium_variant,male,5yearly,2060,23.434788
862,medium_variant,female,5yearly,2065,27.774942
862,medium_variant,male,5yearly,2065,23.991153
862,medium_variant,female,5yearly,2070,28.212279
862,medium_variant,male,5yearly,2070,24.487934
862,medium_variant,female,5yearly,2075,28.646025
862,medium_variant,male,5yearly,2075,24.938232
862,medium_variant,female,5yearly,2080,29.076344
862,medium_variant,male,5yearly,2080,25.354429
862,medium_variant,female,5yearly,2085,29.511834
862,medium_variant,male,5yearly,2085,25.768935
862,medium_variant,female,5yearly,2090,29.944472
862,medium_variant,male,5yearly,2090,26.156839
862,medium_variant,female,5yearly,2095,30.383941
862,medium_variant,male,5yearly,2095,26.555962
