country,variant,gender,freq,year,lifeexpectancyat60
478,estimates,female,5yearly,1950,12.111969
478,estimates,male,5yearly,1950,11.844137
478,estimates,female,5yearly,1955,12.846853
478,estimates,male,5yearly,1955,12.417292
478,estimates,female,5yearly,1960,13.671839
478,estimates,male,5yearly,1960,12.994456
478,estimates,female,5yearly,1965,14.273098
478,estimates,male,5yearly,1965,13.408641
478,estimates,female,5yearly,1970,14.783287
478,estimates,male,5yearly,1970,13.756217
478,estimates,female,5yearly,1975,15.326998
478,estimates,male,5yearly,1975,14.143555
478,estimates,female,5yearly,1980,15.829247
478,estimates,male,5yearly,1980,14.682822
478,estimates,female,5yearly,1985,16.141207
478,estimates,male,5yearly,1985,15.015865
478,estimates,female,5yearly,1990,16.388443
478,estimates,male,5yearly,1990,15.190978
478,estimates,female,5yearly,1995,16.548158
478,estimates,male,5yearly,1995,15.294394
478,estimates,female,5yearly,2000,16.695974
478,estimates,male,5yearly,2000,15.377562
478,estimates,female,5yearly,2005,16.867645
478,estimates,male,5yearly,2005,15.563343
478,estimates,female,5yearly,2010,17.03673
478,estimates,male,5yearly,2010,15.768306
478,medium_variant,female,5yearly,2015,17.185981
478,medium_variant,male,5yearly,2015,15.835781
478,medium_variant,female,5yearly,2020,17.314089
478,medium_variant,male,5yearly,2020,15.930588
478,medium_variant,female,5yearly,2025,17.4435
478,medium_variant,male,5yearly,2025,16.025413
478,medium_variant,female,5yearly,2030,17.576925
478,medium_variant,male,5yearly,2030,16.121596
478,medium_variant,female,5yearly,2035,17.710351
478,medium_variant,male,5yearly,2035,16.21587
478,medium_variant,female,5yearly,2040,17.847338
478,medium_variant,male,5yearly,2040,16.311504
478,medium_variant,female,5yearly,2045,17.988458
478,medium_variant,male,5yearly,2045,16.409163
478,medium_variant,female,5yearly,2050,18.134002
478,medium_variant,male,5yearly,2050,16.507643
478,medium_variant,female,5yearly,2055,18.33031
478,medium_variant,male,5yearly,2055,16.608718
478,medium_variant,female,5yearly,2060,18.528215
478,medium_variant,male,5yearly,2060,16.707269
478,medium_variant,female,5yearly,2065,18.727772
478,medium_variant,male,5yearly,2065,16.813636
478,medium_variant,female,5yearly,2070,18.937933
478,medium_variant,male,5yearly,2070,16.925552
478,medium_variant,female,5yearly,2075,19.17209
478,medium_variant,male,5yearly,2075,17.032471
478,medium_variant,female,5yearly,2080,19.425092
478,medium_variant,male,5yearly,2080,17.150338
478,medium_variant,female,5yearly,2085,19.689389
478,medium_variant,male,5yearly,2085,17.269061
478,medium_variant,female,5yearly,2090,19.959637
478,medium_variant,male,5yearly,2090,17.399778
478,medium_variant,female,5yearly,2095,20.296104
478,medium_variant,male,5yearly,2095,17.536437
