country,variant,gender,freq,year,lifeexpectancyat60
768,estimates,female,5yearly,1950,11.605767
768,estimates,male,5yearly,1950,11.142517
768,estimates,female,5yearly,1955,12.362097
768,estimates,male,5yearly,1955,11.793345
768,estimates,female,5yearly,1960,13.106412
768,estimates,male,5yearly,1960,12.382664
768,estimates,female,5yearly,1965,13.828393
768,estimates,male,5yearly,1965,12.928793
768,estimates,female,5yearly,1970,14.462918
768,estimates,male,5yearly,1970,13.404098
768,estimates,female,5yearly,1975,15.057344
768,estimates,male,5yearly,1975,13.839155
768,estimates,female,5yearly,1980,15.634244
768,estimates,male,5yearly,1980,14.269802
768,estimates,female,5yearly,1985,15.91057
768,estimates,male,5yearly,1985,14.637948
768,estimates,female,5yearly,1990,15.516168
768,estimates,male,5yearly,1990,14.787926
768,estimates,female,5yearly,1995,14.600202
768,estimates,male,5yearly,1995,13.95125
768,estimates,female,5yearly,2000,14.512596
768,estimates,male,5yearly,2000,13.823375
768,estimates,female,5yearly,2005,14.59877
768,estimates,male,5yearly,2005,13.948526
768,estimates,female,5yearly,2010,15.420482
768,estimates,male,5yearly,2010,14.650872
768,medium_variant,female,5yearly,2015,15.663766
768,medium_variant,male,5yearly,2015,14.810131
768,medium_variant,female,5yearly,2020,15.936998
768,medium_variant,male,5yearly,2020,14.973962
768,medium_variant,female,5yearly,2025,16.190084
768,medium_variant,male,5yearly,2025,15.131891
768,medium_variant,female,5yearly,2030,16.438933
768,medium_variant,male,5yearly,2030,15.281983
768,medium_variant,female,5yearly,2035,16.622326
768,medium_variant,male,5yearly,2035,15.428024
768,medium_variant,female,5yearly,2040,16.807207
768,medium_variant,male,5yearly,2040,15.571367
768,medium_variant,female,5yearly,2045,16.987488
768,medium_variant,male,5yearly,2045,15.710302
768,medium_variant,female,5yearly,2050,17.176324
768,medium_variant,male,5yearly,2050,15.852213
768,medium_variant,female,5yearly,2055,17.3633
768,medium_variant,male,5yearly,2055,15.989977
768,medium_variant,female,5yearly,2060,17.5551
768,medium_variant,male,5yearly,2060,16.125117
768,medium_variant,female,5yearly,2065,17.800746
768,medium_variant,male,5yearly,2065,16.264143
768,medium_variant,female,5yearly,2070,18.056788
768,medium_variant,male,5yearly,2070,16.407762
768,medium_variant,female,5yearly,2075,18.309507
768,medium_variant,male,5yearly,2075,16.550957
768,medium_variant,female,5yearly,2080,18.565843
768,medium_variant,male,5yearly,2080,16.691057
768,medium_variant,female,5yearly,2085,18.854728
768,medium_variant,male,5yearly,2085,16.836908
768,medium_variant,female,5yearly,2090,19.155197
768,medium_variant,male,5yearly,2090,16.984507
768,medium_variant,female,5yearly,2095,19.473978
768,medium_variant,male,5yearly,2095,17.131841
