country,variant,gender,freq,year,lifeexpectancyat60
454,estimates,female,5yearly,1950,12.689514
454,estimates,male,5yearly,1950,12.190705
454,estimates,female,5yearly,1955,12.885831
454,estimates,male,5yearly,1955,12.339979
454,estimates,female,5yearly,1960,13.136832
454,estimates,male,5yearly,1960,12.521332
454,estimates,female,5yearly,1965,13.360432
454,estimates,male,5yearly,1965,12.680772
454,estimates,female,5yearly,1970,13.792187
454,estimates,male,5yearly,1970,13.014115
454,estimates,female,5yearly,1975,14.154287
454,estimates,male,5yearly,1975,13.282934
454,estimates,female,5yearly,1980,14.525245
454,estimates,male,5yearly,1980,13.539126
454,estimates,female,5yearly,1985,14.85706
454,estimates,male,5yearly,1985,13.71837
454,estimates,female,5yearly,1990,15.427365
454,estimates,male,5yearly,1990,14.050589
454,estimates,female,5yearly,1995,16.038649
454,estimates,male,5yearly,1995,14.491338
454,estimates,female,5yearly,2000,16.595622
454,estimates,male,5yearly,2000,14.973185
454,estimates,female,5yearly,2005,17.909047
454,estimates,male,5yearly,2005,15.9851
454,estimates,female,5yearly,2010,18.930955
454,estimates,male,5yearly,2010,16.730373
454,medium_variant,female,5yearly,2015,19.387213
454,medium_variant,male,5yearly,2015,16.906548
454,medium_variant,female,5yearly,2020,19.649422
454,medium_variant,male,5yearly,2020,16.958883
454,medium_variant,female,5yearly,2025,20.015384
454,medium_variant,male,5yearly,2025,17.230452
454,medium_variant,female,5yearly,2030,20.407813
454,medium_variant,male,5yearly,2030,17.640054
454,medium_variant,female,5yearly,2035,20.850483
454,medium_variant,male,5yearly,2035,18.113337
454,medium_variant,female,5yearly,2040,21.350417
454,medium_variant,male,5yearly,2040,18.576884
454,medium_variant,female,5yearly,2045,21.877743
454,medium_variant,male,5yearly,2045,19.006936
454,medium_variant,female,5yearly,2050,22.449543
454,medium_variant,male,5yearly,2050,19.434527
454,medium_variant,female,5yearly,2055,23.01065
454,medium_variant,male,5yearly,2055,19.833917
454,medium_variant,female,5yearly,2060,23.531502
454,medium_variant,male,5yearly,2060,20.206291
454,medium_variant,female,5yearly,2065,24.008087
454,medium_variant,male,5yearly,2065,20.579847
454,medium_variant,female,5yearly,2070,24.407925
454,medium_variant,male,5yearly,2070,20.946461
454,medium_variant,female,5yearly,2075,24.784254
454,medium_variant,male,5yearly,2075,21.308612
454,medium_variant,female,5yearly,2080,25.154959
454,medium_variant,male,5yearly,2080,21.670837
454,medium_variant,female,5yearly,2085,25.516309
454,medium_variant,male,5yearly,2085,22.037418
454,medium_variant,female,5yearly,2090,25.875776
454,medium_variant,male,5yearly,2090,22.405033
454,medium_variant,female,5yearly,2095,26.233039
454,medium_variant,male,5yearly,2095,22.775903
454,estimates,female,5yearly,Regi,Malawi
454,estimates,male,5yearly,Regi,Malawi
454,medium_variant,female,5yearly,Regi,Malawi
454,medium_variant,male,5yearly,Regi,Malawi
