country,variant,gender,freq,year,lifeexpectancyat60
156,estimates,female,5yearly,1950,11.903818
156,estimates,male,5yearly,1950,10.062214
156,estimates,female,5yearly,1955,11.678962
156,estimates,male,5yearly,1955,9.603307
156,estimates,female,5yearly,1960,12.132466
156,estimates,male,5yearly,1960,9.9915209
156,estimates,female,5yearly,1965,15.376344
156,estimates,male,5yearly,1965,13.15343
156,estimates,female,5yearly,1970,16.19442
156,estimates,male,5yearly,1970,14.150864
156,estimates,female,5yearly,1975,17.047616
156,estimates,male,5yearly,1975,15.080799
156,estimates,female,5yearly,1980,17.782437
156,estimates,male,5yearly,1980,15.626441
156,estimates,female,5yearly,1985,18.290389
156,estimates,male,5yearly,1985,16.185906
156,estimates,female,5yearly,1990,18.76604
156,estimates,male,5yearly,1990,16.37809
156,estimates,female,5yearly,1995,19.250366
156,estimates,male,5yearly,1995,16.737136
156,estimates,female,5yearly,2000,19.882034
156,estimates,male,5yearly,2000,17.749541
156,estimates,female,5yearly,2005,20.494534
156,estimates,male,5yearly,2005,18.185261
156,estimates,female,5yearly,2010,20.714471
156,estimates,male,5yearly,2010,18.454013
156,medium_variant,female,5yearly,2015,21.26558
156,medium_variant,male,5yearly,2015,18.935206
156,medium_variant,female,5yearly,2020,21.814595
156,medium_variant,male,5yearly,2020,19.441416
156,medium_variant,female,5yearly,2025,22.357481
156,medium_variant,male,5yearly,2025,19.970058
156,medium_variant,female,5yearly,2030,22.924537
156,medium_variant,male,5yearly,2030,20.521959
156,medium_variant,female,5yearly,2035,23.466277
156,medium_variant,male,5yearly,2035,21.106144
156,medium_variant,female,5yearly,2040,24.004662
156,medium_variant,male,5yearly,2040,21.729739
156,medium_variant,female,5yearly,2045,24.524385
156,medium_variant,male,5yearly,2045,22.376116
156,medium_variant,female,5yearly,2050,25.023963
156,medium_variant,male,5yearly,2050,23.068552
156,medium_variant,female,5yearly,2055,25.528505
156,medium_variant,male,5yearly,2055,23.782463
156,medium_variant,female,5yearly,2060,26.028418
156,medium_variant,male,5yearly,2060,24.483262
156,medium_variant,female,5yearly,2065,26.515554
156,medium_variant,male,5yearly,2065,25.147344
156,medium_variant,female,5yearly,2070,27.00221
156,medium_variant,male,5yearly,2070,25.756933
156,medium_variant,female,5yearly,2075,27.495757
156,medium_variant,male,5yearly,2075,26.286933
156,medium_variant,female,5yearly,2080,27.981744
156,medium_variant,male,5yearly,2080,26.770248
156,medium_variant,female,5yearly,2085,28.452392
156,medium_variant,male,5yearly,2085,27.204844
156,medium_variant,female,5yearly,2090,28.93636
156,medium_variant,male,5yearly,2090,27.612559
156,medium_variant,female,5yearly,2095,29.415361
156,medium_variant,male,5yearly,2095,28.054183
156,estimates,female,5yearly,Regi,China
156,estimates,male,5yearly,Regi,China
156,medium_variant,female,5yearly,Regi,China
156,medium_variant,male,5yearly,Regi,China
