country,variant,gender,freq,year,lifeexpectancyat60
724,estimates,female,5yearly,1950,18.073839
724,estimates,male,5yearly,1950,15.61529
724,estimates,female,5yearly,1955,18.590153
724,estimates,male,5yearly,1955,15.966376
724,estimates,female,5yearly,1960,19.397323
724,estimates,male,5yearly,1960,16.441063
724,estimates,female,5yearly,1965,19.892835
724,estimates,male,5yearly,1965,16.643892
724,estimates,female,5yearly,1970,20.283787
724,estimates,male,5yearly,1970,16.867374
724,estimates,female,5yearly,1975,21.303584
724,estimates,male,5yearly,1975,17.595421
724,estimates,female,5yearly,1980,22.444744
724,estimates,male,5yearly,1980,18.465147
724,estimates,female,5yearly,1985,23.20648
724,estimates,male,5yearly,1985,19.000466
724,estimates,female,5yearly,1990,24.04522
724,estimates,male,5yearly,1990,19.545673
724,estimates,female,5yearly,1995,24.741999
724,estimates,male,5yearly,1995,20.044138
724,estimates,female,5yearly,2000,25.469246
724,estimates,male,5yearly,2000,20.788768
724,estimates,female,5yearly,2005,26.332508
724,estimates,male,5yearly,2005,21.729559
724,estimates,female,5yearly,2010,27.145802
724,estimates,male,5yearly,2010,22.676739
724,medium_variant,female,5yearly,2015,27.696593
724,medium_variant,male,5yearly,2015,23.391485
724,medium_variant,female,5yearly,2020,28.229865
724,medium_variant,male,5yearly,2020,23.938578
724,medium_variant,female,5yearly,2025,28.771541
724,medium_variant,male,5yearly,2025,24.477101
724,medium_variant,female,5yearly,2030,29.305901
724,medium_variant,male,5yearly,2030,24.98821
724,medium_variant,female,5yearly,2035,29.824677
724,medium_variant,male,5yearly,2035,25.490084
724,medium_variant,female,5yearly,2040,30.341724
724,medium_variant,male,5yearly,2040,25.988612
724,medium_variant,female,5yearly,2045,30.862228
724,medium_variant,male,5yearly,2045,26.492911
724,medium_variant,female,5yearly,2050,31.396623
724,medium_variant,male,5yearly,2050,26.98001
724,medium_variant,female,5yearly,2055,31.902681
724,medium_variant,male,5yearly,2055,27.472022
724,medium_variant,female,5yearly,2060,32.426868
724,medium_variant,male,5yearly,2060,27.946562
724,medium_variant,female,5yearly,2065,32.9578
724,medium_variant,male,5yearly,2065,28.457112
724,medium_variant,female,5yearly,2070,33.47608
724,medium_variant,male,5yearly,2070,28.93823
724,medium_variant,female,5yearly,2075,33.975494
724,medium_variant,male,5yearly,2075,29.430735
724,medium_variant,female,5yearly,2080,34.508767
724,medium_variant,male,5yearly,2080,29.895568
724,medium_variant,female,5yearly,2085,35.051567
724,medium_variant,male,5yearly,2085,30.375867
724,medium_variant,female,5yearly,2090,35.574943
724,medium_variant,male,5yearly,2090,30.859298
724,medium_variant,female,5yearly,2095,36.120652
724,medium_variant,male,5yearly,2095,31.35356
724,estimates,female,5yearly,Regi,Spain
724,estimates,male,5yearly,Regi,Spain
724,medium_variant,female,5yearly,Regi,Spain
724,medium_variant,male,5yearly,Regi,Spain
