country,variant,gender,freq,year,lifeexpectancyat60
548,estimates,female,5yearly,1950,13.775527
548,estimates,male,5yearly,1950,12.477293
548,estimates,female,5yearly,1955,14.299665
548,estimates,male,5yearly,1955,12.927634
548,estimates,female,5yearly,1960,14.797617
548,estimates,male,5yearly,1960,13.361849
548,estimates,female,5yearly,1965,15.229471
548,estimates,male,5yearly,1965,13.736844
548,estimates,female,5yearly,1970,15.65907
548,estimates,male,5yearly,1970,14.1
548,estimates,female,5yearly,1975,16.112086
548,estimates,male,5yearly,1975,14.482407
548,estimates,female,5yearly,1980,16.59078
548,estimates,male,5yearly,1980,14.885472
548,estimates,female,5yearly,1985,16.868789
548,estimates,male,5yearly,1985,15.233296
548,estimates,female,5yearly,1990,17.234619
548,estimates,male,5yearly,1990,15.568246
548,estimates,female,5yearly,1995,17.649277
548,estimates,male,5yearly,1995,15.883667
548,estimates,female,5yearly,2000,18.086017
548,estimates,male,5yearly,2000,16.223777
548,estimates,female,5yearly,2005,18.58797
548,estimates,male,5yearly,2005,16.546009
548,estimates,female,5yearly,2010,19.218144
548,estimates,male,5yearly,2010,16.831161
548,medium_variant,female,5yearly,2015,19.76027
548,medium_variant,male,5yearly,2015,17.084791
548,medium_variant,female,5yearly,2020,20.340478
548,medium_variant,male,5yearly,2020,17.353536
548,medium_variant,female,5yearly,2025,20.917471
548,medium_variant,male,5yearly,2025,17.634399
548,medium_variant,female,5yearly,2030,21.469652
548,medium_variant,male,5yearly,2030,17.968035
548,medium_variant,female,5yearly,2035,22.03434
548,medium_variant,male,5yearly,2035,18.37016
548,medium_variant,female,5yearly,2040,22.57776
548,medium_variant,male,5yearly,2040,18.79132
548,medium_variant,female,5yearly,2045,23.120322
548,medium_variant,male,5yearly,2045,19.268083
548,medium_variant,female,5yearly,2050,23.6363
548,medium_variant,male,5yearly,2050,19.813394
548,medium_variant,female,5yearly,2055,24.134576
548,medium_variant,male,5yearly,2055,20.403986
548,medium_variant,female,5yearly,2060,24.643889
548,medium_variant,male,5yearly,2060,21.012495
548,medium_variant,female,5yearly,2065,25.139991
548,medium_variant,male,5yearly,2065,21.68935
548,medium_variant,female,5yearly,2070,25.611462
548,medium_variant,male,5yearly,2070,22.386781
548,medium_variant,female,5yearly,2075,26.090783
548,medium_variant,male,5yearly,2075,23.103658
548,medium_variant,female,5yearly,2080,26.560262
548,medium_variant,male,5yearly,2080,23.822604
548,medium_variant,female,5yearly,2085,27.028521
548,medium_variant,male,5yearly,2085,24.502482
548,medium_variant,female,5yearly,2090,27.498999
548,medium_variant,male,5yearly,2090,25.128049
548,medium_variant,female,5yearly,2095,27.964199
548,medium_variant,male,5yearly,2095,25.690883
