country,variant,gender,freq,year,lifeexpectancyat60
756,estimates,female,5yearly,1950,18.091035
756,estimates,male,5yearly,1950,15.833311
756,estimates,female,5yearly,1955,18.671228
756,estimates,male,5yearly,1955,16.12106
756,estimates,female,5yearly,1960,19.298546
756,estimates,male,5yearly,1960,16.1811
756,estimates,female,5yearly,1965,19.813489
756,estimates,male,5yearly,1965,16.388608
756,estimates,female,5yearly,1970,20.762872
756,estimates,male,5yearly,1970,16.958339
756,estimates,female,5yearly,1975,21.955063
756,estimates,male,5yearly,1975,17.626335
756,estimates,female,5yearly,1980,22.635893
756,estimates,male,5yearly,1980,18.104495
756,estimates,female,5yearly,1985,23.60405
756,estimates,male,5yearly,1985,18.843838
756,estimates,female,5yearly,1990,24.168217
756,estimates,male,5yearly,1990,19.458815
756,estimates,female,5yearly,1995,24.763276
756,estimates,male,5yearly,1995,20.341353
756,estimates,female,5yearly,2000,25.433201
756,estimates,male,5yearly,2000,21.43863
756,estimates,female,5yearly,2005,26.203049
756,estimates,male,5yearly,2005,22.514063
756,estimates,female,5yearly,2010,26.604369
756,estimates,male,5yearly,2010,23.253643
756,medium_variant,female,5yearly,2015,27.120423
756,medium_variant,male,5yearly,2015,24.071692
756,medium_variant,female,5yearly,2020,27.62887
756,medium_variant,male,5yearly,2020,24.720775
756,medium_variant,female,5yearly,2025,28.137693
756,medium_variant,male,5yearly,2025,25.256802
756,medium_variant,female,5yearly,2030,28.645372
756,medium_variant,male,5yearly,2030,25.754201
756,medium_variant,female,5yearly,2035,29.146525
756,medium_variant,male,5yearly,2035,26.251008
756,medium_variant,female,5yearly,2040,29.660276
756,medium_variant,male,5yearly,2040,26.743198
756,medium_variant,female,5yearly,2045,30.165278
756,medium_variant,male,5yearly,2045,27.247305
756,medium_variant,female,5yearly,2050,30.663922
756,medium_variant,male,5yearly,2050,27.726096
756,medium_variant,female,5yearly,2055,31.177772
756,medium_variant,male,5yearly,2055,28.196268
756,medium_variant,female,5yearly,2060,31.677144
756,medium_variant,male,5yearly,2060,28.699022
756,medium_variant,female,5yearly,2065,32.195869
756,medium_variant,male,5yearly,2065,29.190276
756,medium_variant,female,5yearly,2070,32.699736
756,medium_variant,male,5yearly,2070,29.665855
756,medium_variant,female,5yearly,2075,33.217186
756,medium_variant,male,5yearly,2075,30.153973
756,medium_variant,female,5yearly,2080,33.735311
756,medium_variant,male,5yearly,2080,30.640913
756,medium_variant,female,5yearly,2085,34.258549
756,medium_variant,male,5yearly,2085,31.13613
756,medium_variant,female,5yearly,2090,34.77193
756,medium_variant,male,5yearly,2090,31.63164
756,medium_variant,female,5yearly,2095,35.301945
756,medium_variant,male,5yearly,2095,32.119724
