country,variant,gender,freq,year,lifeexpectancyat60
566,estimates,female,5yearly,1950,11.456116
566,estimates,male,5yearly,1950,10.815839
566,estimates,female,5yearly,1955,11.841373
566,estimates,male,5yearly,1955,11.186062
566,estimates,female,5yearly,1960,12.294004
566,estimates,male,5yearly,1960,11.611576
566,estimates,female,5yearly,1965,12.646637
566,estimates,male,5yearly,1965,11.941705
566,estimates,female,5yearly,1970,13.04149
566,estimates,male,5yearly,1970,12.3045
566,estimates,female,5yearly,1975,13.476543
566,estimates,male,5yearly,1975,12.695495
566,estimates,female,5yearly,1980,13.803642
566,estimates,male,5yearly,1980,12.984838
566,estimates,female,5yearly,1985,13.789601
566,estimates,male,5yearly,1985,12.975958
566,estimates,female,5yearly,1990,13.7773
566,estimates,male,5yearly,1990,12.96301
566,estimates,female,5yearly,1995,13.459195
566,estimates,male,5yearly,1995,12.89933
566,estimates,female,5yearly,2000,13.167124
566,estimates,male,5yearly,2000,12.748687
566,estimates,female,5yearly,2005,13.560343
566,estimates,male,5yearly,2005,13.140255
566,estimates,female,5yearly,2010,13.908555
566,estimates,male,5yearly,2010,13.436941
566,medium_variant,female,5yearly,2015,14.313654
566,medium_variant,male,5yearly,2015,13.76948
566,medium_variant,female,5yearly,2020,14.628139
566,medium_variant,male,5yearly,2020,14.032198
566,medium_variant,female,5yearly,2025,14.971368
566,medium_variant,male,5yearly,2025,14.314123
566,medium_variant,female,5yearly,2030,15.386978
566,medium_variant,male,5yearly,2030,14.612841
566,medium_variant,female,5yearly,2035,15.816363
566,medium_variant,male,5yearly,2035,14.870032
566,medium_variant,female,5yearly,2040,16.144891
566,medium_variant,male,5yearly,2040,15.132708
566,medium_variant,female,5yearly,2045,16.477838
566,medium_variant,male,5yearly,2045,15.390611
566,medium_variant,female,5yearly,2050,16.812573
566,medium_variant,male,5yearly,2050,15.640299
566,medium_variant,female,5yearly,2055,17.253988
566,medium_variant,male,5yearly,2055,15.882128
566,medium_variant,female,5yearly,2060,17.678916
566,medium_variant,male,5yearly,2060,16.114981
566,medium_variant,female,5yearly,2065,18.100632
566,medium_variant,male,5yearly,2065,16.34684
566,medium_variant,female,5yearly,2070,18.545742
566,medium_variant,male,5yearly,2070,16.57201
566,medium_variant,female,5yearly,2075,18.993344
566,medium_variant,male,5yearly,2075,16.798959
566,medium_variant,female,5yearly,2080,19.577612
566,medium_variant,male,5yearly,2080,17.175581
566,medium_variant,female,5yearly,2085,20.156026
566,medium_variant,male,5yearly,2085,17.552901
566,medium_variant,female,5yearly,2090,20.694149
566,medium_variant,male,5yearly,2090,17.950497
566,medium_variant,female,5yearly,2095,21.237398
566,medium_variant,male,5yearly,2095,18.324473
566,estimates,female,5yearly,Regi,Nigeria
566,estimates,male,5yearly,Regi,Nigeria
566,medium_variant,female,5yearly,Regi,Nigeria
566,medium_variant,male,5yearly,Regi,Nigeria
