country,variant,gender,freq,year,lifeexpectancyat60
364,estimates,female,5yearly,1950,13.095646
364,estimates,male,5yearly,1950,12.520436
364,estimates,female,5yearly,1955,13.546222
364,estimates,male,5yearly,1955,12.732733
364,estimates,female,5yearly,1960,13.797214
364,estimates,male,5yearly,1960,12.946518
364,estimates,female,5yearly,1965,14.188326
364,estimates,male,5yearly,1965,13.131966
364,estimates,female,5yearly,1970,14.625621
364,estimates,male,5yearly,1970,13.461784
364,estimates,female,5yearly,1975,15.032503
364,estimates,male,5yearly,1975,14.008883
364,estimates,female,5yearly,1980,15.65045
364,estimates,male,5yearly,1980,15.386163
364,estimates,female,5yearly,1985,16.415626
364,estimates,male,5yearly,1985,17.240517
364,estimates,female,5yearly,1990,16.987229
364,estimates,male,5yearly,1990,17.007036
364,estimates,female,5yearly,1995,17.612343
364,estimates,male,5yearly,1995,17.692005
364,estimates,female,5yearly,2000,18.493659
364,estimates,male,5yearly,2000,18.47622
364,estimates,female,5yearly,2005,19.47881
364,estimates,male,5yearly,2005,18.820168
364,estimates,female,5yearly,2010,19.720784
364,estimates,male,5yearly,2010,19.109341
364,medium_variant,female,5yearly,2015,20.469725
364,medium_variant,male,5yearly,2015,19.705395
364,medium_variant,female,5yearly,2020,21.20284
364,medium_variant,male,5yearly,2020,20.257444
364,medium_variant,female,5yearly,2025,21.90683
364,medium_variant,male,5yearly,2025,20.813248
364,medium_variant,female,5yearly,2030,22.620717
364,medium_variant,male,5yearly,2030,21.393396
364,medium_variant,female,5yearly,2035,23.304669
364,medium_variant,male,5yearly,2035,21.991169
364,medium_variant,female,5yearly,2040,23.951677
364,medium_variant,male,5yearly,2040,22.621231
364,medium_variant,female,5yearly,2045,24.582906
364,medium_variant,male,5yearly,2045,23.302798
364,medium_variant,female,5yearly,2050,25.185492
364,medium_variant,male,5yearly,2050,24.001667
364,medium_variant,female,5yearly,2055,25.781464
364,medium_variant,male,5yearly,2055,24.679472
364,medium_variant,female,5yearly,2060,26.348498
364,medium_variant,male,5yearly,2060,25.34978
364,medium_variant,female,5yearly,2065,26.919466
364,medium_variant,male,5yearly,2065,25.968496
364,medium_variant,female,5yearly,2070,27.482153
364,medium_variant,male,5yearly,2070,26.510845
364,medium_variant,female,5yearly,2075,28.02735
364,medium_variant,male,5yearly,2075,27.010302
364,medium_variant,female,5yearly,2080,28.583342
364,medium_variant,male,5yearly,2080,27.507722
364,medium_variant,female,5yearly,2085,29.117134
364,medium_variant,male,5yearly,2085,27.995423
364,medium_variant,female,5yearly,2090,29.656635
364,medium_variant,male,5yearly,2090,28.463352
364,medium_variant,female,5yearly,2095,30.178723
364,medium_variant,male,5yearly,2095,28.935103
364,estimates,female,5yearly,Regi,Iran (Islamic Republic of)
364,estimates,male,5yearly,Regi,Iran (Islamic Republic of)
364,medium_variant,female,5yearly,Regi,Iran (Islamic Republic of)
364,medium_variant,male,5yearly,Regi,Iran (Islamic Republic of)
