country,variant,gender,freq,year,lifeexpectancyat60
158,estimates,female,5yearly,1950,16.012625
158,estimates,male,5yearly,1950,14.430421
158,estimates,female,5yearly,1955,16.893941
158,estimates,male,5yearly,1955,14.936575
158,estimates,female,5yearly,1960,17.213059
158,estimates,male,5yearly,1960,15.242612
158,estimates,female,5yearly,1965,17.521944
158,estimates,male,5yearly,1965,15.430566
158,estimates,female,5yearly,1970,18.058139
158,estimates,male,5yearly,1970,15.109389
158,estimates,female,5yearly,1975,18.705074
158,estimates,male,5yearly,1975,15.831205
158,estimates,female,5yearly,1980,19.31885
158,estimates,male,5yearly,1980,16.922617
158,estimates,female,5yearly,1985,20.009929
158,estimates,male,5yearly,1985,17.73667
158,estimates,female,5yearly,1990,21.037266
158,estimates,male,5yearly,1990,18.579734
158,estimates,female,5yearly,1995,21.882805
158,estimates,male,5yearly,1995,19.052526
158,estimates,female,5yearly,2000,23.155581
158,estimates,male,5yearly,2000,20.115269
158,estimates,female,5yearly,2005,24.34511
158,estimates,male,5yearly,2005,20.885426
158,estimates,female,5yearly,2010,24.923842
158,estimates,male,5yearly,2010,21.653811
158,medium_variant,female,5yearly,2015,25.478567
158,medium_variant,male,5yearly,2015,22.331286
158,medium_variant,female,5yearly,2020,26.047087
158,medium_variant,male,5yearly,2020,23.01616
158,medium_variant,female,5yearly,2025,26.587506
158,medium_variant,male,5yearly,2025,23.721524
158,medium_variant,female,5yearly,2030,27.1326
158,medium_variant,male,5yearly,2030,24.469277
158,medium_variant,female,5yearly,2035,27.669502
158,medium_variant,male,5yearly,2035,25.119813
158,medium_variant,female,5yearly,2040,28.197691
158,medium_variant,male,5yearly,2040,25.668099
158,medium_variant,female,5yearly,2045,28.728694
158,medium_variant,male,5yearly,2045,26.149668
158,medium_variant,female,5yearly,2050,29.253171
158,medium_variant,male,5yearly,2050,26.602935
158,medium_variant,female,5yearly,2055,29.760596
158,medium_variant,male,5yearly,2055,27.039105
158,medium_variant,female,5yearly,2060,30.272131
158,medium_variant,male,5yearly,2060,27.490619
158,medium_variant,female,5yearly,2065,30.790549
158,medium_variant,male,5yearly,2065,27.931876
158,medium_variant,female,5yearly,2070,31.284666
158,medium_variant,male,5yearly,2070,28.367578
158,medium_variant,female,5yearly,2075,31.797685
158,medium_variant,male,5yearly,2075,28.800783
158,medium_variant,female,5yearly,2080,32.296644
158,medium_variant,male,5yearly,2080,29.244117
158,medium_variant,female,5yearly,2085,32.789119
158,medium_variant,male,5yearly,2085,29.686438
158,medium_variant,female,5yearly,2090,33.295909
158,medium_variant,male,5yearly,2090,30.145243
158,medium_variant,female,5yearly,2095,33.796139
158,medium_variant,male,5yearly,2095,30.608231
158,estimates,female,5yearly,Regi,"China, Taiwan Province of China"
158,estimates,male,5yearly,Regi,"China, Taiwan Province of China"
158,medium_variant,female,5yearly,Regi,"China, Taiwan Province of China"
158,medium_variant,male,5yearly,Regi,"China, Taiwan Province of China"
