country,variant,gender,freq,year,lifeexpectancyat60
498,estimates,female,5yearly,1950,15.4237
498,estimates,male,5yearly,1950,12.532946
498,estimates,female,5yearly,1955,15.834002
498,estimates,male,5yearly,1955,12.766831
498,estimates,female,5yearly,1960,16.067476
498,estimates,male,5yearly,1960,13.090721
498,estimates,female,5yearly,1965,16.734891
498,estimates,male,5yearly,1965,14.283809
498,estimates,female,5yearly,1970,17.079565
498,estimates,male,5yearly,1970,14.458935
498,estimates,female,5yearly,1975,17.079565
498,estimates,male,5yearly,1975,14.458935
498,estimates,female,5yearly,1980,16.553924
498,estimates,male,5yearly,1980,14.071102
498,estimates,female,5yearly,1985,17.731616
498,estimates,male,5yearly,1985,14.936659
498,estimates,female,5yearly,1990,17.702012
498,estimates,male,5yearly,1990,14.63738
498,estimates,female,5yearly,1995,17.363388
498,estimates,male,5yearly,1995,14.121703
498,estimates,female,5yearly,2000,17.537379
498,estimates,male,5yearly,2000,14.020158
498,estimates,female,5yearly,2005,17.600041
498,estimates,male,5yearly,2005,14.084731
498,estimates,female,5yearly,2010,19.457957
498,estimates,male,5yearly,2010,14.592096
498,medium_variant,female,5yearly,2015,19.909514
498,medium_variant,male,5yearly,2015,14.805578
498,medium_variant,female,5yearly,2020,20.376476
498,medium_variant,male,5yearly,2020,15.05488
498,medium_variant,female,5yearly,2025,20.823341
498,medium_variant,male,5yearly,2025,15.322086
498,medium_variant,female,5yearly,2030,21.282197
498,medium_variant,male,5yearly,2030,15.619956
498,medium_variant,female,5yearly,2035,21.733012
498,medium_variant,male,5yearly,2035,16.092238
498,medium_variant,female,5yearly,2040,22.194221
498,medium_variant,male,5yearly,2040,16.586604
498,medium_variant,female,5yearly,2045,22.655343
498,medium_variant,male,5yearly,2045,17.096892
498,medium_variant,female,5yearly,2050,23.125298
498,medium_variant,male,5yearly,2050,17.636668
498,medium_variant,female,5yearly,2055,23.600632
498,medium_variant,male,5yearly,2055,18.213321
498,medium_variant,female,5yearly,2060,24.070306
498,medium_variant,male,5yearly,2060,18.812458
498,medium_variant,female,5yearly,2065,24.540554
498,medium_variant,male,5yearly,2065,19.434501
498,medium_variant,female,5yearly,2070,25.0001
498,medium_variant,male,5yearly,2070,20.041599
498,medium_variant,female,5yearly,2075,25.475965
498,medium_variant,male,5yearly,2075,20.710849
498,medium_variant,female,5yearly,2080,25.938404
498,medium_variant,male,5yearly,2080,21.404752
498,medium_variant,female,5yearly,2085,26.401006
498,medium_variant,male,5yearly,2085,22.08677
498,medium_variant,female,5yearly,2090,26.872173
498,medium_variant,male,5yearly,2090,22.746727
498,medium_variant,female,5yearly,2095,27.3226
498,medium_variant,male,5yearly,2095,23.357747
