country,variant,gender,freq,year,lifeexpectancyat60
694,estimates,female,5yearly,1950,10.482184
694,estimates,male,5yearly,1950,10.671995
694,estimates,female,5yearly,1955,10.682406
694,estimates,male,5yearly,1955,10.864503
694,estimates,female,5yearly,1960,10.862816
694,estimates,male,5yearly,1960,11.10317
694,estimates,female,5yearly,1965,11.146012
694,estimates,male,5yearly,1965,11.430905
694,estimates,female,5yearly,1970,11.409301
694,estimates,male,5yearly,1970,12.331513
694,estimates,female,5yearly,1975,12.008105
694,estimates,male,5yearly,1975,12.455776
694,estimates,female,5yearly,1980,12.024359
694,estimates,male,5yearly,1980,12.373905
694,estimates,female,5yearly,1985,11.399994
694,estimates,male,5yearly,1985,11.666399
694,estimates,female,5yearly,1990,10.704692
694,estimates,male,5yearly,1990,10.603881
694,estimates,female,5yearly,1995,10.594072
694,estimates,male,5yearly,1995,10.350246
694,estimates,female,5yearly,2000,11.810806
694,estimates,male,5yearly,2000,11.29412
694,estimates,female,5yearly,2005,12.569314
694,estimates,male,5yearly,2005,12.342582
694,estimates,female,5yearly,2010,13.054486
694,estimates,male,5yearly,2010,12.970442
694,medium_variant,female,5yearly,2015,13.440328
694,medium_variant,male,5yearly,2015,13.261951
694,medium_variant,female,5yearly,2020,13.748261
694,medium_variant,male,5yearly,2020,13.612449
694,medium_variant,female,5yearly,2025,14.069912
694,medium_variant,male,5yearly,2025,13.859057
694,medium_variant,female,5yearly,2030,14.395011
694,medium_variant,male,5yearly,2030,14.109166
694,medium_variant,female,5yearly,2035,14.763033
694,medium_variant,male,5yearly,2035,14.352798
694,medium_variant,female,5yearly,2040,15.119223
694,medium_variant,male,5yearly,2040,14.590826
694,medium_variant,female,5yearly,2045,15.465058
694,medium_variant,male,5yearly,2045,14.790325
694,medium_variant,female,5yearly,2050,15.792885
694,medium_variant,male,5yearly,2050,14.980764
694,medium_variant,female,5yearly,2055,16.04541
694,medium_variant,male,5yearly,2055,15.165561
694,medium_variant,female,5yearly,2060,16.292294
694,medium_variant,male,5yearly,2060,15.3427
694,medium_variant,female,5yearly,2065,16.541634
694,medium_variant,male,5yearly,2065,15.519322
694,medium_variant,female,5yearly,2070,16.781507
694,medium_variant,male,5yearly,2070,15.693612
694,medium_variant,female,5yearly,2075,17.018344
694,medium_variant,male,5yearly,2075,15.852507
694,medium_variant,female,5yearly,2080,17.312976
694,medium_variant,male,5yearly,2080,16.014212
694,medium_variant,female,5yearly,2085,17.610772
694,medium_variant,male,5yearly,2085,16.1806
694,medium_variant,female,5yearly,2090,17.91062
694,medium_variant,male,5yearly,2090,16.342466
694,medium_variant,female,5yearly,2095,18.20593
694,medium_variant,male,5yearly,2095,16.508205
