country,variant,gender,freq,year,lifeexpectancyat60
620,estimates,female,5yearly,1950,18.085443
620,estimates,male,5yearly,1950,15.399445
620,estimates,female,5yearly,1955,18.249206
620,estimates,male,5yearly,1955,15.391248
620,estimates,female,5yearly,1960,18.722412
620,estimates,male,5yearly,1960,15.686564
620,estimates,female,5yearly,1965,18.59366
620,estimates,male,5yearly,1965,15.407437
620,estimates,female,5yearly,1970,18.955413
620,estimates,male,5yearly,1970,15.651402
620,estimates,female,5yearly,1975,19.776915
620,estimates,male,5yearly,1975,16.10345
620,estimates,female,5yearly,1980,20.839846
620,estimates,male,5yearly,1980,17.048553
620,estimates,female,5yearly,1985,21.673149
620,estimates,male,5yearly,1985,17.728409
620,estimates,female,5yearly,1990,22.174203
620,estimates,male,5yearly,1990,18.084039
620,estimates,female,5yearly,1995,22.884308
620,estimates,male,5yearly,1995,18.705756
620,estimates,female,5yearly,2000,23.782699
620,estimates,male,5yearly,2000,19.62119
620,estimates,female,5yearly,2005,24.885199
620,estimates,male,5yearly,2005,20.66507
620,estimates,female,5yearly,2010,25.661612
620,estimates,male,5yearly,2010,21.507383
620,medium_variant,female,5yearly,2015,26.100965
620,medium_variant,male,5yearly,2015,22.313464
620,medium_variant,female,5yearly,2020,26.687881
620,medium_variant,male,5yearly,2020,23.15138
620,medium_variant,female,5yearly,2025,27.246732
620,medium_variant,male,5yearly,2025,23.892108
620,medium_variant,female,5yearly,2030,27.794971
620,medium_variant,male,5yearly,2030,24.482449
620,medium_variant,female,5yearly,2035,28.348261
620,medium_variant,male,5yearly,2035,25.000692
620,medium_variant,female,5yearly,2040,28.890086
620,medium_variant,male,5yearly,2040,25.498632
620,medium_variant,female,5yearly,2045,29.447396
620,medium_variant,male,5yearly,2045,25.987287
620,medium_variant,female,5yearly,2050,29.969849
620,medium_variant,male,5yearly,2050,26.474519
620,medium_variant,female,5yearly,2055,30.50925
620,medium_variant,male,5yearly,2055,26.956188
620,medium_variant,female,5yearly,2060,31.041107
620,medium_variant,male,5yearly,2060,27.437212
620,medium_variant,female,5yearly,2065,31.567978
620,medium_variant,male,5yearly,2065,27.910079
620,medium_variant,female,5yearly,2070,32.10536
620,medium_variant,male,5yearly,2070,28.385277
620,medium_variant,female,5yearly,2075,32.643939
620,medium_variant,male,5yearly,2075,28.86339
620,medium_variant,female,5yearly,2080,33.18848
620,medium_variant,male,5yearly,2080,29.352396
620,medium_variant,female,5yearly,2085,33.722796
620,medium_variant,male,5yearly,2085,29.852374
620,medium_variant,female,5yearly,2090,34.268447
620,medium_variant,male,5yearly,2090,30.321883
620,medium_variant,female,5yearly,2095,34.81333
620,medium_variant,male,5yearly,2095,30.808875
620,estimates,female,5yearly,Regi,Portugal
620,estimates,male,5yearly,Regi,Portugal
620,medium_variant,female,5yearly,Regi,Portugal
620,medium_variant,male,5yearly,Regi,Portugal
