country,variant,gender,freq,year,lifeexpectancyat60
120,estimates,female,5yearly,1950,13.552967
120,estimates,male,5yearly,1950,12.597642
120,estimates,female,5yearly,1955,13.941235
120,estimates,male,5yearly,1955,12.97451
120,estimates,female,5yearly,1960,14.392318
120,estimates,male,5yearly,1960,13.41098
120,estimates,female,5yearly,1965,14.835364
120,estimates,male,5yearly,1965,13.843047
120,estimates,female,5yearly,1970,15.361655
120,estimates,male,5yearly,1970,14.275458
120,estimates,female,5yearly,1975,15.791151
120,estimates,male,5yearly,1975,14.674421
120,estimates,female,5yearly,1980,16.1195
120,estimates,male,5yearly,1980,14.997141
120,estimates,female,5yearly,1985,16.304149
120,estimates,male,5yearly,1985,15.181524
120,estimates,female,5yearly,1990,16.121432
120,estimates,male,5yearly,1990,15.04801
120,estimates,female,5yearly,1995,15.879819
120,estimates,male,5yearly,1995,14.864332
120,estimates,female,5yearly,2000,16.369141
120,estimates,male,5yearly,2000,15.302011
120,estimates,female,5yearly,2005,16.892383
120,estimates,male,5yearly,2005,15.799047
120,estimates,female,5yearly,2010,17.242099
120,estimates,male,5yearly,2010,16.072951
120,medium_variant,female,5yearly,2015,17.574725
120,medium_variant,male,5yearly,2015,16.456141
120,medium_variant,female,5yearly,2020,17.998133
120,medium_variant,male,5yearly,2020,16.833262
120,medium_variant,female,5yearly,2025,18.356067
120,medium_variant,male,5yearly,2025,17.154621
120,medium_variant,female,5yearly,2030,18.695823
120,medium_variant,male,5yearly,2030,17.459507
120,medium_variant,female,5yearly,2035,19.066881
120,medium_variant,male,5yearly,2035,17.746493
120,medium_variant,female,5yearly,2040,19.488123
120,medium_variant,male,5yearly,2040,18.019141
120,medium_variant,female,5yearly,2045,19.922215
120,medium_variant,male,5yearly,2045,18.285999
120,medium_variant,female,5yearly,2050,20.493995
120,medium_variant,male,5yearly,2050,18.579113
120,medium_variant,female,5yearly,2055,21.087267
120,medium_variant,male,5yearly,2055,18.957177
120,medium_variant,female,5yearly,2060,21.70867
120,medium_variant,male,5yearly,2060,19.329139
120,medium_variant,female,5yearly,2065,22.298893
120,medium_variant,male,5yearly,2065,19.711645
120,medium_variant,female,5yearly,2070,22.872433
120,medium_variant,male,5yearly,2070,20.109286
120,medium_variant,female,5yearly,2075,23.425569
120,medium_variant,male,5yearly,2075,20.493369
120,medium_variant,female,5yearly,2080,23.957354
120,medium_variant,male,5yearly,2080,20.877941
120,medium_variant,female,5yearly,2085,24.412344
120,medium_variant,male,5yearly,2085,21.277308
120,medium_variant,female,5yearly,2090,24.824721
120,medium_variant,male,5yearly,2090,21.669801
120,medium_variant,female,5yearly,2095,25.22911
120,medium_variant,male,5yearly,2095,22.057435
120,estimates,female,5yearly,Regi,Cameroon
120,estimates,male,5yearly,Regi,Cameroon
120,medium_variant,female,5yearly,Regi,Cameroon
120,medium_variant,male,5yearly,Regi,Cameroon
