country,variant,gender,freq,year,lifeexpectancyat60
262,estimates,female,5yearly,1950,14.064364
262,estimates,male,5yearly,1950,13.090885
262,estimates,female,5yearly,1955,14.449129
262,estimates,male,5yearly,1955,13.46415
262,estimates,female,5yearly,1960,14.903529
262,estimates,male,5yearly,1960,13.909319
262,estimates,female,5yearly,1965,15.313919
262,estimates,male,5yearly,1965,14.294742
262,estimates,female,5yearly,1970,15.924202
262,estimates,male,5yearly,1970,14.812043
262,estimates,female,5yearly,1975,16.190178
262,estimates,male,5yearly,1975,15.073381
262,estimates,female,5yearly,1980,16.550452
262,estimates,male,5yearly,1980,15.431414
262,estimates,female,5yearly,1985,16.802676
262,estimates,male,5yearly,1985,15.684071
262,estimates,female,5yearly,1990,17.042378
262,estimates,male,5yearly,1990,15.892667
262,estimates,female,5yearly,1995,17.212776
262,estimates,male,5yearly,1995,16.025589
262,estimates,female,5yearly,2000,17.373237
262,estimates,male,5yearly,2000,16.204272
262,estimates,female,5yearly,2005,17.647434
262,estimates,male,5yearly,2005,16.46229
262,estimates,female,5yearly,2010,18.081443
262,estimates,male,5yearly,2010,16.851743
262,medium_variant,female,5yearly,2015,18.268184
262,medium_variant,male,5yearly,2015,16.94041
262,medium_variant,female,5yearly,2020,18.38917
262,medium_variant,male,5yearly,2020,17.025739
262,medium_variant,female,5yearly,2025,18.512808
262,medium_variant,male,5yearly,2025,17.110861
262,medium_variant,female,5yearly,2030,18.640266
262,medium_variant,male,5yearly,2030,17.197011
262,medium_variant,female,5yearly,2035,18.770052
262,medium_variant,male,5yearly,2035,17.284519
262,medium_variant,female,5yearly,2040,18.905888
262,medium_variant,male,5yearly,2040,17.374955
262,medium_variant,female,5yearly,2045,19.051442
262,medium_variant,male,5yearly,2045,17.46648
262,medium_variant,female,5yearly,2050,19.26349
262,medium_variant,male,5yearly,2050,17.559236
262,medium_variant,female,5yearly,2055,19.474697
262,medium_variant,male,5yearly,2055,17.654982
262,medium_variant,female,5yearly,2060,19.697269
262,medium_variant,male,5yearly,2060,17.755922
262,medium_variant,female,5yearly,2065,19.952635
262,medium_variant,male,5yearly,2065,17.855424
262,medium_variant,female,5yearly,2070,20.225912
262,medium_variant,male,5yearly,2070,17.962733
262,medium_variant,female,5yearly,2075,20.511215
262,medium_variant,male,5yearly,2075,18.081554
262,medium_variant,female,5yearly,2080,20.901944
262,medium_variant,male,5yearly,2080,18.208976
262,medium_variant,female,5yearly,2085,21.339333
262,medium_variant,male,5yearly,2085,18.44686
262,medium_variant,female,5yearly,2090,21.750299
262,medium_variant,male,5yearly,2090,18.700612
262,medium_variant,female,5yearly,2095,22.17509
262,medium_variant,male,5yearly,2095,18.959643
262,estimates,female,5yearly,Regi,Djibouti
262,estimates,male,5yearly,Regi,Djibouti
262,medium_variant,female,5yearly,Regi,Djibouti
262,medium_variant,male,5yearly,Regi,Djibouti
