country,variant,gender,freq,year,lifeexpectancyat60
516,estimates,female,5yearly,1950,13.893439
516,estimates,male,5yearly,1950,12.300765
516,estimates,female,5yearly,1955,14.474542
516,estimates,male,5yearly,1955,12.858532
516,estimates,female,5yearly,1960,14.967275
516,estimates,male,5yearly,1960,13.323373
516,estimates,female,5yearly,1965,15.328566
516,estimates,male,5yearly,1965,13.693674
516,estimates,female,5yearly,1970,15.712802
516,estimates,male,5yearly,1970,13.993685
516,estimates,female,5yearly,1975,16.183314
516,estimates,male,5yearly,1975,14.380853
516,estimates,female,5yearly,1980,16.475171
516,estimates,male,5yearly,1980,14.576953
516,estimates,female,5yearly,1985,16.854487
516,estimates,male,5yearly,1985,14.856228
516,estimates,female,5yearly,1990,17.235664
516,estimates,male,5yearly,1990,15.060601
516,estimates,female,5yearly,1995,17.256894
516,estimates,male,5yearly,1995,14.939196
516,estimates,female,5yearly,2000,16.970504
516,estimates,male,5yearly,2000,14.686492
516,estimates,female,5yearly,2005,17.221186
516,estimates,male,5yearly,2005,14.934088
516,estimates,female,5yearly,2010,18.131396
516,estimates,male,5yearly,2010,15.583776
516,medium_variant,female,5yearly,2015,18.653966
516,medium_variant,male,5yearly,2015,15.910031
516,medium_variant,female,5yearly,2020,18.988379
516,medium_variant,male,5yearly,2020,16.093975
516,medium_variant,female,5yearly,2025,19.32776
516,medium_variant,male,5yearly,2025,16.315457
516,medium_variant,female,5yearly,2030,19.721558
516,medium_variant,male,5yearly,2030,16.594432
516,medium_variant,female,5yearly,2035,20.130241
516,medium_variant,male,5yearly,2035,16.933601
516,medium_variant,female,5yearly,2040,20.570509
516,medium_variant,male,5yearly,2040,17.289065
516,medium_variant,female,5yearly,2045,21.058961
516,medium_variant,male,5yearly,2045,17.657638
516,medium_variant,female,5yearly,2050,21.64086
516,medium_variant,male,5yearly,2050,18.058939
516,medium_variant,female,5yearly,2055,22.242316
516,medium_variant,male,5yearly,2055,18.449548
516,medium_variant,female,5yearly,2060,22.800446
516,medium_variant,male,5yearly,2060,18.830611
516,medium_variant,female,5yearly,2065,23.271102
516,medium_variant,male,5yearly,2065,19.243634
516,medium_variant,female,5yearly,2070,23.722292
516,medium_variant,male,5yearly,2070,19.657922
516,medium_variant,female,5yearly,2075,24.17018
516,medium_variant,male,5yearly,2075,20.072438
516,medium_variant,female,5yearly,2080,24.606525
516,medium_variant,male,5yearly,2080,20.489212
516,medium_variant,female,5yearly,2085,25.04107
516,medium_variant,male,5yearly,2085,20.918001
516,medium_variant,female,5yearly,2090,25.466356
516,medium_variant,male,5yearly,2090,21.347072
516,medium_variant,female,5yearly,2095,25.892061
516,medium_variant,male,5yearly,2095,21.780183
516,estimates,female,5yearly,Regi,Namibia
516,estimates,male,5yearly,Regi,Namibia
516,medium_variant,female,5yearly,Regi,Namibia
516,medium_variant,male,5yearly,Regi,Namibia
