country,variant,gender,freq,year,lifeexpectancyat60
504,estimates,female,5yearly,1950,14.626998
504,estimates,male,5yearly,1950,13.430409
504,estimates,female,5yearly,1955,14.916777
504,estimates,male,5yearly,1955,13.64501
504,estimates,female,5yearly,1960,15.115798
504,estimates,male,5yearly,1960,14.016021
504,estimates,female,5yearly,1965,15.46476
504,estimates,male,5yearly,1965,14.269928
504,estimates,female,5yearly,1970,15.759332
504,estimates,male,5yearly,1970,14.495245
504,estimates,female,5yearly,1975,16.101255
504,estimates,male,5yearly,1975,14.763806
504,estimates,female,5yearly,1980,16.794291
504,estimates,male,5yearly,1980,15.216283
504,estimates,female,5yearly,1985,17.378314
504,estimates,male,5yearly,1985,15.730564
504,estimates,female,5yearly,1990,17.894769
504,estimates,male,5yearly,1990,16.103666
504,estimates,female,5yearly,1995,18.138172
504,estimates,male,5yearly,1995,16.349442
504,estimates,female,5yearly,2000,18.707949
504,estimates,male,5yearly,2000,17.028407
504,estimates,female,5yearly,2005,20.423696
504,estimates,male,5yearly,2005,18.30973
504,estimates,female,5yearly,2010,20.975683
504,estimates,male,5yearly,2010,19.240472
504,medium_variant,female,5yearly,2015,21.620785
504,medium_variant,male,5yearly,2015,19.692813
504,medium_variant,female,5yearly,2020,22.223917
504,medium_variant,male,5yearly,2020,20.156314
504,medium_variant,female,5yearly,2025,22.825016
504,medium_variant,male,5yearly,2025,20.688034
504,medium_variant,female,5yearly,2030,23.47412
504,medium_variant,male,5yearly,2030,21.32592
504,medium_variant,female,5yearly,2035,24.102292
504,medium_variant,male,5yearly,2035,22.008862
504,medium_variant,female,5yearly,2040,24.700833
504,medium_variant,male,5yearly,2040,22.721438
504,medium_variant,female,5yearly,2045,25.288449
504,medium_variant,male,5yearly,2045,23.46915
504,medium_variant,female,5yearly,2050,25.865
504,medium_variant,male,5yearly,2050,24.247808
504,medium_variant,female,5yearly,2055,26.429712
504,medium_variant,male,5yearly,2055,24.979239
504,medium_variant,female,5yearly,2060,26.965126
504,medium_variant,male,5yearly,2060,25.698315
504,medium_variant,female,5yearly,2065,27.509098
504,medium_variant,male,5yearly,2065,26.309247
504,medium_variant,female,5yearly,2070,28.034267
504,medium_variant,male,5yearly,2070,26.840221
504,medium_variant,female,5yearly,2075,28.555368
504,medium_variant,male,5yearly,2075,27.346354
504,medium_variant,female,5yearly,2080,29.087292
504,medium_variant,male,5yearly,2080,27.849621
504,medium_variant,female,5yearly,2085,29.594456
504,medium_variant,male,5yearly,2085,28.344472
504,medium_variant,female,5yearly,2090,30.111505
504,medium_variant,male,5yearly,2090,28.847132
504,medium_variant,female,5yearly,2095,30.644292
504,medium_variant,male,5yearly,2095,29.364542
504,estimates,female,5yearly,Regi,Morocco
504,estimates,male,5yearly,Regi,Morocco
504,medium_variant,female,5yearly,Regi,Morocco
504,medium_variant,male,5yearly,Regi,Morocco
