country,variant,gender,freq,year,lifeexpectancyat60
642,estimates,female,5yearly,1950,16.493162
642,estimates,male,5yearly,1950,14.878835
642,estimates,female,5yearly,1955,17.061132
642,estimates,male,5yearly,1955,15.310436
642,estimates,female,5yearly,1960,18.135819
642,estimates,male,5yearly,1960,16.41508
642,estimates,female,5yearly,1965,17.739015
642,estimates,male,5yearly,1965,15.561848
642,estimates,female,5yearly,1970,18.299163
642,estimates,male,5yearly,1970,16.110331
642,estimates,female,5yearly,1975,18.432045
642,estimates,male,5yearly,1975,16.144224
642,estimates,female,5yearly,1980,18.599707
642,estimates,male,5yearly,1980,16.118331
642,estimates,female,5yearly,1985,18.725795
642,estimates,male,5yearly,1985,16.111781
642,estimates,female,5yearly,1990,19.029655
642,estimates,male,5yearly,1990,15.876877
642,estimates,female,5yearly,1995,19.139548
642,estimates,male,5yearly,1995,15.741078
642,estimates,female,5yearly,2000,19.978875
642,estimates,male,5yearly,2000,16.320461
642,estimates,female,5yearly,2005,20.777482
642,estimates,male,5yearly,2005,16.922429
642,estimates,female,5yearly,2010,21.848082
642,estimates,male,5yearly,2010,17.764438
642,medium_variant,female,5yearly,2015,22.305705
642,medium_variant,male,5yearly,2015,18.248784
642,medium_variant,female,5yearly,2020,22.762018
642,medium_variant,male,5yearly,2020,18.726351
642,medium_variant,female,5yearly,2025,23.247582
642,medium_variant,male,5yearly,2025,19.218709
642,medium_variant,female,5yearly,2030,23.724749
642,medium_variant,male,5yearly,2030,19.741335
642,medium_variant,female,5yearly,2035,24.198757
642,medium_variant,male,5yearly,2035,20.266732
642,medium_variant,female,5yearly,2040,24.662377
642,medium_variant,male,5yearly,2040,20.816419
642,medium_variant,female,5yearly,2045,25.123627
642,medium_variant,male,5yearly,2045,21.399305
642,medium_variant,female,5yearly,2050,25.582531
642,medium_variant,male,5yearly,2050,22.011764
642,medium_variant,female,5yearly,2055,26.042644
642,medium_variant,male,5yearly,2055,22.652927
642,medium_variant,female,5yearly,2060,26.486581
642,medium_variant,male,5yearly,2060,23.305398
642,medium_variant,female,5yearly,2065,26.952272
642,medium_variant,male,5yearly,2065,23.930908
642,medium_variant,female,5yearly,2070,27.402023
642,medium_variant,male,5yearly,2070,24.515933
642,medium_variant,female,5yearly,2075,27.851148
642,medium_variant,male,5yearly,2075,25.031794
642,medium_variant,female,5yearly,2080,28.312948
642,medium_variant,male,5yearly,2080,25.50631
642,medium_variant,female,5yearly,2085,28.764732
642,medium_variant,male,5yearly,2085,25.952038
642,medium_variant,female,5yearly,2090,29.202213
642,medium_variant,male,5yearly,2090,26.393266
642,medium_variant,female,5yearly,2095,29.651346
642,medium_variant,male,5yearly,2095,26.790017
642,estimates,female,5yearly,Regi,Romania
642,estimates,male,5yearly,Regi,Romania
642,medium_variant,female,5yearly,Regi,Romania
642,medium_variant,male,5yearly,Regi,Romania
