country,variant,gender,freq,year,lifeexpectancyat60
276,estimates,female,5yearly,1950,17.510691
276,estimates,male,5yearly,1950,16.027057
276,estimates,female,5yearly,1955,18.104665
276,estimates,male,5yearly,1955,15.647081
276,estimates,female,5yearly,1960,18.541857
276,estimates,male,5yearly,1960,15.536537
276,estimates,female,5yearly,1965,18.723779
276,estimates,male,5yearly,1965,15.267031
276,estimates,female,5yearly,1970,19.110516
276,estimates,male,5yearly,1970,15.409131
276,estimates,female,5yearly,1975,19.814229
276,estimates,male,5yearly,1975,15.847323
276,estimates,female,5yearly,1980,20.545059
276,estimates,male,5yearly,1980,16.410978
276,estimates,female,5yearly,1985,21.349335
276,estimates,male,5yearly,1985,17.113402
276,estimates,female,5yearly,1990,22.213411
276,estimates,male,5yearly,1990,17.805932
276,estimates,female,5yearly,1995,23.125542
276,estimates,male,5yearly,1995,18.687183
276,estimates,female,5yearly,2000,24.016041
276,estimates,male,5yearly,2000,19.819258
276,estimates,female,5yearly,2005,24.688019
276,estimates,male,5yearly,2005,20.787309
276,estimates,female,5yearly,2010,25.08563
276,estimates,male,5yearly,2010,21.392182
276,medium_variant,female,5yearly,2015,25.476456
276,medium_variant,male,5yearly,2015,22.185149
276,medium_variant,female,5yearly,2020,25.993552
276,medium_variant,male,5yearly,2020,22.950028
276,medium_variant,female,5yearly,2025,26.496973
276,medium_variant,male,5yearly,2025,23.745824
276,medium_variant,female,5yearly,2030,27.001798
276,medium_variant,male,5yearly,2030,24.49006
276,medium_variant,female,5yearly,2035,27.495692
276,medium_variant,male,5yearly,2035,25.109886
276,medium_variant,female,5yearly,2040,28.004172
276,medium_variant,male,5yearly,2040,25.651983
276,medium_variant,female,5yearly,2045,28.504865
276,medium_variant,male,5yearly,2045,26.146542
276,medium_variant,female,5yearly,2050,29.01541
276,medium_variant,male,5yearly,2050,26.629906
276,medium_variant,female,5yearly,2055,29.514119
276,medium_variant,male,5yearly,2055,27.116754
276,medium_variant,female,5yearly,2060,30.017518
276,medium_variant,male,5yearly,2060,27.587721
276,medium_variant,female,5yearly,2065,30.514806
276,medium_variant,male,5yearly,2065,28.044544
276,medium_variant,female,5yearly,2070,31.026055
276,medium_variant,male,5yearly,2070,28.512879
276,medium_variant,female,5yearly,2075,31.536082
276,medium_variant,male,5yearly,2075,28.987931
276,medium_variant,female,5yearly,2080,32.033066
276,medium_variant,male,5yearly,2080,29.454979
276,medium_variant,female,5yearly,2085,32.547074
276,medium_variant,male,5yearly,2085,29.940912
276,medium_variant,female,5yearly,2090,33.066493
276,medium_variant,male,5yearly,2090,30.398245
276,medium_variant,female,5yearly,2095,33.579133
276,medium_variant,male,5yearly,2095,30.893774
276,estimates,female,5yearly,Regi,Germany
276,estimates,male,5yearly,Regi,Germany
276,medium_variant,female,5yearly,Regi,Germany
276,medium_variant,male,5yearly,Regi,Germany
