country,variant,gender,freq,year,lifeexpectancyat60
887,estimates,female,5yearly,1950,13.352209
887,estimates,male,5yearly,1950,12.174966
887,estimates,female,5yearly,1955,13.352209
887,estimates,male,5yearly,1955,12.174966
887,estimates,female,5yearly,1960,13.352209
887,estimates,male,5yearly,1960,12.174966
887,estimates,female,5yearly,1965,14.023728
887,estimates,male,5yearly,1965,12.720064
887,estimates,female,5yearly,1970,14.618527
887,estimates,male,5yearly,1970,13.200392
887,estimates,female,5yearly,1975,15.282927
887,estimates,male,5yearly,1975,13.736244
887,estimates,female,5yearly,1980,15.883112
887,estimates,male,5yearly,1980,14.271219
887,estimates,female,5yearly,1985,16.336997
887,estimates,male,5yearly,1985,14.694177
887,estimates,female,5yearly,1990,16.530192
887,estimates,male,5yearly,1990,14.888319
887,estimates,female,5yearly,1995,16.65609
887,estimates,male,5yearly,1995,15.029916
887,estimates,female,5yearly,2000,16.755218
887,estimates,male,5yearly,2000,15.150837
887,estimates,female,5yearly,2005,16.837532
887,estimates,male,5yearly,2005,15.251568
887,estimates,female,5yearly,2010,17.107592
887,estimates,male,5yearly,2010,15.408912
887,medium_variant,female,5yearly,2015,17.274057
887,medium_variant,male,5yearly,2015,15.528221
887,medium_variant,female,5yearly,2020,17.442874
887,medium_variant,male,5yearly,2020,15.646588
887,medium_variant,female,5yearly,2025,17.609018
887,medium_variant,male,5yearly,2025,15.754836
887,medium_variant,female,5yearly,2030,17.777512
887,medium_variant,male,5yearly,2030,15.864568
887,medium_variant,female,5yearly,2035,18.028792
887,medium_variant,male,5yearly,2035,15.974001
887,medium_variant,female,5yearly,2040,18.284499
887,medium_variant,male,5yearly,2040,16.085507
887,medium_variant,female,5yearly,2045,18.546259
887,medium_variant,male,5yearly,2045,16.201207
887,medium_variant,female,5yearly,2050,18.812805
887,medium_variant,male,5yearly,2050,16.313564
887,medium_variant,female,5yearly,2055,19.116831
887,medium_variant,male,5yearly,2055,16.432464
887,medium_variant,female,5yearly,2060,19.424172
887,medium_variant,male,5yearly,2060,16.560854
887,medium_variant,female,5yearly,2065,19.827558
887,medium_variant,male,5yearly,2065,16.795238
887,medium_variant,female,5yearly,2070,20.247777
887,medium_variant,male,5yearly,2070,17.061288
887,medium_variant,female,5yearly,2075,20.694463
887,medium_variant,male,5yearly,2075,17.348477
887,medium_variant,female,5yearly,2080,21.137325
887,medium_variant,male,5yearly,2080,17.633436
887,medium_variant,female,5yearly,2085,21.593783
887,medium_variant,male,5yearly,2085,17.949419
887,medium_variant,female,5yearly,2090,22.062273
887,medium_variant,male,5yearly,2090,18.326665
887,medium_variant,female,5yearly,2095,22.53667
887,medium_variant,male,5yearly,2095,18.725994
