country,variant,gender,freq,year,lifeexpectancyat60
688,estimates,female,5yearly,1950,15.901765
688,estimates,male,5yearly,1950,14.640807
688,estimates,female,5yearly,1955,16.616244
688,estimates,male,5yearly,1955,15.141797
688,estimates,female,5yearly,1960,17.408306
688,estimates,male,5yearly,1960,15.760491
688,estimates,female,5yearly,1965,18.221839
688,estimates,male,5yearly,1965,15.858681
688,estimates,female,5yearly,1970,18.53567
688,estimates,male,5yearly,1970,15.995227
688,estimates,female,5yearly,1975,18.801104
688,estimates,male,5yearly,1975,15.926765
688,estimates,female,5yearly,1980,18.945076
688,estimates,male,5yearly,1980,16.034134
688,estimates,female,5yearly,1985,19.268053
688,estimates,male,5yearly,1985,15.788405
688,estimates,female,5yearly,1990,19.264027
688,estimates,male,5yearly,1990,15.948297
688,estimates,female,5yearly,1995,19.308521
688,estimates,male,5yearly,1995,15.924266
688,estimates,female,5yearly,2000,19.494216
688,estimates,male,5yearly,2000,16.072098
688,estimates,female,5yearly,2005,19.886632
688,estimates,male,5yearly,2005,16.55179
688,estimates,female,5yearly,2010,20.813657
688,estimates,male,5yearly,2010,17.268804
688,medium_variant,female,5yearly,2015,21.293543
688,medium_variant,male,5yearly,2015,17.70152
688,medium_variant,female,5yearly,2020,21.789319
688,medium_variant,male,5yearly,2020,18.151254
688,medium_variant,female,5yearly,2025,22.28646
688,medium_variant,male,5yearly,2025,18.607912
688,medium_variant,female,5yearly,2030,22.799768
688,medium_variant,male,5yearly,2030,19.113052
688,medium_variant,female,5yearly,2035,23.298894
688,medium_variant,male,5yearly,2035,19.622639
688,medium_variant,female,5yearly,2040,23.791303
688,medium_variant,male,5yearly,2040,20.154844
688,medium_variant,female,5yearly,2045,24.272355
688,medium_variant,male,5yearly,2045,20.716333
688,medium_variant,female,5yearly,2050,24.749349
688,medium_variant,male,5yearly,2050,21.317799
688,medium_variant,female,5yearly,2055,25.229948
688,medium_variant,male,5yearly,2055,21.958506
688,medium_variant,female,5yearly,2060,25.699111
688,medium_variant,male,5yearly,2060,22.619056
688,medium_variant,female,5yearly,2065,26.156026
688,medium_variant,male,5yearly,2065,23.312436
688,medium_variant,female,5yearly,2070,26.610318
688,medium_variant,male,5yearly,2070,23.995077
688,medium_variant,female,5yearly,2075,27.071114
688,medium_variant,male,5yearly,2075,24.616329
688,medium_variant,female,5yearly,2080,27.526863
688,medium_variant,male,5yearly,2080,25.216892
688,medium_variant,female,5yearly,2085,27.988609
688,medium_variant,male,5yearly,2085,25.758341
688,medium_variant,female,5yearly,2090,28.449179
688,medium_variant,male,5yearly,2090,26.250799
688,medium_variant,female,5yearly,2095,28.953862
688,medium_variant,male,5yearly,2095,26.744904
