country,variant,gender,freq,year,lifeexpectancyat60
250,estimates,female,5yearly,1950,18.348409
250,estimates,male,5yearly,1950,15.239091
250,estimates,female,5yearly,1955,19.123284
250,estimates,male,5yearly,1955,15.567354
250,estimates,female,5yearly,1960,19.79468
250,estimates,male,5yearly,1960,15.789792
250,estimates,female,5yearly,1965,20.320159
250,estimates,male,5yearly,1965,15.820385
250,estimates,female,5yearly,1970,20.974497
250,estimates,male,5yearly,1970,16.339314
250,estimates,female,5yearly,1975,21.831493
250,estimates,male,5yearly,1975,16.855738
250,estimates,female,5yearly,1980,22.600932
250,estimates,male,5yearly,1980,17.542622
250,estimates,female,5yearly,1985,23.559757
250,estimates,male,5yearly,1985,18.34813
250,estimates,female,5yearly,1990,24.590592
250,estimates,male,5yearly,1990,19.301475
250,estimates,female,5yearly,1995,25.156998
250,estimates,male,5yearly,1995,19.855647
250,estimates,female,5yearly,2000,25.847606
250,estimates,male,5yearly,2000,20.792461
250,estimates,female,5yearly,2005,26.792846
250,estimates,male,5yearly,2005,21.883193
250,estimates,female,5yearly,2010,27.31982
250,estimates,male,5yearly,2010,22.884911
250,medium_variant,female,5yearly,2015,27.856439
250,medium_variant,male,5yearly,2015,23.712938
250,medium_variant,female,5yearly,2020,28.392973
250,medium_variant,male,5yearly,2020,24.297369
250,medium_variant,female,5yearly,2025,28.901621
250,medium_variant,male,5yearly,2025,24.820225
250,medium_variant,female,5yearly,2030,29.412763
250,medium_variant,male,5yearly,2030,25.30209
250,medium_variant,female,5yearly,2035,29.91588
250,medium_variant,male,5yearly,2035,25.781327
250,medium_variant,female,5yearly,2040,30.424493
250,medium_variant,male,5yearly,2040,26.258665
250,medium_variant,female,5yearly,2045,30.919604
250,medium_variant,male,5yearly,2045,26.727231
250,medium_variant,female,5yearly,2050,31.431058
250,medium_variant,male,5yearly,2050,27.19345
250,medium_variant,female,5yearly,2055,31.91427
250,medium_variant,male,5yearly,2055,27.648869
250,medium_variant,female,5yearly,2060,32.415261
250,medium_variant,male,5yearly,2060,28.106283
250,medium_variant,female,5yearly,2065,32.91252
250,medium_variant,male,5yearly,2065,28.554999
250,medium_variant,female,5yearly,2070,33.410805
250,medium_variant,male,5yearly,2070,29.002726
250,medium_variant,female,5yearly,2075,33.914318
250,medium_variant,male,5yearly,2075,29.471757
250,medium_variant,female,5yearly,2080,34.420581
250,medium_variant,male,5yearly,2080,29.930494
250,medium_variant,female,5yearly,2085,34.918086
250,medium_variant,male,5yearly,2085,30.379283
250,medium_variant,female,5yearly,2090,35.425503
250,medium_variant,male,5yearly,2090,30.846846
250,medium_variant,female,5yearly,2095,35.922668
250,medium_variant,male,5yearly,2095,31.291675
