country,variant,gender,freq,year,lifeexpectancyat60
508,estimates,female,5yearly,1950,12.014199
508,estimates,male,5yearly,1950,11.163314
508,estimates,female,5yearly,1955,12.560872
508,estimates,male,5yearly,1955,11.652347
508,estimates,female,5yearly,1960,13.077424
508,estimates,male,5yearly,1960,12.114762
508,estimates,female,5yearly,1965,13.504006
508,estimates,male,5yearly,1965,12.482379
508,estimates,female,5yearly,1970,13.974482
508,estimates,male,5yearly,1970,12.90753
508,estimates,female,5yearly,1975,14.379947
508,estimates,male,5yearly,1975,13.301685
508,estimates,female,5yearly,1980,14.188351
508,estimates,male,5yearly,1980,13.146018
508,estimates,female,5yearly,1985,14.390349
508,estimates,male,5yearly,1985,13.335118
508,estimates,female,5yearly,1990,14.797952
508,estimates,male,5yearly,1990,13.698542
508,estimates,female,5yearly,1995,15.607714
508,estimates,male,5yearly,1995,14.360485
508,estimates,female,5yearly,2000,16.224195
508,estimates,male,5yearly,2000,14.906842
508,estimates,female,5yearly,2005,16.94498
508,estimates,male,5yearly,2005,15.566958
508,estimates,female,5yearly,2010,17.419381
508,estimates,male,5yearly,2010,15.983214
508,medium_variant,female,5yearly,2015,17.877266
508,medium_variant,male,5yearly,2015,16.422378
508,medium_variant,female,5yearly,2020,18.16847
508,medium_variant,male,5yearly,2020,16.679579
508,medium_variant,female,5yearly,2025,18.429679
508,medium_variant,male,5yearly,2025,16.912186
508,medium_variant,female,5yearly,2030,18.669677
508,medium_variant,male,5yearly,2030,17.142695
508,medium_variant,female,5yearly,2035,18.984986
508,medium_variant,male,5yearly,2035,17.383323
508,medium_variant,female,5yearly,2040,19.350858
508,medium_variant,male,5yearly,2040,17.6545
508,medium_variant,female,5yearly,2045,19.80228
508,medium_variant,male,5yearly,2045,17.959408
508,medium_variant,female,5yearly,2050,20.384266
508,medium_variant,male,5yearly,2050,18.316753
508,medium_variant,female,5yearly,2055,21.057721
508,medium_variant,male,5yearly,2055,18.76589
508,medium_variant,female,5yearly,2060,21.729394
508,medium_variant,male,5yearly,2060,19.198588
508,medium_variant,female,5yearly,2065,22.353482
508,medium_variant,male,5yearly,2065,19.615116
508,medium_variant,female,5yearly,2070,22.947339
508,medium_variant,male,5yearly,2070,20.026497
508,medium_variant,female,5yearly,2075,23.510111
508,medium_variant,male,5yearly,2075,20.417789
508,medium_variant,female,5yearly,2080,24.039634
508,medium_variant,male,5yearly,2080,20.808389
508,medium_variant,female,5yearly,2085,24.478898
508,medium_variant,male,5yearly,2085,21.213317
508,medium_variant,female,5yearly,2090,24.895646
508,medium_variant,male,5yearly,2090,21.610961
508,medium_variant,female,5yearly,2095,25.304638
508,medium_variant,male,5yearly,2095,22.001277
508,estimates,female,5yearly,Regi,Mozambique
508,estimates,male,5yearly,Regi,Mozambique
508,medium_variant,female,5yearly,Regi,Mozambique
508,medium_variant,male,5yearly,Regi,Mozambique
