country,variant,gender,freq,year,lifeexpectancyat60
203,estimates,female,5yearly,1950,17.036031
203,estimates,male,5yearly,1950,14.704065
203,estimates,female,5yearly,1955,17.797494
203,estimates,male,5yearly,1955,14.870491
203,estimates,female,5yearly,1960,18.282378
203,estimates,male,5yearly,1960,14.846607
203,estimates,female,5yearly,1965,18.338996
203,estimates,male,5yearly,1965,14.469085
203,estimates,female,5yearly,1970,18.305651
203,estimates,male,5yearly,1970,14.296196
203,estimates,female,5yearly,1975,18.566743
203,estimates,male,5yearly,1975,14.524462
203,estimates,female,5yearly,1980,18.481491
203,estimates,male,5yearly,1980,14.391932
203,estimates,female,5yearly,1985,18.931962
203,estimates,male,5yearly,1985,14.624133
203,estimates,female,5yearly,1990,19.763289
203,estimates,male,5yearly,1990,15.365779
203,estimates,female,5yearly,1995,20.70421
203,estimates,male,5yearly,1995,16.44173
203,estimates,female,5yearly,2000,21.525923
203,estimates,male,5yearly,2000,17.366388
203,estimates,female,5yearly,2005,22.54357
203,estimates,male,5yearly,2005,18.404845
203,estimates,female,5yearly,2010,23.342147
203,estimates,male,5yearly,2010,19.161122
203,medium_variant,female,5yearly,2015,23.857253
203,medium_variant,male,5yearly,2015,19.802697
203,medium_variant,female,5yearly,2020,24.373977
203,medium_variant,male,5yearly,2020,20.446098
203,medium_variant,female,5yearly,2025,24.879277
203,medium_variant,male,5yearly,2025,21.098242
203,medium_variant,female,5yearly,2030,25.397026
203,medium_variant,male,5yearly,2030,21.782666
203,medium_variant,female,5yearly,2035,25.888929
203,medium_variant,male,5yearly,2035,22.487623
203,medium_variant,female,5yearly,2040,26.374054
203,medium_variant,male,5yearly,2040,23.226749
203,medium_variant,female,5yearly,2045,26.862393
203,medium_variant,male,5yearly,2045,23.919519
203,medium_variant,female,5yearly,2050,27.352755
203,medium_variant,male,5yearly,2050,24.515228
203,medium_variant,female,5yearly,2055,27.8319
203,medium_variant,male,5yearly,2055,25.046039
203,medium_variant,female,5yearly,2060,28.314982
203,medium_variant,male,5yearly,2060,25.535322
203,medium_variant,female,5yearly,2065,28.7999
203,medium_variant,male,5yearly,2065,26.013603
203,medium_variant,female,5yearly,2070,29.289132
203,medium_variant,male,5yearly,2070,26.46153
203,medium_variant,female,5yearly,2075,29.769022
203,medium_variant,male,5yearly,2075,26.897857
203,medium_variant,female,5yearly,2080,30.251819
203,medium_variant,male,5yearly,2080,27.343488
203,medium_variant,female,5yearly,2085,30.722277
203,medium_variant,male,5yearly,2085,27.804503
203,medium_variant,female,5yearly,2090,31.212422
203,medium_variant,male,5yearly,2090,28.254838
203,medium_variant,female,5yearly,2095,31.718914
203,medium_variant,male,5yearly,2095,28.731307
203,estimates,female,5yearly,Regi,Czechia
203,estimates,male,5yearly,Regi,Czechia
203,medium_variant,female,5yearly,Regi,Czechia
203,medium_variant,male,5yearly,Regi,Czechia
