country,variant,gender,freq,year,lifeexpectancyat60
232,estimates,female,5yearly,1950,12.62
232,estimates,male,5yearly,1950,11.71
232,estimates,female,5yearly,1955,13.18
232,estimates,male,5yearly,1955,12.21
232,estimates,female,5yearly,1960,13.91
232,estimates,male,5yearly,1960,12.86
232,estimates,female,5yearly,1965,14.33
232,estimates,male,5yearly,1965,13.27
232,estimates,female,5yearly,1970,14.536198
232,estimates,male,5yearly,1970,13.539778
232,estimates,female,5yearly,1975,14.747411
232,estimates,male,5yearly,1975,13.818499
232,estimates,female,5yearly,1980,14.885453
232,estimates,male,5yearly,1980,13.987635
232,estimates,female,5yearly,1985,15.025501
232,estimates,male,5yearly,1985,14.159817
232,estimates,female,5yearly,1990,15.263085
232,estimates,male,5yearly,1990,14.33516
232,estimates,female,5yearly,1995,15.507741
232,estimates,male,5yearly,1995,14.452796
232,estimates,female,5yearly,2000,15.759697
232,estimates,male,5yearly,2000,14.450186
232,estimates,female,5yearly,2005,16.226651
232,estimates,male,5yearly,2005,15.016025
232,estimates,female,5yearly,2010,16.937759
232,estimates,male,5yearly,2010,15.196605
232,medium_variant,female,5yearly,2015,17.356281
232,medium_variant,male,5yearly,2015,15.493765
232,medium_variant,female,5yearly,2020,18.022262
232,medium_variant,male,5yearly,2020,15.84008
232,medium_variant,female,5yearly,2025,18.661645
232,medium_variant,male,5yearly,2025,16.197933
232,medium_variant,female,5yearly,2030,19.275696
232,medium_variant,male,5yearly,2030,16.572978
232,medium_variant,female,5yearly,2035,19.870484
232,medium_variant,male,5yearly,2035,16.94219
232,medium_variant,female,5yearly,2040,20.632202
232,medium_variant,male,5yearly,2040,17.533445
232,medium_variant,female,5yearly,2045,21.344396
232,medium_variant,male,5yearly,2045,18.108307
232,medium_variant,female,5yearly,2050,22.005145
232,medium_variant,male,5yearly,2050,18.643706
232,medium_variant,female,5yearly,2055,22.632862
232,medium_variant,male,5yearly,2055,19.221797
232,medium_variant,female,5yearly,2060,23.242547
232,medium_variant,male,5yearly,2060,19.822428
232,medium_variant,female,5yearly,2065,23.826982
232,medium_variant,male,5yearly,2065,20.435394
232,medium_variant,female,5yearly,2070,24.404942
232,medium_variant,male,5yearly,2070,21.05936
232,medium_variant,female,5yearly,2075,24.949461
232,medium_variant,male,5yearly,2075,21.693888
232,medium_variant,female,5yearly,2080,25.482621
232,medium_variant,male,5yearly,2080,22.343919
232,medium_variant,female,5yearly,2085,25.993465
232,medium_variant,male,5yearly,2085,23.050631
232,medium_variant,female,5yearly,2090,26.491552
232,medium_variant,male,5yearly,2090,23.74997
232,medium_variant,female,5yearly,2095,26.979932
232,medium_variant,male,5yearly,2095,24.420423
232,estimates,female,5yearly,Regi,Eritrea
232,estimates,male,5yearly,Regi,Eritrea
232,medium_variant,female,5yearly,Regi,Eritrea
232,medium_variant,male,5yearly,Regi,Eritrea
