country,variant,gender,freq,year,lifeexpectancyat60
788,estimates,female,5yearly,1950,12.880308
788,estimates,male,5yearly,1950,12.573517
788,estimates,female,5yearly,1955,13.210777
788,estimates,male,5yearly,1955,12.833724
788,estimates,female,5yearly,1960,13.675375
788,estimates,male,5yearly,1960,13.107938
788,estimates,female,5yearly,1965,14.095108
788,estimates,male,5yearly,1965,13.70068
788,estimates,female,5yearly,1970,15.029729
788,estimates,male,5yearly,1970,14.653935
788,estimates,female,5yearly,1975,15.695865
788,estimates,male,5yearly,1975,15.03348
788,estimates,female,5yearly,1980,17.431668
788,estimates,male,5yearly,1980,15.579163
788,estimates,female,5yearly,1985,18.050746
788,estimates,male,5yearly,1985,16.052212
788,estimates,female,5yearly,1990,19.592732
788,estimates,male,5yearly,1990,16.518808
788,estimates,female,5yearly,1995,20.549595
788,estimates,male,5yearly,1995,17.17406
788,estimates,female,5yearly,2000,21.032607
788,estimates,male,5yearly,2000,17.52378
788,estimates,female,5yearly,2005,21.215059
788,estimates,male,5yearly,2005,17.743909
788,estimates,female,5yearly,2010,21.253309
788,estimates,male,5yearly,2010,18.135805
788,medium_variant,female,5yearly,2015,21.838891
788,medium_variant,male,5yearly,2015,18.780872
788,medium_variant,female,5yearly,2020,22.400106
788,medium_variant,male,5yearly,2020,19.302958
788,medium_variant,female,5yearly,2025,22.935944
788,medium_variant,male,5yearly,2025,19.822382
788,medium_variant,female,5yearly,2030,23.503875
788,medium_variant,male,5yearly,2030,20.40942
788,medium_variant,female,5yearly,2035,24.034993
788,medium_variant,male,5yearly,2035,21.008082
788,medium_variant,female,5yearly,2040,24.546078
788,medium_variant,male,5yearly,2040,21.631726
788,medium_variant,female,5yearly,2045,25.056357
788,medium_variant,male,5yearly,2045,22.285404
788,medium_variant,female,5yearly,2050,25.541545
788,medium_variant,male,5yearly,2050,22.980454
788,medium_variant,female,5yearly,2055,26.027066
788,medium_variant,male,5yearly,2055,23.683486
788,medium_variant,female,5yearly,2060,26.494462
788,medium_variant,male,5yearly,2060,24.387042
788,medium_variant,female,5yearly,2065,26.952261
788,medium_variant,male,5yearly,2065,25.055881
788,medium_variant,female,5yearly,2070,27.412799
788,medium_variant,male,5yearly,2070,25.663841
788,medium_variant,female,5yearly,2075,27.866874
788,medium_variant,male,5yearly,2075,26.189893
788,medium_variant,female,5yearly,2080,28.308483
788,medium_variant,male,5yearly,2080,26.659492
788,medium_variant,female,5yearly,2085,28.771605
788,medium_variant,male,5yearly,2085,27.103242
788,medium_variant,female,5yearly,2090,29.223492
788,medium_variant,male,5yearly,2090,27.523645
788,medium_variant,female,5yearly,2095,29.684845
788,medium_variant,male,5yearly,2095,27.964744
788,estimates,female,5yearly,Regi,Tunisia
788,estimates,male,5yearly,Regi,Tunisia
788,medium_variant,female,5yearly,Regi,Tunisia
788,medium_variant,male,5yearly,Regi,Tunisia
