country,variant,gender,freq,year,lifeexpectancyat60
804,estimates,female,5yearly,1950,17.709802
804,estimates,male,5yearly,1950,15.695699
804,estimates,female,5yearly,1955,18.241712
804,estimates,male,5yearly,1955,16.034606
804,estimates,female,5yearly,1960,18.492951
804,estimates,male,5yearly,1960,16.207499
804,estimates,female,5yearly,1965,19.359293
804,estimates,male,5yearly,1965,16.162414
804,estimates,female,5yearly,1970,19.928823
804,estimates,male,5yearly,1970,15.542218
804,estimates,female,5yearly,1975,19.679718
804,estimates,male,5yearly,1975,15.181883
804,estimates,female,5yearly,1980,19.179652
804,estimates,male,5yearly,1980,14.697158
804,estimates,female,5yearly,1985,19.580052
804,estimates,male,5yearly,1985,15.473109
804,estimates,female,5yearly,1990,19.063178
804,estimates,male,5yearly,1990,14.640173
804,estimates,female,5yearly,1995,18.745137
804,estimates,male,5yearly,1995,14.047017
804,estimates,female,5yearly,2000,19.028013
804,estimates,male,5yearly,2000,14.053815
804,estimates,female,5yearly,2005,19.480974
804,estimates,male,5yearly,2005,14.251833
804,estimates,female,5yearly,2010,20.490369
804,estimates,male,5yearly,2010,15.393682
804,medium_variant,female,5yearly,2015,21.074183
804,medium_variant,male,5yearly,2015,15.698065
804,medium_variant,female,5yearly,2020,21.609378
804,medium_variant,male,5yearly,2020,15.978631
804,medium_variant,female,5yearly,2025,22.122865
804,medium_variant,male,5yearly,2025,16.271896
804,medium_variant,female,5yearly,2030,22.613368
804,medium_variant,male,5yearly,2030,16.593791
804,medium_variant,female,5yearly,2035,23.082316
804,medium_variant,male,5yearly,2035,17.156149
804,medium_variant,female,5yearly,2040,23.552749
804,medium_variant,male,5yearly,2040,17.713967
804,medium_variant,female,5yearly,2045,24.015725
804,medium_variant,male,5yearly,2045,18.282067
804,medium_variant,female,5yearly,2050,24.475986
804,medium_variant,male,5yearly,2050,18.857236
804,medium_variant,female,5yearly,2055,24.919957
804,medium_variant,male,5yearly,2055,19.454285
804,medium_variant,female,5yearly,2060,25.358506
804,medium_variant,male,5yearly,2060,20.03661
804,medium_variant,female,5yearly,2065,25.792204
804,medium_variant,male,5yearly,2065,20.656132
804,medium_variant,female,5yearly,2070,26.227013
804,medium_variant,male,5yearly,2070,21.307859
804,medium_variant,female,5yearly,2075,26.655701
804,medium_variant,male,5yearly,2075,21.930737
804,medium_variant,female,5yearly,2080,27.078215
804,medium_variant,male,5yearly,2080,22.506241
804,medium_variant,female,5yearly,2085,27.504918
804,medium_variant,male,5yearly,2085,23.067847
804,medium_variant,female,5yearly,2090,27.935064
804,medium_variant,male,5yearly,2090,23.566887
804,medium_variant,female,5yearly,2095,28.355279
804,medium_variant,male,5yearly,2095,24.028418
804,estimates,female,5yearly,Regi,Ukraine
804,estimates,male,5yearly,Regi,Ukraine
804,medium_variant,female,5yearly,Regi,Ukraine
804,medium_variant,male,5yearly,Regi,Ukraine
