country,variant,gender,freq,year,lifeexpectancyat60
462,estimates,female,5yearly,1950,11.613764
462,estimates,male,5yearly,1950,11.773747
462,estimates,female,5yearly,1955,12.133203
462,estimates,male,5yearly,1955,12.128617
462,estimates,female,5yearly,1960,12.703478
462,estimates,male,5yearly,1960,12.909347
462,estimates,female,5yearly,1965,13.264341
462,estimates,male,5yearly,1965,13.217275
462,estimates,female,5yearly,1970,13.813693
462,estimates,male,5yearly,1970,13.514666
462,estimates,female,5yearly,1975,14.44466
462,estimates,male,5yearly,1975,14.438406
462,estimates,female,5yearly,1980,14.405056
462,estimates,male,5yearly,1980,14.583733
462,estimates,female,5yearly,1985,14.246955
462,estimates,male,5yearly,1985,14.756296
462,estimates,female,5yearly,1990,14.765971
462,estimates,male,5yearly,1990,14.975263
462,estimates,female,5yearly,1995,15.95689
462,estimates,male,5yearly,1995,16.264096
462,estimates,female,5yearly,2000,19.415974
462,estimates,male,5yearly,2000,17.578287
462,estimates,female,5yearly,2005,20.22199
462,estimates,male,5yearly,2005,19.073889
462,estimates,female,5yearly,2010,20.086432
462,estimates,male,5yearly,2010,18.932583
462,medium_variant,female,5yearly,2015,21.248486
462,medium_variant,male,5yearly,2015,19.968386
462,medium_variant,female,5yearly,2020,22.308091
462,medium_variant,male,5yearly,2020,20.898115
462,medium_variant,female,5yearly,2025,23.23254
462,medium_variant,male,5yearly,2025,21.780652
462,medium_variant,female,5yearly,2030,24.063054
462,medium_variant,male,5yearly,2030,22.643986
462,medium_variant,female,5yearly,2035,24.796746
462,medium_variant,male,5yearly,2035,23.476157
462,medium_variant,female,5yearly,2040,25.494208
462,medium_variant,male,5yearly,2040,24.296947
462,medium_variant,female,5yearly,2045,26.139966
462,medium_variant,male,5yearly,2045,25.075252
462,medium_variant,female,5yearly,2050,26.763959
462,medium_variant,male,5yearly,2050,25.766768
462,medium_variant,female,5yearly,2055,27.353104
462,medium_variant,male,5yearly,2055,26.383478
462,medium_variant,female,5yearly,2060,27.925884
462,medium_variant,male,5yearly,2060,26.922358
462,medium_variant,female,5yearly,2065,28.488076
462,medium_variant,male,5yearly,2065,27.416494
462,medium_variant,female,5yearly,2070,29.022626
462,medium_variant,male,5yearly,2070,27.921424
462,medium_variant,female,5yearly,2075,29.550327
462,medium_variant,male,5yearly,2075,28.415168
462,medium_variant,female,5yearly,2080,30.071778
462,medium_variant,male,5yearly,2080,28.895412
462,medium_variant,female,5yearly,2085,30.576762
462,medium_variant,male,5yearly,2085,29.365554
462,medium_variant,female,5yearly,2090,31.087981
462,medium_variant,male,5yearly,2090,29.843996
462,medium_variant,female,5yearly,2095,31.579624
462,medium_variant,male,5yearly,2095,30.320306
