country,variant,gender,freq,year,lifeexpectancyat60
116,estimates,female,5yearly,1950,13.340281
116,estimates,male,5yearly,1950,11.040971
116,estimates,female,5yearly,1955,13.724381
116,estimates,male,5yearly,1955,11.339348
116,estimates,female,5yearly,1960,14.061013
116,estimates,male,5yearly,1960,11.65634
116,estimates,female,5yearly,1965,14.344085
116,estimates,male,5yearly,1965,12.018934
116,estimates,female,5yearly,1970,13.947958
116,estimates,male,5yearly,1970,11.497897
116,estimates,female,5yearly,1975,12.304147
116,estimates,male,5yearly,1975,7.6862745
116,estimates,female,5yearly,1980,14.701772
116,estimates,male,5yearly,1980,13.229758
116,estimates,female,5yearly,1985,15.515802
116,estimates,male,5yearly,1985,13.380101
116,estimates,female,5yearly,1990,15.754034
116,estimates,male,5yearly,1990,13.872346
116,estimates,female,5yearly,1995,16.024162
116,estimates,male,5yearly,1995,14.350673
116,estimates,female,5yearly,2000,16.701672
116,estimates,male,5yearly,2000,14.830825
116,estimates,female,5yearly,2005,17.655122
116,estimates,male,5yearly,2005,15.430034
116,estimates,female,5yearly,2010,17.692684
116,estimates,male,5yearly,2010,16.253006
116,medium_variant,female,5yearly,2015,18.264514
116,medium_variant,male,5yearly,2015,16.519743
116,medium_variant,female,5yearly,2020,18.835438
116,medium_variant,male,5yearly,2020,16.789962
116,medium_variant,female,5yearly,2025,19.394916
116,medium_variant,male,5yearly,2025,17.060723
116,medium_variant,female,5yearly,2030,20.166396
116,medium_variant,male,5yearly,2030,17.654108
116,medium_variant,female,5yearly,2035,20.878983
116,medium_variant,male,5yearly,2035,18.239929
116,medium_variant,female,5yearly,2040,21.548155
116,medium_variant,male,5yearly,2040,18.833626
116,medium_variant,female,5yearly,2045,22.177933
116,medium_variant,male,5yearly,2045,19.415791
116,medium_variant,female,5yearly,2050,22.766618
116,medium_variant,male,5yearly,2050,19.97223
116,medium_variant,female,5yearly,2055,23.352735
116,medium_variant,male,5yearly,2055,20.532852
116,medium_variant,female,5yearly,2060,23.923371
116,medium_variant,male,5yearly,2060,21.126765
116,medium_variant,female,5yearly,2065,24.462976
116,medium_variant,male,5yearly,2065,21.734021
116,medium_variant,female,5yearly,2070,25.001383
116,medium_variant,male,5yearly,2070,22.338091
116,medium_variant,female,5yearly,2075,25.517013
116,medium_variant,male,5yearly,2075,22.964485
116,medium_variant,female,5yearly,2080,26.012307
116,medium_variant,male,5yearly,2080,23.603752
116,medium_variant,female,5yearly,2085,26.503108
116,medium_variant,male,5yearly,2085,24.25237
116,medium_variant,female,5yearly,2090,26.991347
116,medium_variant,male,5yearly,2090,24.868844
116,medium_variant,female,5yearly,2095,27.476963
116,medium_variant,male,5yearly,2095,25.43564
116,estimates,female,5yearly,Regi,Cambodia
116,estimates,male,5yearly,Regi,Cambodia
116,medium_variant,female,5yearly,Regi,Cambodia
116,medium_variant,male,5yearly,Regi,Cambodia
