country,variant,gender,freq,year,lifeexpectancyat60
830,estimates,female,5yearly,1950,18.491084
830,estimates,male,5yearly,1950,16.205558
830,estimates,female,5yearly,1955,19.049269
830,estimates,male,5yearly,1955,16.415531
830,estimates,female,5yearly,1960,19.347578
830,estimates,male,5yearly,1960,16.481274
830,estimates,female,5yearly,1965,19.737184
830,estimates,male,5yearly,1965,16.612027
830,estimates,female,5yearly,1970,19.994108
830,estimates,male,5yearly,1970,16.720929
830,estimates,female,5yearly,1975,20.425007
830,estimates,male,5yearly,1975,16.93412
830,estimates,female,5yearly,1980,21.080699
830,estimates,male,5yearly,1980,17.314372
830,estimates,female,5yearly,1985,21.583292
830,estimates,male,5yearly,1985,17.65864
830,estimates,female,5yearly,1990,22.277161
830,estimates,male,5yearly,1990,18.20868
830,estimates,female,5yearly,1995,22.7788
830,estimates,male,5yearly,1995,18.768556
830,estimates,female,5yearly,2000,23.518636
830,estimates,male,5yearly,2000,19.650687
830,estimates,female,5yearly,2005,24.38815
830,estimates,male,5yearly,2005,20.644804
830,estimates,female,5yearly,2010,24.901571
830,estimates,male,5yearly,2010,21.514329
830,medium_variant,female,5yearly,2015,25.361615
830,medium_variant,male,5yearly,2015,22.183234
830,medium_variant,female,5yearly,2020,25.831018
830,medium_variant,male,5yearly,2020,22.890271
830,medium_variant,female,5yearly,2025,26.297363
830,medium_variant,male,5yearly,2025,23.621187
830,medium_variant,female,5yearly,2030,26.758547
830,medium_variant,male,5yearly,2030,24.377942
830,medium_variant,female,5yearly,2035,27.221915
830,medium_variant,male,5yearly,2035,25.092672
830,medium_variant,female,5yearly,2040,27.691089
830,medium_variant,male,5yearly,2040,25.700834
830,medium_variant,female,5yearly,2045,28.162776
830,medium_variant,male,5yearly,2045,26.233586
830,medium_variant,female,5yearly,2050,28.644357
830,medium_variant,male,5yearly,2050,26.711837
830,medium_variant,female,5yearly,2055,29.12351
830,medium_variant,male,5yearly,2055,27.183798
830,medium_variant,female,5yearly,2060,29.595224
830,medium_variant,male,5yearly,2060,27.659298
830,medium_variant,female,5yearly,2065,30.068418
830,medium_variant,male,5yearly,2065,28.131511
830,medium_variant,female,5yearly,2070,30.559785
830,medium_variant,male,5yearly,2070,28.605086
830,medium_variant,female,5yearly,2075,31.056789
830,medium_variant,male,5yearly,2075,29.087337
830,medium_variant,female,5yearly,2080,31.550152
830,medium_variant,male,5yearly,2080,29.584786
830,medium_variant,female,5yearly,2085,32.043248
830,medium_variant,male,5yearly,2085,30.080006
830,medium_variant,female,5yearly,2090,32.541496
830,medium_variant,male,5yearly,2090,30.570647
830,medium_variant,female,5yearly,2095,33.046052
830,medium_variant,male,5yearly,2095,31.066654
