country,variant,gender,freq,year,lifeexpectancyat60
662,estimates,female,5yearly,1950,19.381
662,estimates,male,5yearly,1950,14.257
662,estimates,female,5yearly,1955,20.307
662,estimates,male,5yearly,1955,14.307
662,estimates,female,5yearly,1960,19.723
662,estimates,male,5yearly,1960,14.356
662,estimates,female,5yearly,1965,18.401
662,estimates,male,5yearly,1965,14.397
662,estimates,female,5yearly,1970,19.244
662,estimates,male,5yearly,1970,14.997
662,estimates,female,5yearly,1975,20.063
662,estimates,male,5yearly,1975,15.52
662,estimates,female,5yearly,1980,21.013
662,estimates,male,5yearly,1980,16.66
662,estimates,female,5yearly,1985,20.778
662,estimates,male,5yearly,1985,17.436
662,estimates,female,5yearly,1990,20.529
662,estimates,male,5yearly,1990,17.632
662,estimates,female,5yearly,1995,20.407
662,estimates,male,5yearly,1995,17.753
662,estimates,female,5yearly,2000,20.793
662,estimates,male,5yearly,2000,18.093
662,estimates,female,5yearly,2005,22.317
662,estimates,male,5yearly,2005,18.798
662,estimates,female,5yearly,2010,22.896
662,estimates,male,5yearly,2010,19.216
662,medium_variant,female,5yearly,2015,23.489823
662,medium_variant,male,5yearly,2015,19.770672
662,medium_variant,female,5yearly,2020,24.001462
662,medium_variant,male,5yearly,2020,20.278249
662,medium_variant,female,5yearly,2025,24.512284
662,medium_variant,male,5yearly,2025,20.774988
662,medium_variant,female,5yearly,2030,25.011875
662,medium_variant,male,5yearly,2030,21.30405
662,medium_variant,female,5yearly,2035,25.490165
662,medium_variant,male,5yearly,2035,21.855103
662,medium_variant,female,5yearly,2040,25.953066
662,medium_variant,male,5yearly,2040,22.437948
662,medium_variant,female,5yearly,2045,26.403273
662,medium_variant,male,5yearly,2045,23.045555
662,medium_variant,female,5yearly,2050,26.84422
662,medium_variant,male,5yearly,2050,23.68658
662,medium_variant,female,5yearly,2055,27.285435
662,medium_variant,male,5yearly,2055,24.367427
662,medium_variant,female,5yearly,2060,27.717218
662,medium_variant,male,5yearly,2060,25.001375
662,medium_variant,female,5yearly,2065,28.148153
662,medium_variant,male,5yearly,2065,25.598169
662,medium_variant,female,5yearly,2070,28.585645
662,medium_variant,male,5yearly,2070,26.123066
662,medium_variant,female,5yearly,2075,29.001772
662,medium_variant,male,5yearly,2075,26.573096
662,medium_variant,female,5yearly,2080,29.423283
662,medium_variant,male,5yearly,2080,26.998036
662,medium_variant,female,5yearly,2085,29.853417
662,medium_variant,male,5yearly,2085,27.410293
662,medium_variant,female,5yearly,2090,30.277928
662,medium_variant,male,5yearly,2090,27.81016
662,medium_variant,female,5yearly,2095,30.724334
662,medium_variant,male,5yearly,2095,28.206966
662,estimates,female,5yearly,Regi,Saint Lucia
662,estimates,male,5yearly,Regi,Saint Lucia
662,medium_variant,female,5yearly,Regi,Saint Lucia
662,medium_variant,male,5yearly,Regi,Saint Lucia
