country,variant,gender,freq,year,lifeexpectancyat60
31,estimates,female,5yearly,1950,17.75239
31,estimates,male,5yearly,1950,14.985725
31,estimates,female,5yearly,1955,18.373674
31,estimates,male,5yearly,1955,15.462563
31,estimates,female,5yearly,1960,18.662121
31,estimates,male,5yearly,1960,15.536779
31,estimates,female,5yearly,1965,18.968053
31,estimates,male,5yearly,1965,15.615698
31,estimates,female,5yearly,1970,19.290514
31,estimates,male,5yearly,1970,15.697461
31,estimates,female,5yearly,1975,19.624884
31,estimates,male,5yearly,1975,15.776579
31,estimates,female,5yearly,1980,19.981188
31,estimates,male,5yearly,1980,15.862451
31,estimates,female,5yearly,1985,20.366939
31,estimates,male,5yearly,1985,15.958657
31,estimates,female,5yearly,1990,19.620442
31,estimates,male,5yearly,1990,15.497714
31,estimates,female,5yearly,1995,19.08274
31,estimates,male,5yearly,1995,15.487706
31,estimates,female,5yearly,2000,18.756323
31,estimates,male,5yearly,2000,15.561511
31,estimates,female,5yearly,2005,19.695025
31,estimates,male,5yearly,2005,15.947796
31,estimates,female,5yearly,2010,19.891935
31,estimates,male,5yearly,2010,16.569612
31,medium_variant,female,5yearly,2015,20.219608
31,medium_variant,male,5yearly,2015,16.652696
31,medium_variant,female,5yearly,2020,20.544969
31,medium_variant,male,5yearly,2020,16.760026
31,medium_variant,female,5yearly,2025,20.879876
31,medium_variant,male,5yearly,2025,16.97306
31,medium_variant,female,5yearly,2030,21.229372
31,medium_variant,male,5yearly,2030,17.22113
31,medium_variant,female,5yearly,2035,21.585463
31,medium_variant,male,5yearly,2035,17.493799
31,medium_variant,female,5yearly,2040,21.949768
31,medium_variant,male,5yearly,2040,17.799767
31,medium_variant,female,5yearly,2045,22.316526
31,medium_variant,male,5yearly,2045,18.149678
31,medium_variant,female,5yearly,2050,22.701488
31,medium_variant,male,5yearly,2050,18.517861
31,medium_variant,female,5yearly,2055,23.118888
31,medium_variant,male,5yearly,2055,18.956652
31,medium_variant,female,5yearly,2060,23.531699
31,medium_variant,male,5yearly,2060,19.410621
31,medium_variant,female,5yearly,2065,23.948239
31,medium_variant,male,5yearly,2065,19.88119
31,medium_variant,female,5yearly,2070,24.383563
31,medium_variant,male,5yearly,2070,20.417044
31,medium_variant,female,5yearly,2075,24.812249
31,medium_variant,male,5yearly,2075,20.95217
31,medium_variant,female,5yearly,2080,25.237168
31,medium_variant,male,5yearly,2080,21.513962
31,medium_variant,female,5yearly,2085,25.677807
31,medium_variant,male,5yearly,2085,22.127163
31,medium_variant,female,5yearly,2090,26.113603
31,medium_variant,male,5yearly,2090,22.780815
31,medium_variant,female,5yearly,2095,26.540333
31,medium_variant,male,5yearly,2095,23.416212
