country,variant,gender,freq,year,lifeexpectancyat60
818,estimates,female,5yearly,1950,17.375249
818,estimates,male,5yearly,1950,14.579029
818,estimates,female,5yearly,1955,17.508696
818,estimates,male,5yearly,1955,14.707074
818,estimates,female,5yearly,1960,17.583346
818,estimates,male,5yearly,1960,14.800106
818,estimates,female,5yearly,1965,17.815873
818,estimates,male,5yearly,1965,14.865744
818,estimates,female,5yearly,1970,17.943055
818,estimates,male,5yearly,1970,15.138616
818,estimates,female,5yearly,1975,18.068362
818,estimates,male,5yearly,1975,15.313152
818,estimates,female,5yearly,1980,18.211255
818,estimates,male,5yearly,1980,15.373649
818,estimates,female,5yearly,1985,18.22356
818,estimates,male,5yearly,1985,15.513002
818,estimates,female,5yearly,1990,18.337346
818,estimates,male,5yearly,1990,15.622957
818,estimates,female,5yearly,1995,18.395543
818,estimates,male,5yearly,1995,15.642871
818,estimates,female,5yearly,2000,18.393846
818,estimates,male,5yearly,2000,15.694097
818,estimates,female,5yearly,2005,18.393907
818,estimates,male,5yearly,2005,15.782605
818,estimates,female,5yearly,2010,18.394843
818,estimates,male,5yearly,2010,16.048769
818,medium_variant,female,5yearly,2015,18.804524
818,medium_variant,male,5yearly,2015,16.253949
818,medium_variant,female,5yearly,2020,19.392594
818,medium_variant,male,5yearly,2020,16.631653
818,medium_variant,female,5yearly,2025,19.956988
818,medium_variant,male,5yearly,2025,17.026013
818,medium_variant,female,5yearly,2030,20.492117
818,medium_variant,male,5yearly,2030,17.412359
818,medium_variant,female,5yearly,2035,21.020061
818,medium_variant,male,5yearly,2035,17.78561
818,medium_variant,female,5yearly,2040,21.539057
818,medium_variant,male,5yearly,2040,18.181469
818,medium_variant,female,5yearly,2045,22.043929
818,medium_variant,male,5yearly,2045,18.588219
818,medium_variant,female,5yearly,2050,22.54306
818,medium_variant,male,5yearly,2050,19.016532
818,medium_variant,female,5yearly,2055,23.045997
818,medium_variant,male,5yearly,2055,19.456799
818,medium_variant,female,5yearly,2060,23.551895
818,medium_variant,male,5yearly,2060,19.959026
818,medium_variant,female,5yearly,2065,24.038233
818,medium_variant,male,5yearly,2065,20.503457
818,medium_variant,female,5yearly,2070,24.515134
818,medium_variant,male,5yearly,2070,21.092576
818,medium_variant,female,5yearly,2075,24.994932
818,medium_variant,male,5yearly,2075,21.705553
818,medium_variant,female,5yearly,2080,25.474688
818,medium_variant,male,5yearly,2080,22.319317
818,medium_variant,female,5yearly,2085,25.931701
818,medium_variant,male,5yearly,2085,23.002129
818,medium_variant,female,5yearly,2090,26.399744
818,medium_variant,male,5yearly,2090,23.685325
818,medium_variant,female,5yearly,2095,26.876976
818,medium_variant,male,5yearly,2095,24.363374
