country,variant,gender,freq,year,lifeexpectancyat60
512,estimates,female,5yearly,1950,12.931
512,estimates,male,5yearly,1950,12.329
512,estimates,female,5yearly,1955,13.462
512,estimates,male,5yearly,1955,12.739
512,estimates,female,5yearly,1960,13.995
512,estimates,male,5yearly,1960,13.152
512,estimates,female,5yearly,1965,14.53
512,estimates,male,5yearly,1965,13.567
512,estimates,female,5yearly,1970,15.064
512,estimates,male,5yearly,1970,13.984
512,estimates,female,5yearly,1975,15.77
512,estimates,male,5yearly,1975,14.562
512,estimates,female,5yearly,1980,16.532
512,estimates,male,5yearly,1980,15.172
512,estimates,female,5yearly,1985,17.337
512,estimates,male,5yearly,1985,15.796
512,estimates,female,5yearly,1990,18.189
512,estimates,male,5yearly,1990,16.436
512,estimates,female,5yearly,1995,19.095
512,estimates,male,5yearly,1995,17.092
512,estimates,female,5yearly,2000,20.058
512,estimates,male,5yearly,2000,17.765
512,estimates,female,5yearly,2005,21.087
512,estimates,male,5yearly,2005,18.457
512,estimates,female,5yearly,2010,22.029416
512,estimates,male,5yearly,2010,19.337118
512,medium_variant,female,5yearly,2015,22.824001
512,medium_variant,male,5yearly,2015,20.076966
512,medium_variant,female,5yearly,2020,23.618102
512,medium_variant,male,5yearly,2020,20.793978
512,medium_variant,female,5yearly,2025,24.361627
512,medium_variant,male,5yearly,2025,21.512966
512,medium_variant,female,5yearly,2030,25.062923
512,medium_variant,male,5yearly,2030,22.267382
512,medium_variant,female,5yearly,2035,25.714847
512,medium_variant,male,5yearly,2035,23.066895
512,medium_variant,female,5yearly,2040,26.348187
512,medium_variant,male,5yearly,2040,23.899354
512,medium_variant,female,5yearly,2045,26.938095
512,medium_variant,male,5yearly,2045,24.701642
512,medium_variant,female,5yearly,2050,27.519443
512,medium_variant,male,5yearly,2050,25.43549
512,medium_variant,female,5yearly,2055,28.093265
512,medium_variant,male,5yearly,2055,26.067804
512,medium_variant,female,5yearly,2060,28.641582
512,medium_variant,male,5yearly,2060,26.614616
512,medium_variant,female,5yearly,2065,29.183723
512,medium_variant,male,5yearly,2065,27.118856
512,medium_variant,female,5yearly,2070,29.716296
512,medium_variant,male,5yearly,2070,27.610785
512,medium_variant,female,5yearly,2075,30.240326
512,medium_variant,male,5yearly,2075,28.105311
512,medium_variant,female,5yearly,2080,30.752571
512,medium_variant,male,5yearly,2080,28.607074
512,medium_variant,female,5yearly,2085,31.266035
512,medium_variant,male,5yearly,2085,29.09872
512,medium_variant,female,5yearly,2090,31.77879
512,medium_variant,male,5yearly,2090,29.579843
512,medium_variant,female,5yearly,2095,32.273377
512,medium_variant,male,5yearly,2095,30.077303
512,estimates,female,5yearly,Regi,Oman
512,estimates,male,5yearly,Regi,Oman
512,medium_variant,female,5yearly,Regi,Oman
512,medium_variant,male,5yearly,Regi,Oman
