country,variant,gender,freq,year,lifeexpectancyat60
710,estimates,female,5yearly,1950,15.01401
710,estimates,male,5yearly,1950,13.319331
710,estimates,female,5yearly,1955,15.372544
710,estimates,male,5yearly,1955,13.684002
710,estimates,female,5yearly,1960,15.607326
710,estimates,male,5yearly,1960,13.905984
710,estimates,female,5yearly,1965,15.861566
710,estimates,male,5yearly,1965,14.145172
710,estimates,female,5yearly,1970,15.821629
710,estimates,male,5yearly,1970,12.630712
710,estimates,female,5yearly,1975,15.821629
710,estimates,male,5yearly,1975,12.140152
710,estimates,female,5yearly,1980,15.821816
710,estimates,male,5yearly,1980,12.140129
710,estimates,female,5yearly,1985,16.617859
710,estimates,male,5yearly,1985,12.630775
710,estimates,female,5yearly,1990,17.228313
710,estimates,male,5yearly,1990,13.02992
710,estimates,female,5yearly,1995,17.509448
710,estimates,male,5yearly,1995,13.110348
710,estimates,female,5yearly,2000,17.52149
710,estimates,male,5yearly,2000,12.961152
710,estimates,female,5yearly,2005,17.647867
710,estimates,male,5yearly,2005,13.007115
710,estimates,female,5yearly,2010,18.573125
710,estimates,male,5yearly,2010,13.617589
710,medium_variant,female,5yearly,2015,19.190957
710,medium_variant,male,5yearly,2015,14.151724
710,medium_variant,female,5yearly,2020,19.576644
710,medium_variant,male,5yearly,2020,14.433771
710,medium_variant,female,5yearly,2025,19.918037
710,medium_variant,male,5yearly,2025,14.695238
710,medium_variant,female,5yearly,2030,20.209271
710,medium_variant,male,5yearly,2030,14.958493
710,medium_variant,female,5yearly,2035,20.450565
710,medium_variant,male,5yearly,2035,15.255104
710,medium_variant,female,5yearly,2040,20.719696
710,medium_variant,male,5yearly,2040,15.636839
710,medium_variant,female,5yearly,2045,21.097222
710,medium_variant,male,5yearly,2045,16.087789
710,medium_variant,female,5yearly,2050,21.637074
710,medium_variant,male,5yearly,2050,16.609211
710,medium_variant,female,5yearly,2055,22.25821
710,medium_variant,male,5yearly,2055,17.156002
710,medium_variant,female,5yearly,2060,22.867063
710,medium_variant,male,5yearly,2060,17.685333
710,medium_variant,female,5yearly,2065,23.404402
710,medium_variant,male,5yearly,2065,18.197165
710,medium_variant,female,5yearly,2070,23.917356
710,medium_variant,male,5yearly,2070,18.688663
710,medium_variant,female,5yearly,2075,24.41521
710,medium_variant,male,5yearly,2075,19.170498
710,medium_variant,female,5yearly,2080,24.89926
710,medium_variant,male,5yearly,2080,19.639746
710,medium_variant,female,5yearly,2085,25.368651
710,medium_variant,male,5yearly,2085,20.103162
710,medium_variant,female,5yearly,2090,25.82643
710,medium_variant,male,5yearly,2090,20.5687
710,medium_variant,female,5yearly,2095,26.275531
710,medium_variant,male,5yearly,2095,21.032564
