country,variant,gender,freq,year,lifeexpectancyat60
598,estimates,female,5yearly,1950,12.759166
598,estimates,male,5yearly,1950,10.184969
598,estimates,female,5yearly,1955,13.126164
598,estimates,male,5yearly,1955,11.24162
598,estimates,female,5yearly,1960,13.555636
598,estimates,male,5yearly,1960,11.553973
598,estimates,female,5yearly,1965,14.227785
598,estimates,male,5yearly,1965,11.91796
598,estimates,female,5yearly,1970,14.809281
598,estimates,male,5yearly,1970,12.133362
598,estimates,female,5yearly,1975,15.500376
598,estimates,male,5yearly,1975,12.995231
598,estimates,female,5yearly,1980,16.607177
598,estimates,male,5yearly,1980,13.257186
598,estimates,female,5yearly,1985,16.639332
598,estimates,male,5yearly,1985,13.371385
598,estimates,female,5yearly,1990,17.100114
598,estimates,male,5yearly,1990,13.670211
598,estimates,female,5yearly,1995,17.311679
598,estimates,male,5yearly,1995,14.066469
598,estimates,female,5yearly,2000,17.671921
598,estimates,male,5yearly,2000,14.46911
598,estimates,female,5yearly,2005,18.190145
598,estimates,male,5yearly,2005,14.905398
598,estimates,female,5yearly,2010,18.431019
598,estimates,male,5yearly,2010,15.089135
598,medium_variant,female,5yearly,2015,18.58504
598,medium_variant,male,5yearly,2015,15.195212
598,medium_variant,female,5yearly,2020,18.702113
598,medium_variant,male,5yearly,2020,15.307345
598,medium_variant,female,5yearly,2025,18.819322
598,medium_variant,male,5yearly,2025,15.413627
598,medium_variant,female,5yearly,2030,19.005045
598,medium_variant,male,5yearly,2030,15.514958
598,medium_variant,female,5yearly,2035,19.184212
598,medium_variant,male,5yearly,2035,15.612576
598,medium_variant,female,5yearly,2040,19.366021
598,medium_variant,male,5yearly,2040,15.715855
598,medium_variant,female,5yearly,2045,19.553726
598,medium_variant,male,5yearly,2045,15.815835
598,medium_variant,female,5yearly,2050,19.765509
598,medium_variant,male,5yearly,2050,15.91311
598,medium_variant,female,5yearly,2055,19.972494
598,medium_variant,male,5yearly,2055,16.013819
598,medium_variant,female,5yearly,2060,20.191327
598,medium_variant,male,5yearly,2060,16.128409
598,medium_variant,female,5yearly,2065,20.489875
598,medium_variant,male,5yearly,2065,16.24543
598,medium_variant,female,5yearly,2070,20.795371
598,medium_variant,male,5yearly,2070,16.369554
598,medium_variant,female,5yearly,2075,21.109997
598,medium_variant,male,5yearly,2075,16.506171
598,medium_variant,female,5yearly,2080,21.437251
598,medium_variant,male,5yearly,2080,16.751894
598,medium_variant,female,5yearly,2085,21.746066
598,medium_variant,male,5yearly,2085,17.023823
598,medium_variant,female,5yearly,2090,22.087434
598,medium_variant,male,5yearly,2090,17.306197
598,medium_variant,female,5yearly,2095,22.444768
598,medium_variant,male,5yearly,2095,17.600166
598,estimates,female,5yearly,Regi,Papua New Guinea
598,estimates,male,5yearly,Regi,Papua New Guinea
598,medium_variant,female,5yearly,Regi,Papua New Guinea
598,medium_variant,male,5yearly,Regi,Papua New Guinea
