country,variant,gender,freq,year,lifeexpectancyat60
583,estimates,female,5yearly,1950,15.593444
583,estimates,male,5yearly,1950,14.31336
583,estimates,female,5yearly,1955,15.879207
583,estimates,male,5yearly,1955,14.583823
583,estimates,female,5yearly,1960,16.175656
583,estimates,male,5yearly,1960,14.863214
583,estimates,female,5yearly,1965,16.483024
583,estimates,male,5yearly,1965,15.151809
583,estimates,female,5yearly,1970,16.815191
583,estimates,male,5yearly,1970,15.458325
583,estimates,female,5yearly,1975,17.155881
583,estimates,male,5yearly,1975,15.772796
583,estimates,female,5yearly,1980,17.246058
583,estimates,male,5yearly,1980,15.862385
583,estimates,female,5yearly,1985,17.341047
583,estimates,male,5yearly,1985,15.963413
583,estimates,female,5yearly,1990,17.437738
583,estimates,male,5yearly,1990,16.069465
583,estimates,female,5yearly,1995,17.537423
583,estimates,male,5yearly,1995,16.179438
583,estimates,female,5yearly,2000,17.645593
583,estimates,male,5yearly,2000,16.264663
583,estimates,female,5yearly,2005,17.818735
583,estimates,male,5yearly,2005,16.399855
583,estimates,female,5yearly,2010,17.967899
583,estimates,male,5yearly,2010,16.435793
583,medium_variant,female,5yearly,2015,18.15829
583,medium_variant,male,5yearly,2015,16.540222
583,medium_variant,female,5yearly,2020,18.360349
583,medium_variant,male,5yearly,2020,16.641323
583,medium_variant,female,5yearly,2025,18.556883
583,medium_variant,male,5yearly,2025,16.741112
583,medium_variant,female,5yearly,2030,18.779359
583,medium_variant,male,5yearly,2030,16.834339
583,medium_variant,female,5yearly,2035,19.062747
583,medium_variant,male,5yearly,2035,16.925253
583,medium_variant,female,5yearly,2040,19.347765
583,medium_variant,male,5yearly,2040,17.025054
583,medium_variant,female,5yearly,2045,19.632316
583,medium_variant,male,5yearly,2045,17.134817
583,medium_variant,female,5yearly,2050,19.923745
583,medium_variant,male,5yearly,2050,17.255024
583,medium_variant,female,5yearly,2055,20.264253
583,medium_variant,male,5yearly,2055,17.379121
583,medium_variant,female,5yearly,2060,20.603564
583,medium_variant,male,5yearly,2060,17.512954
583,medium_variant,female,5yearly,2065,20.951543
583,medium_variant,male,5yearly,2065,17.666951
583,medium_variant,female,5yearly,2070,21.300423
583,medium_variant,male,5yearly,2070,17.844333
583,medium_variant,female,5yearly,2075,21.668089
583,medium_variant,male,5yearly,2075,18.09226
583,medium_variant,female,5yearly,2080,22.062334
583,medium_variant,male,5yearly,2080,18.363347
583,medium_variant,female,5yearly,2085,22.441162
583,medium_variant,male,5yearly,2085,18.63915
583,medium_variant,female,5yearly,2090,22.805298
583,medium_variant,male,5yearly,2090,18.946464
583,medium_variant,female,5yearly,2095,23.200776
583,medium_variant,male,5yearly,2095,19.327923
