country,variant,gender,freq,year,lifeexpectancyat60
480,estimates,female,5yearly,1950,14.05914
480,estimates,male,5yearly,1950,11.141286
480,estimates,female,5yearly,1955,14.827561
480,estimates,male,5yearly,1955,11.356439
480,estimates,female,5yearly,1960,16.846897
480,estimates,male,5yearly,1960,13.611408
480,estimates,female,5yearly,1965,17.7434
480,estimates,male,5yearly,1965,14.15026
480,estimates,female,5yearly,1970,18.262838
480,estimates,male,5yearly,1970,13.519871
480,estimates,female,5yearly,1975,18.403405
480,estimates,male,5yearly,1975,13.202873
480,estimates,female,5yearly,1980,18.480371
480,estimates,male,5yearly,1980,13.993077
480,estimates,female,5yearly,1985,18.40325
480,estimates,male,5yearly,1985,13.972429
480,estimates,female,5yearly,1990,19.663409
480,estimates,male,5yearly,1990,15.509845
480,estimates,female,5yearly,1995,19.330029
480,estimates,male,5yearly,1995,15.2289
480,estimates,female,5yearly,2000,20.248593
480,estimates,male,5yearly,2000,16.373283
480,estimates,female,5yearly,2005,20.727484
480,estimates,male,5yearly,2005,16.828551
480,estimates,female,5yearly,2010,22.110091
480,estimates,male,5yearly,2010,18.024139
480,medium_variant,female,5yearly,2015,22.570322
480,medium_variant,male,5yearly,2015,18.49565
480,medium_variant,female,5yearly,2020,23.008158
480,medium_variant,male,5yearly,2020,18.90717
480,medium_variant,female,5yearly,2025,23.433882
480,medium_variant,male,5yearly,2025,19.335398
480,medium_variant,female,5yearly,2030,23.89131
480,medium_variant,male,5yearly,2030,19.780868
480,medium_variant,female,5yearly,2035,24.342135
480,medium_variant,male,5yearly,2035,20.247346
480,medium_variant,female,5yearly,2040,24.791873
480,medium_variant,male,5yearly,2040,20.757502
480,medium_variant,female,5yearly,2045,25.232773
480,medium_variant,male,5yearly,2045,21.266019
480,medium_variant,female,5yearly,2050,25.667276
480,medium_variant,male,5yearly,2050,21.820938
480,medium_variant,female,5yearly,2055,26.103379
480,medium_variant,male,5yearly,2055,22.395536
480,medium_variant,female,5yearly,2060,26.539544
480,medium_variant,male,5yearly,2060,23.027066
480,medium_variant,female,5yearly,2065,26.973021
480,medium_variant,male,5yearly,2065,23.661314
480,medium_variant,female,5yearly,2070,27.399869
480,medium_variant,male,5yearly,2070,24.264043
480,medium_variant,female,5yearly,2075,27.836458
480,medium_variant,male,5yearly,2075,24.805141
480,medium_variant,female,5yearly,2080,28.291273
480,medium_variant,male,5yearly,2080,25.280281
480,medium_variant,female,5yearly,2085,28.738615
480,medium_variant,male,5yearly,2085,25.756183
480,medium_variant,female,5yearly,2090,29.180813
480,medium_variant,male,5yearly,2090,26.1877
480,medium_variant,female,5yearly,2095,29.627694
480,medium_variant,male,5yearly,2095,26.60589
480,estimates,female,5yearly,Regi,Mauritius
480,estimates,male,5yearly,Regi,Mauritius
480,medium_variant,female,5yearly,Regi,Mauritius
480,medium_variant,male,5yearly,Regi,Mauritius
