country,variant,gender,freq,year,lifeexpectancyat60
426,estimates,female,5yearly,1950,13.841146
426,estimates,male,5yearly,1950,12.437355
426,estimates,female,5yearly,1955,14.33885
426,estimates,male,5yearly,1955,12.892916
426,estimates,female,5yearly,1960,14.785948
426,estimates,male,5yearly,1960,13.287957
426,estimates,female,5yearly,1965,14.901226
426,estimates,male,5yearly,1965,13.385279
426,estimates,female,5yearly,1970,15.070518
426,estimates,male,5yearly,1970,13.556021
426,estimates,female,5yearly,1975,15.406446
426,estimates,male,5yearly,1975,13.854684
426,estimates,female,5yearly,1980,15.842584
426,estimates,male,5yearly,1980,14.240253
426,estimates,female,5yearly,1985,16.152881
426,estimates,male,5yearly,1985,14.509134
426,estimates,female,5yearly,1990,16.738406
426,estimates,male,5yearly,1990,14.965493
426,estimates,female,5yearly,1995,16.275736
426,estimates,male,5yearly,1995,14.428464
426,estimates,female,5yearly,2000,15.455398
426,estimates,male,5yearly,2000,13.656134
426,estimates,female,5yearly,2005,16.045017
426,estimates,male,5yearly,2005,14.141657
426,estimates,female,5yearly,2010,16.438769
426,estimates,male,5yearly,2010,14.279481
426,medium_variant,female,5yearly,2015,16.617864
426,medium_variant,male,5yearly,2015,14.434471
426,medium_variant,female,5yearly,2020,16.707031
426,medium_variant,male,5yearly,2020,14.532106
426,medium_variant,female,5yearly,2025,16.96106
426,medium_variant,male,5yearly,2025,14.721594
426,medium_variant,female,5yearly,2030,17.260776
426,medium_variant,male,5yearly,2030,14.942005
426,medium_variant,female,5yearly,2035,17.602499
426,medium_variant,male,5yearly,2035,15.227124
426,medium_variant,female,5yearly,2040,18.034415
426,medium_variant,male,5yearly,2040,15.580755
426,medium_variant,female,5yearly,2045,18.552535
426,medium_variant,male,5yearly,2045,16.019286
426,medium_variant,female,5yearly,2050,19.232793
426,medium_variant,male,5yearly,2050,16.515888
426,medium_variant,female,5yearly,2055,19.93354
426,medium_variant,male,5yearly,2055,16.982049
426,medium_variant,female,5yearly,2060,20.617245
426,medium_variant,male,5yearly,2060,17.435302
426,medium_variant,female,5yearly,2065,21.280561
426,medium_variant,male,5yearly,2065,17.870355
426,medium_variant,female,5yearly,2070,21.917343
426,medium_variant,male,5yearly,2070,18.298331
426,medium_variant,female,5yearly,2075,22.50336
426,medium_variant,male,5yearly,2075,18.760187
426,medium_variant,female,5yearly,2080,23.021245
426,medium_variant,male,5yearly,2080,19.227528
426,medium_variant,female,5yearly,2085,23.523192
426,medium_variant,male,5yearly,2085,19.688755
426,medium_variant,female,5yearly,2090,24.017757
426,medium_variant,male,5yearly,2090,20.143557
426,medium_variant,female,5yearly,2095,24.501363
426,medium_variant,male,5yearly,2095,20.604322
