country,variant,gender,freq,year,lifeexpectancyat60
246,estimates,female,5yearly,1950,16.921649
246,estimates,male,5yearly,1950,14.011543
246,estimates,female,5yearly,1955,17.48504
246,estimates,male,5yearly,1955,14.340056
246,estimates,female,5yearly,1960,17.587554
246,estimates,male,5yearly,1960,14.337182
246,estimates,female,5yearly,1965,17.984267
246,estimates,male,5yearly,1965,14.246877
246,estimates,female,5yearly,1970,19.118742
246,estimates,male,5yearly,1970,14.749963
246,estimates,female,5yearly,1975,20.474081
246,estimates,male,5yearly,1975,15.417857
246,estimates,female,5yearly,1980,21.355858
246,estimates,male,5yearly,1980,16.236174
246,estimates,female,5yearly,1985,21.714431
246,estimates,male,5yearly,1985,16.796083
246,estimates,female,5yearly,1990,22.396617
246,estimates,male,5yearly,1990,17.610192
246,estimates,female,5yearly,1995,23.330366
246,estimates,male,5yearly,1995,18.585888
246,estimates,female,5yearly,2000,24.265487
246,estimates,male,5yearly,2000,19.773392
246,estimates,female,5yearly,2005,25.327269
246,estimates,male,5yearly,2005,20.767704
246,estimates,female,5yearly,2010,25.81641
246,estimates,male,5yearly,2010,21.606725
246,medium_variant,female,5yearly,2015,26.076955
246,medium_variant,male,5yearly,2015,22.529729
246,medium_variant,female,5yearly,2020,26.617351
246,medium_variant,male,5yearly,2020,23.348822
246,medium_variant,female,5yearly,2025,27.135133
246,medium_variant,male,5yearly,2025,24.075598
246,medium_variant,female,5yearly,2030,27.659974
246,medium_variant,male,5yearly,2030,24.655422
246,medium_variant,female,5yearly,2035,28.174331
246,medium_variant,male,5yearly,2035,25.165005
246,medium_variant,female,5yearly,2040,28.690193
246,medium_variant,male,5yearly,2040,25.637065
246,medium_variant,female,5yearly,2045,29.204542
246,medium_variant,male,5yearly,2045,26.099877
246,medium_variant,female,5yearly,2050,29.713602
246,medium_variant,male,5yearly,2050,26.54922
246,medium_variant,female,5yearly,2055,30.215577
246,medium_variant,male,5yearly,2055,26.998376
246,medium_variant,female,5yearly,2060,30.721097
246,medium_variant,male,5yearly,2060,27.4612
246,medium_variant,female,5yearly,2065,31.22996
246,medium_variant,male,5yearly,2065,27.896626
246,medium_variant,female,5yearly,2070,31.737716
246,medium_variant,male,5yearly,2070,28.355569
246,medium_variant,female,5yearly,2075,32.248304
246,medium_variant,male,5yearly,2075,28.816495
246,medium_variant,female,5yearly,2080,32.776896
246,medium_variant,male,5yearly,2080,29.27604
246,medium_variant,female,5yearly,2085,33.286421
246,medium_variant,male,5yearly,2085,29.736371
246,medium_variant,female,5yearly,2090,33.798322
246,medium_variant,male,5yearly,2090,30.189781
246,medium_variant,female,5yearly,2095,34.3242
246,medium_variant,male,5yearly,2095,30.643496
