country,variant,gender,freq,year,lifeexpectancyat60
44,estimates,female,5yearly,1950,16.48448
44,estimates,male,5yearly,1950,14.855389
44,estimates,female,5yearly,1955,17.067992
44,estimates,male,5yearly,1955,15.215973
44,estimates,female,5yearly,1960,17.661287
44,estimates,male,5yearly,1960,15.585064
44,estimates,female,5yearly,1965,18.263903
44,estimates,male,5yearly,1965,15.962688
44,estimates,female,5yearly,1970,18.875314
44,estimates,male,5yearly,1970,16.348836
44,estimates,female,5yearly,1975,19.494925
44,estimates,male,5yearly,1975,16.743462
44,estimates,female,5yearly,1980,20.122077
44,estimates,male,5yearly,1980,17.146477
44,estimates,female,5yearly,1985,20.756043
44,estimates,male,5yearly,1985,17.557755
44,estimates,female,5yearly,1990,21.359178
44,estimates,male,5yearly,1990,18.15022
44,estimates,female,5yearly,1995,21.75066
44,estimates,male,5yearly,1995,18.687287
44,estimates,female,5yearly,2000,22.729082
44,estimates,male,5yearly,2000,19.613322
44,estimates,female,5yearly,2005,23.498636
44,estimates,male,5yearly,2005,20.164787
44,estimates,female,5yearly,2010,23.80694
44,estimates,male,5yearly,2010,20.434576
44,medium_variant,female,5yearly,2015,24.231078
44,medium_variant,male,5yearly,2015,20.866841
44,medium_variant,female,5yearly,2020,24.612397
44,medium_variant,male,5yearly,2020,21.263961
44,medium_variant,female,5yearly,2025,25.023468
44,medium_variant,male,5yearly,2025,21.686622
44,medium_variant,female,5yearly,2030,25.433593
44,medium_variant,male,5yearly,2030,22.079424
44,medium_variant,female,5yearly,2035,25.825511
44,medium_variant,male,5yearly,2035,22.499738
44,medium_variant,female,5yearly,2040,26.222413
44,medium_variant,male,5yearly,2040,22.957794
44,medium_variant,female,5yearly,2045,26.617629
44,medium_variant,male,5yearly,2045,23.448229
44,medium_variant,female,5yearly,2050,27.004488
44,medium_variant,male,5yearly,2050,23.972488
44,medium_variant,female,5yearly,2055,27.389786
44,medium_variant,male,5yearly,2055,24.530729
44,medium_variant,female,5yearly,2060,27.779125
44,medium_variant,male,5yearly,2060,25.100612
44,medium_variant,female,5yearly,2065,28.178825
44,medium_variant,male,5yearly,2065,25.657486
44,medium_variant,female,5yearly,2070,28.572195
44,medium_variant,male,5yearly,2070,26.166431
44,medium_variant,female,5yearly,2075,28.975962
44,medium_variant,male,5yearly,2075,26.622676
44,medium_variant,female,5yearly,2080,29.387285
44,medium_variant,male,5yearly,2080,27.045837
44,medium_variant,female,5yearly,2085,29.784414
44,medium_variant,male,5yearly,2085,27.440437
44,medium_variant,female,5yearly,2090,30.187155
44,medium_variant,male,5yearly,2090,27.832636
44,medium_variant,female,5yearly,2095,30.590499
44,medium_variant,male,5yearly,2095,28.204591
44,estimates,female,5yearly,Regi,Bahamas
44,estimates,male,5yearly,Regi,Bahamas
44,medium_variant,female,5yearly,Regi,Bahamas
44,medium_variant,male,5yearly,Regi,Bahamas
