country,variant,gender,freq,year,lifeexpectancyat60
226,estimates,female,5yearly,1950,12.74907
226,estimates,male,5yearly,1950,11.757919
226,estimates,female,5yearly,1955,13.067242
226,estimates,male,5yearly,1955,12.055823
226,estimates,female,5yearly,1960,13.37724
226,estimates,male,5yearly,1960,12.352874
226,estimates,female,5yearly,1965,13.690296
226,estimates,male,5yearly,1965,12.649223
226,estimates,female,5yearly,1970,14.000708
226,estimates,male,5yearly,1970,12.949608
226,estimates,female,5yearly,1975,14.31272
226,estimates,male,5yearly,1975,13.244587
226,estimates,female,5yearly,1980,15.039501
226,estimates,male,5yearly,1980,13.928653
226,estimates,female,5yearly,1985,15.335786
226,estimates,male,5yearly,1985,14.239511
226,estimates,female,5yearly,1990,15.699593
226,estimates,male,5yearly,1990,14.557215
226,estimates,female,5yearly,1995,16.0982
226,estimates,male,5yearly,1995,14.969289
226,estimates,female,5yearly,2000,16.478452
226,estimates,male,5yearly,2000,15.393014
226,estimates,female,5yearly,2005,16.879954
226,estimates,male,5yearly,2005,15.758768
226,estimates,female,5yearly,2010,17.332696
226,estimates,male,5yearly,2010,16.13009
226,medium_variant,female,5yearly,2015,17.596695
226,medium_variant,male,5yearly,2015,16.372448
226,medium_variant,female,5yearly,2020,17.944385
226,medium_variant,male,5yearly,2020,16.668877
226,medium_variant,female,5yearly,2025,18.351984
226,medium_variant,male,5yearly,2025,17.003266
226,medium_variant,female,5yearly,2030,18.762545
226,medium_variant,male,5yearly,2030,17.337284
226,medium_variant,female,5yearly,2035,19.189351
226,medium_variant,male,5yearly,2035,17.655971
226,medium_variant,female,5yearly,2040,19.682911
226,medium_variant,male,5yearly,2040,17.967398
226,medium_variant,female,5yearly,2045,20.284241
226,medium_variant,male,5yearly,2045,18.283457
226,medium_variant,female,5yearly,2050,20.946539
226,medium_variant,male,5yearly,2050,18.60648
226,medium_variant,female,5yearly,2055,21.687983
226,medium_variant,male,5yearly,2055,19.013499
226,medium_variant,female,5yearly,2060,22.428983
226,medium_variant,male,5yearly,2060,19.414527
226,medium_variant,female,5yearly,2065,23.16842
226,medium_variant,male,5yearly,2065,19.863287
226,medium_variant,female,5yearly,2070,23.889021
226,medium_variant,male,5yearly,2070,20.341011
226,medium_variant,female,5yearly,2075,24.527208
226,medium_variant,male,5yearly,2075,20.815135
226,medium_variant,female,5yearly,2080,25.0963
226,medium_variant,male,5yearly,2080,21.327377
226,medium_variant,female,5yearly,2085,25.651961
226,medium_variant,male,5yearly,2085,21.833078
226,medium_variant,female,5yearly,2090,26.188834
226,medium_variant,male,5yearly,2090,22.337058
226,medium_variant,female,5yearly,2095,26.710339
226,medium_variant,male,5yearly,2095,22.842023
226,estimates,female,5yearly,Regi,Equatorial Guinea
226,estimates,male,5yearly,Regi,Equatorial Guinea
226,medium_variant,female,5yearly,Regi,Equatorial Guinea
226,medium_variant,male,5yearly,Regi,Equatorial Guinea
