country,variant,gender,freq,year,lifeexpectancyat60
850,estimates,female,5yearly,1950,17.012485
850,estimates,male,5yearly,1950,15.320734
850,estimates,female,5yearly,1955,17.443006
850,estimates,male,5yearly,1955,15.721181
850,estimates,female,5yearly,1960,17.683082
850,estimates,male,5yearly,1960,15.947313
850,estimates,female,5yearly,1965,17.96952
850,estimates,male,5yearly,1965,16.240133
850,estimates,female,5yearly,1970,18.380324
850,estimates,male,5yearly,1970,16.566439
850,estimates,female,5yearly,1975,18.817153
850,estimates,male,5yearly,1975,16.897321
850,estimates,female,5yearly,1980,19.371446
850,estimates,male,5yearly,1980,17.202059
850,estimates,female,5yearly,1985,20.105262
850,estimates,male,5yearly,1985,17.603006
850,estimates,female,5yearly,1990,20.982305
850,estimates,male,5yearly,1990,18.039479
850,estimates,female,5yearly,1995,21.920404
850,estimates,male,5yearly,1995,18.577445
850,estimates,female,5yearly,2000,22.811647
850,estimates,male,5yearly,2000,18.986446
850,estimates,female,5yearly,2005,23.389604
850,estimates,male,5yearly,2005,19.375972
850,estimates,female,5yearly,2010,24.258696
850,estimates,male,5yearly,2010,20.111644
850,medium_variant,female,5yearly,2015,24.791463
850,medium_variant,male,5yearly,2015,20.762924
850,medium_variant,female,5yearly,2020,25.318569
850,medium_variant,male,5yearly,2020,21.501737
850,medium_variant,female,5yearly,2025,25.833315
850,medium_variant,male,5yearly,2025,22.260025
850,medium_variant,female,5yearly,2030,26.340628
850,medium_variant,male,5yearly,2030,23.04818
850,medium_variant,female,5yearly,2035,26.844978
850,medium_variant,male,5yearly,2035,23.842385
850,medium_variant,female,5yearly,2040,27.353184
850,medium_variant,male,5yearly,2040,24.579141
850,medium_variant,female,5yearly,2045,27.845219
850,medium_variant,male,5yearly,2045,25.214628
850,medium_variant,female,5yearly,2050,28.348009
850,medium_variant,male,5yearly,2050,25.77635
850,medium_variant,female,5yearly,2055,28.86518
850,medium_variant,male,5yearly,2055,26.295707
850,medium_variant,female,5yearly,2060,29.344895
850,medium_variant,male,5yearly,2060,26.788333
850,medium_variant,female,5yearly,2065,29.859114
850,medium_variant,male,5yearly,2065,27.272065
850,medium_variant,female,5yearly,2070,30.353138
850,medium_variant,male,5yearly,2070,27.774526
850,medium_variant,female,5yearly,2075,30.862704
850,medium_variant,male,5yearly,2075,28.271211
850,medium_variant,female,5yearly,2080,31.371583
850,medium_variant,male,5yearly,2080,28.754234
850,medium_variant,female,5yearly,2085,31.87912
850,medium_variant,male,5yearly,2085,29.260427
850,medium_variant,female,5yearly,2090,32.395283
850,medium_variant,male,5yearly,2090,29.762907
850,medium_variant,female,5yearly,2095,32.893887
850,medium_variant,male,5yearly,2095,30.262196
850,estimates,female,5yearly,Regi,United States Virgin Islands
850,estimates,male,5yearly,Regi,United States Virgin Islands
850,medium_variant,female,5yearly,Regi,United States Virgin Islands
850,medium_variant,male,5yearly,Regi,United States Virgin Islands
