country,variant,gender,freq,year,lifeexpectancyat60
558,estimates,female,5yearly,1950,13.87
558,estimates,male,5yearly,1950,12.51
558,estimates,female,5yearly,1955,14.55
558,estimates,male,5yearly,1955,13.27
558,estimates,female,5yearly,1960,15.33
558,estimates,male,5yearly,1960,14.01
558,estimates,female,5yearly,1965,16.19
558,estimates,male,5yearly,1965,14.76
558,estimates,female,5yearly,1970,17.07
558,estimates,male,5yearly,1970,15.5
558,estimates,female,5yearly,1975,18.01
558,estimates,male,5yearly,1975,15.86
558,estimates,female,5yearly,1980,18.14
558,estimates,male,5yearly,1980,16.23
558,estimates,female,5yearly,1985,18.31
558,estimates,male,5yearly,1985,16.28
558,estimates,female,5yearly,1990,18.93
558,estimates,male,5yearly,1990,17.52
558,estimates,female,5yearly,1995,19.81
558,estimates,male,5yearly,1995,18.26
558,estimates,female,5yearly,2000,21.24
558,estimates,male,5yearly,2000,19.54
558,estimates,female,5yearly,2005,22.487644
558,estimates,male,5yearly,2005,20.27617
558,estimates,female,5yearly,2010,23.401329
558,estimates,male,5yearly,2010,21.020074
558,medium_variant,female,5yearly,2015,24.107815
558,medium_variant,male,5yearly,2015,21.669173
558,medium_variant,female,5yearly,2020,24.703662
558,medium_variant,male,5yearly,2020,22.109064
558,medium_variant,female,5yearly,2025,25.311287
558,medium_variant,male,5yearly,2025,22.529736
558,medium_variant,female,5yearly,2030,25.887721
558,medium_variant,male,5yearly,2030,22.994025
558,medium_variant,female,5yearly,2035,26.429634
558,medium_variant,male,5yearly,2035,23.486223
558,medium_variant,female,5yearly,2040,26.957779
558,medium_variant,male,5yearly,2040,24.021589
558,medium_variant,female,5yearly,2045,27.447582
558,medium_variant,male,5yearly,2045,24.603374
558,medium_variant,female,5yearly,2050,27.927302
558,medium_variant,male,5yearly,2050,25.210764
558,medium_variant,female,5yearly,2055,28.413576
558,medium_variant,male,5yearly,2055,25.76933
558,medium_variant,female,5yearly,2060,28.878846
558,medium_variant,male,5yearly,2060,26.235819
558,medium_variant,female,5yearly,2065,29.351568
558,medium_variant,male,5yearly,2065,26.658803
558,medium_variant,female,5yearly,2070,29.807946
558,medium_variant,male,5yearly,2070,27.068758
558,medium_variant,female,5yearly,2075,30.26369
558,medium_variant,male,5yearly,2075,27.448597
558,medium_variant,female,5yearly,2080,30.72194
558,medium_variant,male,5yearly,2080,27.838698
558,medium_variant,female,5yearly,2085,31.167432
558,medium_variant,male,5yearly,2085,28.226757
558,medium_variant,female,5yearly,2090,31.622978
558,medium_variant,male,5yearly,2090,28.613095
558,medium_variant,female,5yearly,2095,32.092238
558,medium_variant,male,5yearly,2095,29.004481
558,estimates,female,5yearly,Regi,Nicaragua
558,estimates,male,5yearly,Regi,Nicaragua
558,medium_variant,female,5yearly,Regi,Nicaragua
558,medium_variant,male,5yearly,Regi,Nicaragua
