country,variant,gender,freq,year,lifeexpectancyat60
40,estimates,female,5yearly,1950,17.665808
40,estimates,male,5yearly,1950,15.190589
40,estimates,female,5yearly,1955,18.265007
40,estimates,male,5yearly,1955,15.204372
40,estimates,female,5yearly,1960,18.786121
40,estimates,male,5yearly,1960,15.173284
40,estimates,female,5yearly,1965,18.816084
40,estimates,male,5yearly,1965,14.982537
40,estimates,female,5yearly,1970,19.316518
40,estimates,male,5yearly,1970,15.391519
40,estimates,female,5yearly,1975,19.931373
40,estimates,male,5yearly,1975,15.950469
40,estimates,female,5yearly,1980,20.613638
40,estimates,male,5yearly,1980,16.53998
40,estimates,female,5yearly,1985,21.567268
40,estimates,male,5yearly,1985,17.462484
40,estimates,female,5yearly,1990,22.420429
40,estimates,male,5yearly,1990,18.132021
40,estimates,female,5yearly,1995,23.296513
40,estimates,male,5yearly,1995,18.974037
40,estimates,female,5yearly,2000,24.227558
40,estimates,male,5yearly,2000,20.258135
40,estimates,female,5yearly,2005,25.014589
40,estimates,male,5yearly,2005,21.16058
40,estimates,female,5yearly,2010,25.539075
40,estimates,male,5yearly,2010,21.782138
40,medium_variant,female,5yearly,2015,25.953691
40,medium_variant,male,5yearly,2015,22.6936
40,medium_variant,female,5yearly,2020,26.489306
40,medium_variant,male,5yearly,2020,23.514322
40,medium_variant,female,5yearly,2025,27.032207
40,medium_variant,male,5yearly,2025,24.303282
40,medium_variant,female,5yearly,2030,27.553123
40,medium_variant,male,5yearly,2030,24.910879
40,medium_variant,female,5yearly,2035,28.075238
40,medium_variant,male,5yearly,2035,25.45211
40,medium_variant,female,5yearly,2040,28.592957
40,medium_variant,male,5yearly,2040,25.964575
40,medium_variant,female,5yearly,2045,29.120288
40,medium_variant,male,5yearly,2045,26.453579
40,medium_variant,female,5yearly,2050,29.629388
40,medium_variant,male,5yearly,2050,26.939545
40,medium_variant,female,5yearly,2055,30.128419
40,medium_variant,male,5yearly,2055,27.419176
40,medium_variant,female,5yearly,2060,30.645788
40,medium_variant,male,5yearly,2060,27.903281
40,medium_variant,female,5yearly,2065,31.172893
40,medium_variant,male,5yearly,2065,28.370446
40,medium_variant,female,5yearly,2070,31.679039
40,medium_variant,male,5yearly,2070,28.833738
40,medium_variant,female,5yearly,2075,32.202592
40,medium_variant,male,5yearly,2075,29.318138
40,medium_variant,female,5yearly,2080,32.712707
40,medium_variant,male,5yearly,2080,29.796541
40,medium_variant,female,5yearly,2085,33.236002
40,medium_variant,male,5yearly,2085,30.281923
40,medium_variant,female,5yearly,2090,33.766264
40,medium_variant,male,5yearly,2090,30.768942
40,medium_variant,female,5yearly,2095,34.286653
40,medium_variant,male,5yearly,2095,31.247791
