country,variant,gender,freq,year,lifeexpectancyat60
604,estimates,female,5yearly,1950,14.228224
604,estimates,male,5yearly,1950,13.305952
604,estimates,female,5yearly,1955,14.649146
604,estimates,male,5yearly,1955,13.620555
604,estimates,female,5yearly,1960,15.172486
604,estimates,male,5yearly,1960,14.010317
604,estimates,female,5yearly,1965,15.625051
604,estimates,male,5yearly,1965,14.346044
604,estimates,female,5yearly,1970,16.429422
604,estimates,male,5yearly,1970,14.937319
604,estimates,female,5yearly,1975,17.101511
604,estimates,male,5yearly,1975,15.414242
604,estimates,female,5yearly,1980,17.880114
604,estimates,male,5yearly,1980,16.118522
604,estimates,female,5yearly,1985,18.785311
604,estimates,male,5yearly,1985,16.901202
604,estimates,female,5yearly,1990,19.628765
604,estimates,male,5yearly,1990,17.684011
604,estimates,female,5yearly,1995,20.544661
604,estimates,male,5yearly,1995,18.277045
604,estimates,female,5yearly,2000,21.404878
604,estimates,male,5yearly,2000,18.841397
604,estimates,female,5yearly,2005,22.141189
604,estimates,male,5yearly,2005,19.344588
604,estimates,female,5yearly,2010,22.660744
604,estimates,male,5yearly,2010,19.762294
604,medium_variant,female,5yearly,2015,23.303397
604,medium_variant,male,5yearly,2015,20.312985
604,medium_variant,female,5yearly,2020,23.837979
604,medium_variant,male,5yearly,2020,20.750547
604,medium_variant,female,5yearly,2025,24.402827
604,medium_variant,male,5yearly,2025,21.206227
604,medium_variant,female,5yearly,2030,24.936717
604,medium_variant,male,5yearly,2030,21.688616
604,medium_variant,female,5yearly,2035,25.456852
604,medium_variant,male,5yearly,2035,22.195771
604,medium_variant,female,5yearly,2040,25.948943
604,medium_variant,male,5yearly,2040,22.728183
604,medium_variant,female,5yearly,2045,26.433866
604,medium_variant,male,5yearly,2045,23.305326
604,medium_variant,female,5yearly,2050,26.905554
604,medium_variant,male,5yearly,2050,23.938926
604,medium_variant,female,5yearly,2055,27.377322
604,medium_variant,male,5yearly,2055,24.594916
604,medium_variant,female,5yearly,2060,27.841005
604,medium_variant,male,5yearly,2060,25.193035
604,medium_variant,female,5yearly,2065,28.29062
604,medium_variant,male,5yearly,2065,25.745545
604,medium_variant,female,5yearly,2070,28.754687
604,medium_variant,male,5yearly,2070,26.237395
604,medium_variant,female,5yearly,2075,29.196587
604,medium_variant,male,5yearly,2075,26.676489
604,medium_variant,female,5yearly,2080,29.653215
604,medium_variant,male,5yearly,2080,27.111339
604,medium_variant,female,5yearly,2085,30.080191
604,medium_variant,male,5yearly,2085,27.531125
604,medium_variant,female,5yearly,2090,30.534521
604,medium_variant,male,5yearly,2090,27.954333
604,medium_variant,female,5yearly,2095,30.977959
604,medium_variant,male,5yearly,2095,28.373465
