country,variant,gender,freq,year,lifeexpectancyat60
308,estimates,female,5yearly,1950,15.577
308,estimates,male,5yearly,1950,13.48
308,estimates,female,5yearly,1955,15.805
308,estimates,male,5yearly,1955,13.702
308,estimates,female,5yearly,1960,16.041
308,estimates,male,5yearly,1960,13.935
308,estimates,female,5yearly,1965,16.281
308,estimates,male,5yearly,1965,14.172
308,estimates,female,5yearly,1970,16.525
308,estimates,male,5yearly,1970,14.414265
308,estimates,female,5yearly,1975,16.774
308,estimates,male,5yearly,1975,14.662858
308,estimates,female,5yearly,1980,17.028
308,estimates,male,5yearly,1980,14.916965
308,estimates,female,5yearly,1985,17.287
308,estimates,male,5yearly,1985,15.177698
308,estimates,female,5yearly,1990,17.55
308,estimates,male,5yearly,1990,15.444892
308,estimates,female,5yearly,1995,17.817
308,estimates,male,5yearly,1995,15.715891
308,estimates,female,5yearly,2000,18.427
308,estimates,male,5yearly,2000,16.251957
308,estimates,female,5yearly,2005,19.078
308,estimates,male,5yearly,2005,16.829439
308,estimates,female,5yearly,2010,19.885
308,estimates,male,5yearly,2010,17.531231
308,medium_variant,female,5yearly,2015,20.352938
308,medium_variant,male,5yearly,2015,17.872567
308,medium_variant,female,5yearly,2020,20.824569
308,medium_variant,male,5yearly,2020,18.205916
308,medium_variant,female,5yearly,2025,21.293594
308,medium_variant,male,5yearly,2025,18.55453
308,medium_variant,female,5yearly,2030,21.752675
308,medium_variant,male,5yearly,2030,18.921715
308,medium_variant,female,5yearly,2035,22.213078
308,medium_variant,male,5yearly,2035,19.306092
308,medium_variant,female,5yearly,2040,22.666042
308,medium_variant,male,5yearly,2040,19.709712
308,medium_variant,female,5yearly,2045,23.141838
308,medium_variant,male,5yearly,2045,20.13708
308,medium_variant,female,5yearly,2050,23.613767
308,medium_variant,male,5yearly,2050,20.580511
308,medium_variant,female,5yearly,2055,24.072368
308,medium_variant,male,5yearly,2055,21.061188
308,medium_variant,female,5yearly,2060,24.541988
308,medium_variant,male,5yearly,2060,21.592669
308,medium_variant,female,5yearly,2065,25.00356
308,medium_variant,male,5yearly,2065,22.146238
308,medium_variant,female,5yearly,2070,25.46135
308,medium_variant,male,5yearly,2070,22.728186
308,medium_variant,female,5yearly,2075,25.910655
308,medium_variant,male,5yearly,2075,23.345303
308,medium_variant,female,5yearly,2080,26.359521
308,medium_variant,male,5yearly,2080,23.974082
308,medium_variant,female,5yearly,2085,26.837152
308,medium_variant,male,5yearly,2085,24.610889
308,medium_variant,female,5yearly,2090,27.292173
308,medium_variant,male,5yearly,2090,25.176197
308,medium_variant,female,5yearly,2095,27.749186
308,medium_variant,male,5yearly,2095,25.707476
