country,variant,gender,freq,year,lifeexpectancyat60
540,estimates,female,5yearly,1950,15.174101
540,estimates,male,5yearly,1950,13.741787
540,estimates,female,5yearly,1955,15.711378
540,estimates,male,5yearly,1955,14.228454
540,estimates,female,5yearly,1960,16.291542
540,estimates,male,5yearly,1960,14.636238
540,estimates,female,5yearly,1965,16.824586
540,estimates,male,5yearly,1965,15.014887
540,estimates,female,5yearly,1970,17.303987
540,estimates,male,5yearly,1970,15.364428
540,estimates,female,5yearly,1975,17.762301
540,estimates,male,5yearly,1975,15.683415
540,estimates,female,5yearly,1980,18.283687
540,estimates,male,5yearly,1980,15.998971
540,estimates,female,5yearly,1985,18.914614
540,estimates,male,5yearly,1985,16.337582
540,estimates,female,5yearly,1990,19.679217
540,estimates,male,5yearly,1990,16.684235
540,estimates,female,5yearly,1995,20.472828
540,estimates,male,5yearly,1995,17.030932
540,estimates,female,5yearly,2000,21.229403
540,estimates,male,5yearly,2000,17.41195
540,estimates,female,5yearly,2005,21.956058
540,estimates,male,5yearly,2005,17.778253
540,estimates,female,5yearly,2010,22.652866
540,estimates,male,5yearly,2010,18.369321
540,medium_variant,female,5yearly,2015,23.257537
540,medium_variant,male,5yearly,2015,18.875975
540,medium_variant,female,5yearly,2020,23.848175
540,medium_variant,male,5yearly,2020,19.45872
540,medium_variant,female,5yearly,2025,24.41319
540,medium_variant,male,5yearly,2025,20.105517
540,medium_variant,female,5yearly,2030,24.953654
540,medium_variant,male,5yearly,2030,20.776562
540,medium_variant,female,5yearly,2035,25.486134
540,medium_variant,male,5yearly,2035,21.533966
540,medium_variant,female,5yearly,2040,26.004097
540,medium_variant,male,5yearly,2040,22.31405
540,medium_variant,female,5yearly,2045,26.507789
540,medium_variant,male,5yearly,2045,23.104666
540,medium_variant,female,5yearly,2050,27.004935
540,medium_variant,male,5yearly,2050,23.861386
540,medium_variant,female,5yearly,2055,27.506423
540,medium_variant,male,5yearly,2055,24.543064
540,medium_variant,female,5yearly,2060,27.996572
540,medium_variant,male,5yearly,2060,25.140385
540,medium_variant,female,5yearly,2065,28.48083
540,medium_variant,male,5yearly,2065,25.686153
540,medium_variant,female,5yearly,2070,28.98241
540,medium_variant,male,5yearly,2070,26.187849
540,medium_variant,female,5yearly,2075,29.471399
540,medium_variant,male,5yearly,2075,26.69113
540,medium_variant,female,5yearly,2080,29.961447
540,medium_variant,male,5yearly,2080,27.16232
540,medium_variant,female,5yearly,2085,30.452193
540,medium_variant,male,5yearly,2085,27.647111
540,medium_variant,female,5yearly,2090,30.933531
540,medium_variant,male,5yearly,2090,28.128183
540,medium_variant,female,5yearly,2095,31.426341
540,medium_variant,male,5yearly,2095,28.611525
