country,variant,gender,freq,year,lifeexpectancyat60
332,estimates,female,5yearly,1950,13.915872
332,estimates,male,5yearly,1950,13.65324
332,estimates,female,5yearly,1955,14.045302
332,estimates,male,5yearly,1955,13.756277
332,estimates,female,5yearly,1960,14.174766
332,estimates,male,5yearly,1960,13.859944
332,estimates,female,5yearly,1965,14.306649
332,estimates,male,5yearly,1965,13.96455
332,estimates,female,5yearly,1970,14.464229
332,estimates,male,5yearly,1970,14.084078
332,estimates,female,5yearly,1975,15.19446
332,estimates,male,5yearly,1975,14.589594
332,estimates,female,5yearly,1980,15.667578
332,estimates,male,5yearly,1980,14.876486
332,estimates,female,5yearly,1985,15.98969
332,estimates,male,5yearly,1985,15.083595
332,estimates,female,5yearly,1990,16.34912
332,estimates,male,5yearly,1990,15.276785
332,estimates,female,5yearly,1995,16.70993
332,estimates,male,5yearly,1995,15.449912
332,estimates,female,5yearly,2000,16.842699
332,estimates,male,5yearly,2000,15.598933
332,estimates,female,5yearly,2005,17.718273
332,estimates,male,5yearly,2005,16.105282
332,estimates,female,5yearly,2010,18.66539
332,estimates,male,5yearly,2010,16.891956
332,medium_variant,female,5yearly,2015,18.843442
332,medium_variant,male,5yearly,2015,17.030924
332,medium_variant,female,5yearly,2020,19.000897
332,medium_variant,male,5yearly,2020,17.158707
332,medium_variant,female,5yearly,2025,19.158769
332,medium_variant,male,5yearly,2025,17.273598
332,medium_variant,female,5yearly,2030,19.315315
332,medium_variant,male,5yearly,2030,17.372831
332,medium_variant,female,5yearly,2035,19.553184
332,medium_variant,male,5yearly,2035,17.484356
332,medium_variant,female,5yearly,2040,19.788338
332,medium_variant,male,5yearly,2040,17.597829
332,medium_variant,female,5yearly,2045,20.01171
332,medium_variant,male,5yearly,2045,17.703168
332,medium_variant,female,5yearly,2050,20.26465
332,medium_variant,male,5yearly,2050,17.817867
332,medium_variant,female,5yearly,2055,20.522534
332,medium_variant,male,5yearly,2055,17.926831
332,medium_variant,female,5yearly,2060,20.796274
332,medium_variant,male,5yearly,2060,18.040996
332,medium_variant,female,5yearly,2065,21.167172
332,medium_variant,male,5yearly,2065,18.161995
332,medium_variant,female,5yearly,2070,21.560504
332,medium_variant,male,5yearly,2070,18.292688
332,medium_variant,female,5yearly,2075,21.950869
332,medium_variant,male,5yearly,2075,18.544181
332,medium_variant,female,5yearly,2080,22.336264
332,medium_variant,male,5yearly,2080,18.816099
332,medium_variant,female,5yearly,2085,22.723196
332,medium_variant,male,5yearly,2085,19.092855
332,medium_variant,female,5yearly,2090,23.119159
332,medium_variant,male,5yearly,2090,19.388662
332,medium_variant,female,5yearly,2095,23.503626
332,medium_variant,male,5yearly,2095,19.726507
