country,variant,gender,freq,year,lifeexpectancyat60
352,estimates,female,5yearly,1950,20.433701
352,estimates,male,5yearly,1950,18.501178
352,estimates,female,5yearly,1955,20.41133
352,estimates,male,5yearly,1955,18.575799
352,estimates,female,5yearly,1960,20.793675
352,estimates,male,5yearly,1960,18.687999
352,estimates,female,5yearly,1965,20.714737
352,estimates,male,5yearly,1965,18.303999
352,estimates,female,5yearly,1970,21.527831
352,estimates,male,5yearly,1970,18.464993
352,estimates,female,5yearly,1975,22.997154
352,estimates,male,5yearly,1975,19.517647
352,estimates,female,5yearly,1980,22.832144
352,estimates,male,5yearly,1980,19.110714
352,estimates,female,5yearly,1985,23.11577
352,estimates,male,5yearly,1985,19.714097
352,estimates,female,5yearly,1990,23.595333
352,estimates,male,5yearly,1990,20.247052
352,estimates,female,5yearly,1995,23.781062
352,estimates,male,5yearly,1995,20.531878
352,estimates,female,5yearly,2000,24.824761
352,estimates,male,5yearly,2000,21.843121
352,estimates,female,5yearly,2005,25.0307
352,estimates,male,5yearly,2005,22.413036
352,estimates,female,5yearly,2010,25.393546
352,estimates,male,5yearly,2010,23.23699
352,medium_variant,female,5yearly,2015,25.962176
352,medium_variant,male,5yearly,2015,23.89971
352,medium_variant,female,5yearly,2020,26.453544
352,medium_variant,male,5yearly,2020,24.647165
352,medium_variant,female,5yearly,2025,26.932902
352,medium_variant,male,5yearly,2025,25.314258
352,medium_variant,female,5yearly,2030,27.413382
352,medium_variant,male,5yearly,2030,25.887854
352,medium_variant,female,5yearly,2035,27.906281
352,medium_variant,male,5yearly,2035,26.381358
352,medium_variant,female,5yearly,2040,28.386752
352,medium_variant,male,5yearly,2040,26.860201
352,medium_variant,female,5yearly,2045,28.877127
352,medium_variant,male,5yearly,2045,27.304874
352,medium_variant,female,5yearly,2050,29.343922
352,medium_variant,male,5yearly,2050,27.769517
352,medium_variant,female,5yearly,2055,29.816192
352,medium_variant,male,5yearly,2055,28.218883
352,medium_variant,female,5yearly,2060,30.302666
352,medium_variant,male,5yearly,2060,28.686452
352,medium_variant,female,5yearly,2065,30.777575
352,medium_variant,male,5yearly,2065,29.121308
352,medium_variant,female,5yearly,2070,31.278182
352,medium_variant,male,5yearly,2070,29.599887
352,medium_variant,female,5yearly,2075,31.753944
352,medium_variant,male,5yearly,2075,30.053751
352,medium_variant,female,5yearly,2080,32.252732
352,medium_variant,male,5yearly,2080,30.51733
352,medium_variant,female,5yearly,2085,32.730486
352,medium_variant,male,5yearly,2085,30.981753
352,medium_variant,female,5yearly,2090,33.224227
352,medium_variant,male,5yearly,2090,31.430736
352,medium_variant,female,5yearly,2095,33.692056
352,medium_variant,male,5yearly,2095,31.894658
