country,variant,gender,freq,year,lifeexpectancyat60
24,estimates,female,5yearly,1950,12.076675
24,estimates,male,5yearly,1950,11.143176
24,estimates,female,5yearly,1955,12.328325
24,estimates,male,5yearly,1955,11.365704
24,estimates,female,5yearly,1960,12.664061
24,estimates,male,5yearly,1960,11.672224
24,estimates,female,5yearly,1965,13.081496
24,estimates,male,5yearly,1965,12.053794
24,estimates,female,5yearly,1970,13.493585
24,estimates,male,5yearly,1970,12.452405
24,estimates,female,5yearly,1975,13.902495
24,estimates,male,5yearly,1975,12.828825
24,estimates,female,5yearly,1980,14.148306
24,estimates,male,5yearly,1980,12.946995
24,estimates,female,5yearly,1985,14.289022
24,estimates,male,5yearly,1985,13.046174
24,estimates,female,5yearly,1990,14.492398
24,estimates,male,5yearly,1990,13.146002
24,estimates,female,5yearly,1995,15.005316
24,estimates,male,5yearly,1995,13.634324
24,estimates,female,5yearly,2000,15.932031
24,estimates,male,5yearly,2000,14.515505
24,estimates,female,5yearly,2005,16.89654
24,estimates,male,5yearly,2005,15.402083
24,estimates,female,5yearly,2010,17.800927
24,estimates,male,5yearly,2010,16.185516
24,medium_variant,female,5yearly,2015,18.131938
24,medium_variant,male,5yearly,2015,16.475217
24,medium_variant,female,5yearly,2020,18.434591
24,medium_variant,male,5yearly,2020,16.747465
24,medium_variant,female,5yearly,2025,18.722048
24,medium_variant,male,5yearly,2025,16.988742
24,medium_variant,female,5yearly,2030,18.970287
24,medium_variant,male,5yearly,2030,17.212117
24,medium_variant,female,5yearly,2035,19.211272
24,medium_variant,male,5yearly,2035,17.404938
24,medium_variant,female,5yearly,2040,19.475993
24,medium_variant,male,5yearly,2040,17.578841
24,medium_variant,female,5yearly,2045,19.734395
24,medium_variant,male,5yearly,2045,17.732512
24,medium_variant,female,5yearly,2050,20.022511
24,medium_variant,male,5yearly,2050,17.877133
24,medium_variant,female,5yearly,2055,20.38635
24,medium_variant,male,5yearly,2055,18.012021
24,medium_variant,female,5yearly,2060,20.740632
24,medium_variant,male,5yearly,2060,18.147372
24,medium_variant,female,5yearly,2065,21.093313
24,medium_variant,male,5yearly,2065,18.28251
24,medium_variant,female,5yearly,2070,21.501985
24,medium_variant,male,5yearly,2070,18.418119
24,medium_variant,female,5yearly,2075,21.896486
24,medium_variant,male,5yearly,2075,18.568044
24,medium_variant,female,5yearly,2080,22.292597
24,medium_variant,male,5yearly,2080,18.726046
24,medium_variant,female,5yearly,2085,22.682278
24,medium_variant,male,5yearly,2085,18.925976
24,medium_variant,female,5yearly,2090,23.081497
24,medium_variant,male,5yearly,2090,19.153937
24,medium_variant,female,5yearly,2095,23.466313
24,medium_variant,male,5yearly,2095,19.394512
24,estimates,female,5yearly,Regi,Angola
24,estimates,male,5yearly,Regi,Angola
24,medium_variant,female,5yearly,Regi,Angola
24,medium_variant,male,5yearly,Regi,Angola
