country,variant,gender,freq,year,lifeexpectancyat60
626,estimates,female,5yearly,1950,11.384453
626,estimates,male,5yearly,1950,10.654894
626,estimates,female,5yearly,1955,11.897369
626,estimates,male,5yearly,1955,11.062837
626,estimates,female,5yearly,1960,12.368791
626,estimates,male,5yearly,1960,11.479097
626,estimates,female,5yearly,1965,12.835356
626,estimates,male,5yearly,1965,11.885033
626,estimates,female,5yearly,1970,13.300879
626,estimates,male,5yearly,1970,12.257188
626,estimates,female,5yearly,1975,11.788713
626,estimates,male,5yearly,1975,10.731037
626,estimates,female,5yearly,1980,13.293863
626,estimates,male,5yearly,1980,12.250803
626,estimates,female,5yearly,1985,14.555485
626,estimates,male,5yearly,1985,13.147845
626,estimates,female,5yearly,1990,15.161372
626,estimates,male,5yearly,1990,13.669397
626,estimates,female,5yearly,1995,16.003829
626,estimates,male,5yearly,1995,14.576929
626,estimates,female,5yearly,2000,16.776299
626,estimates,male,5yearly,2000,15.144864
626,estimates,female,5yearly,2005,17.438847
626,estimates,male,5yearly,2005,15.982519
626,estimates,female,5yearly,2010,17.712831
626,estimates,male,5yearly,2010,16.077317
626,medium_variant,female,5yearly,2015,18.196572
626,medium_variant,male,5yearly,2015,16.286423
626,medium_variant,female,5yearly,2020,18.686185
626,medium_variant,male,5yearly,2020,16.535339
626,medium_variant,female,5yearly,2025,19.154413
626,medium_variant,male,5yearly,2025,16.778212
626,medium_variant,female,5yearly,2030,19.771611
626,medium_variant,male,5yearly,2030,17.23575
626,medium_variant,female,5yearly,2035,20.354902
626,medium_variant,male,5yearly,2035,17.675307
626,medium_variant,female,5yearly,2040,20.909566
626,medium_variant,male,5yearly,2040,18.105321
626,medium_variant,female,5yearly,2045,21.453028
626,medium_variant,male,5yearly,2045,18.550782
626,medium_variant,female,5yearly,2050,21.981213
626,medium_variant,male,5yearly,2050,19.003834
626,medium_variant,female,5yearly,2055,22.495043
626,medium_variant,male,5yearly,2055,19.47965
626,medium_variant,female,5yearly,2060,22.991852
626,medium_variant,male,5yearly,2060,19.976315
626,medium_variant,female,5yearly,2065,23.508753
626,medium_variant,male,5yearly,2065,20.513407
626,medium_variant,female,5yearly,2070,24.004215
626,medium_variant,male,5yearly,2070,21.046263
626,medium_variant,female,5yearly,2075,24.497552
626,medium_variant,male,5yearly,2075,21.608646
626,medium_variant,female,5yearly,2080,24.974828
626,medium_variant,male,5yearly,2080,22.191173
626,medium_variant,female,5yearly,2085,25.45097
626,medium_variant,male,5yearly,2085,22.805702
626,medium_variant,female,5yearly,2090,25.913802
626,medium_variant,male,5yearly,2090,23.447167
626,medium_variant,female,5yearly,2095,26.363833
626,medium_variant,male,5yearly,2095,24.092698
