country,variant,gender,freq,year,lifeexpectancyat60
208,estimates,female,5yearly,1950,18.29755
208,estimates,male,5yearly,1950,17.338787
208,estimates,female,5yearly,1955,18.973382
208,estimates,male,5yearly,1955,17.333709
208,estimates,female,5yearly,1960,19.311162
208,estimates,male,5yearly,1960,16.981762
208,estimates,female,5yearly,1965,19.913592
208,estimates,male,5yearly,1965,16.859159
208,estimates,female,5yearly,1970,20.838825
208,estimates,male,5yearly,1970,17.050823
208,estimates,female,5yearly,1975,21.377949
208,estimates,male,5yearly,1975,17.145982
208,estimates,female,5yearly,1980,21.588855
208,estimates,male,5yearly,1980,17.145415
208,estimates,female,5yearly,1985,21.718659
208,estimates,male,5yearly,1985,17.441449
208,estimates,female,5yearly,1990,21.539902
208,estimates,male,5yearly,1990,17.651703
208,estimates,female,5yearly,1995,21.809576
208,estimates,male,5yearly,1995,18.258157
208,estimates,female,5yearly,2000,22.542088
208,estimates,male,5yearly,2000,19.279463
208,estimates,female,5yearly,2005,23.373063
208,estimates,male,5yearly,2005,20.284217
208,estimates,female,5yearly,2010,24.428091
208,estimates,male,5yearly,2010,21.416703
208,medium_variant,female,5yearly,2015,24.906411
208,medium_variant,male,5yearly,2015,22.055198
208,medium_variant,female,5yearly,2020,25.385022
208,medium_variant,male,5yearly,2020,22.72867
208,medium_variant,female,5yearly,2025,25.876974
208,medium_variant,male,5yearly,2025,23.435769
208,medium_variant,female,5yearly,2030,26.34565
208,medium_variant,male,5yearly,2030,24.162353
208,medium_variant,female,5yearly,2035,26.823906
208,medium_variant,male,5yearly,2035,24.889423
208,medium_variant,female,5yearly,2040,27.300291
208,medium_variant,male,5yearly,2040,25.521979
208,medium_variant,female,5yearly,2045,27.786007
208,medium_variant,male,5yearly,2045,26.057657
208,medium_variant,female,5yearly,2050,28.270874
208,medium_variant,male,5yearly,2050,26.552328
208,medium_variant,female,5yearly,2055,28.740746
208,medium_variant,male,5yearly,2055,27.018094
208,medium_variant,female,5yearly,2060,29.244832
208,medium_variant,male,5yearly,2060,27.482605
208,medium_variant,female,5yearly,2065,29.714186
208,medium_variant,male,5yearly,2065,27.9366
208,medium_variant,female,5yearly,2070,30.18609
208,medium_variant,male,5yearly,2070,28.394384
208,medium_variant,female,5yearly,2075,30.679741
208,medium_variant,male,5yearly,2075,28.852243
208,medium_variant,female,5yearly,2080,31.167991
208,medium_variant,male,5yearly,2080,29.319192
208,medium_variant,female,5yearly,2085,31.651992
208,medium_variant,male,5yearly,2085,29.77158
208,medium_variant,female,5yearly,2090,32.13248
208,medium_variant,male,5yearly,2090,30.247266
208,medium_variant,female,5yearly,2095,32.637865
208,medium_variant,male,5yearly,2095,30.693387
