country,variant,gender,freq,year,lifeexpectancyat60
732,estimates,female,5yearly,1950,12.652204
732,estimates,male,5yearly,1950,11.410379
732,estimates,female,5yearly,1955,13.01335
732,estimates,male,5yearly,1955,11.734989
732,estimates,female,5yearly,1960,13.351731
732,estimates,male,5yearly,1960,12.055918
732,estimates,female,5yearly,1965,13.703355
732,estimates,male,5yearly,1965,12.364644
732,estimates,female,5yearly,1970,14.067162
732,estimates,male,5yearly,1970,12.674332
732,estimates,female,5yearly,1975,14.78928
732,estimates,male,5yearly,1975,13.307037
732,estimates,female,5yearly,1980,15.396967
732,estimates,male,5yearly,1980,13.850901
732,estimates,female,5yearly,1985,16.011082
732,estimates,male,5yearly,1985,14.408184
732,estimates,female,5yearly,1990,16.390319
732,estimates,male,5yearly,1990,14.751836
732,estimates,female,5yearly,1995,16.784069
732,estimates,male,5yearly,1995,15.107448
732,estimates,female,5yearly,2000,17.233766
732,estimates,male,5yearly,2000,15.475486
732,estimates,female,5yearly,2005,17.627028
732,estimates,male,5yearly,2005,15.846335
732,estimates,female,5yearly,2010,18.080254
732,estimates,male,5yearly,2010,16.259564
732,medium_variant,female,5yearly,2015,18.531513
732,medium_variant,male,5yearly,2015,16.554726
732,medium_variant,female,5yearly,2020,19.047234
732,medium_variant,male,5yearly,2020,16.82129
732,medium_variant,female,5yearly,2025,19.600291
732,medium_variant,male,5yearly,2025,17.077713
732,medium_variant,female,5yearly,2030,20.157873
732,medium_variant,male,5yearly,2030,17.350875
732,medium_variant,female,5yearly,2035,20.724085
732,medium_variant,male,5yearly,2035,17.621154
732,medium_variant,female,5yearly,2040,21.273231
732,medium_variant,male,5yearly,2040,17.938404
732,medium_variant,female,5yearly,2045,21.819351
732,medium_variant,male,5yearly,2045,18.329202
732,medium_variant,female,5yearly,2050,22.370684
732,medium_variant,male,5yearly,2050,18.741484
732,medium_variant,female,5yearly,2055,22.886988
732,medium_variant,male,5yearly,2055,19.189314
732,medium_variant,female,5yearly,2060,23.397113
732,medium_variant,male,5yearly,2060,19.709233
732,medium_variant,female,5yearly,2065,23.879646
732,medium_variant,male,5yearly,2065,20.244972
732,medium_variant,female,5yearly,2070,24.385922
732,medium_variant,male,5yearly,2070,20.846211
732,medium_variant,female,5yearly,2075,24.860769
732,medium_variant,male,5yearly,2075,21.466392
732,medium_variant,female,5yearly,2080,25.328156
732,medium_variant,male,5yearly,2080,22.124197
732,medium_variant,female,5yearly,2085,25.805156
732,medium_variant,male,5yearly,2085,22.819118
732,medium_variant,female,5yearly,2090,26.277375
732,medium_variant,male,5yearly,2090,23.500187
732,medium_variant,female,5yearly,2095,26.729231
732,medium_variant,male,5yearly,2095,24.17314
