country,variant,gender,freq,year,lifeexpectancyat60
408,estimates,female,5yearly,1950,13.015105
408,estimates,male,5yearly,1950,9.2724208
408,estimates,female,5yearly,1955,14.393985
408,estimates,male,5yearly,1955,9.9544889
408,estimates,female,5yearly,1960,14.801452
408,estimates,male,5yearly,1960,10.127769
408,estimates,female,5yearly,1965,15.756996
408,estimates,male,5yearly,1965,10.873075
408,estimates,female,5yearly,1970,16.766241
408,estimates,male,5yearly,1970,11.657422
408,estimates,female,5yearly,1975,17.626367
408,estimates,male,5yearly,1975,12.367943
408,estimates,female,5yearly,1980,18.214484
408,estimates,male,5yearly,1980,12.876286
408,estimates,female,5yearly,1985,18.705215
408,estimates,male,5yearly,1985,13.293321
408,estimates,female,5yearly,1990,20.467343
408,estimates,male,5yearly,1990,14.307015
408,estimates,female,5yearly,1995,18.369237
408,estimates,male,5yearly,1995,12.214079
408,estimates,female,5yearly,2000,18.749687
408,estimates,male,5yearly,2000,13.053435
408,estimates,female,5yearly,2005,18.850076
408,estimates,male,5yearly,2005,13.229251
408,estimates,female,5yearly,2010,19.921866
408,estimates,male,5yearly,2010,14.29337
408,medium_variant,female,5yearly,2015,20.58001
408,medium_variant,male,5yearly,2015,14.537062
408,medium_variant,female,5yearly,2020,21.214344
408,medium_variant,male,5yearly,2020,14.901319
408,medium_variant,female,5yearly,2025,21.805437
408,medium_variant,male,5yearly,2025,15.575262
408,medium_variant,female,5yearly,2030,22.362512
408,medium_variant,male,5yearly,2030,16.236561
408,medium_variant,female,5yearly,2035,22.902526
408,medium_variant,male,5yearly,2035,16.895064
408,medium_variant,female,5yearly,2040,23.435425
408,medium_variant,male,5yearly,2040,17.573996
408,medium_variant,female,5yearly,2045,23.966334
408,medium_variant,male,5yearly,2045,18.270849
408,medium_variant,female,5yearly,2050,24.481985
408,medium_variant,male,5yearly,2050,18.946027
408,medium_variant,female,5yearly,2055,24.999578
408,medium_variant,male,5yearly,2055,19.680953
408,medium_variant,female,5yearly,2060,25.490918
408,medium_variant,male,5yearly,2060,20.406129
408,medium_variant,female,5yearly,2065,25.966303
408,medium_variant,male,5yearly,2065,21.179814
408,medium_variant,female,5yearly,2070,26.437385
408,medium_variant,male,5yearly,2070,21.936465
408,medium_variant,female,5yearly,2075,26.903474
408,medium_variant,male,5yearly,2075,22.704981
408,medium_variant,female,5yearly,2080,27.376028
408,medium_variant,male,5yearly,2080,23.447346
408,medium_variant,female,5yearly,2085,27.843528
408,medium_variant,male,5yearly,2085,24.120895
408,medium_variant,female,5yearly,2090,28.31008
408,medium_variant,male,5yearly,2090,24.732039
408,medium_variant,female,5yearly,2095,28.763889
408,medium_variant,male,5yearly,2095,25.290976
